WP_000340715.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	94.186	86	106
WP_001068984.1	lcl|NZ_ANIK01000029.1_cds_WP_020773007.1_1406	25.749	167	298
WP_000849203.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04780_923	80.952	231	277
WP_000849203.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04780_923	80.000	45	277
WP_000849203.1	lcl|NZ_ANIK01000016.1_cds_WP_081605036.1_853	37.805	82	277
WP_000849203.1	lcl|NZ_ANIK01000099.1_cds_WP_020774829.1_3416	27.612	134	277
WP_000007540.1	lcl|NZ_ANIK01000017.1_cds_WP_020772550.1_922	68.772	285	287
WP_000007540.1	lcl|NZ_ANIK01000021.1_cds_WP_020772597.1_994	28.272	191	287
WP_000549981.1	lcl|NZ_ANIK01000017.1_cds_WP_036041422.1_921	52.273	704	704
WP_000549981.1	lcl|NZ_ANIK01000017.1_cds_WP_036041422.1_921	52.273	704	704
WP_000549981.1	lcl|NZ_ANIK01000017.1_cds_WP_036041422.1_921	52.273	704	704
WP_061294270.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04765_920	65.465	333	670
WP_061294270.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04765_920	62.178	349	670
WP_000583390.1	lcl|NZ_ANIK01000017.1_cds_WP_020772559.1_919	70.471	403	429
WP_000475897.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	90.116	344	344
WP_000475897.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	35.556	270	344
WP_000475897.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	30.645	124	344
WP_000475897.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	25.556	270	344
WP_000475897.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	27.490	251	344
WP_000475897.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	25.912	274	344
WP_000475897.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	30.370	135	344
WP_000475897.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	28.571	126	344
WP_000475897.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	22.308	260	344
WP_001023239.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04745_916	80.328	366	366
WP_001023239.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	24.314	255	366
WP_001023239.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04745_916	80.328	366	366
WP_001023239.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	24.314	255	366
WP_000734457.1	lcl|NZ_ANIK01000017.1_cds_WP_020772565.1_915	90.957	376	376
WP_000734457.1	lcl|NZ_ANIK01000093.1_cds_WP_021064604.1_3296	24.181	397	376
WP_000686574.1	lcl|NZ_ANIK01000017.1_cds_WP_020772551.1_914	80.759	395	395
WP_000289502.1	lcl|NZ_ANIK01000017.1_cds_WP_020772567.1_913	89.074	421	421
WP_000289502.1	lcl|NZ_ANIK01000044.1_cds_WP_020773454.1_1904	44.231	156	421
WP_000289502.1	lcl|NZ_ANIK01000045.1_cds_WP_036042201.1_2014	35.294	153	421
WP_000103606.1	lcl|NZ_ANIK01000071.1_cds_WP_036043163.1_2927	63.547	406	414
WP_000939585.1	lcl|NZ_ANIK01000071.1_cds_WP_020774327.1_2926	88.713	443	447
WP_000050434.1	lcl|NZ_ANIK01000071.1_cds_WP_020774314.1_2925	75.585	299	313
WP_001084686.1	lcl|NZ_ANIK01000071.1_cds_WP_036043161.1_2924	69.966	293	297
WP_000876105.1	lcl|NZ_ANIK01000071.1_cds_WP_020774325.1_2923	73.214	336	340
WP_000343397.1	lcl|NZ_ANIK01000071.1_cds_WP_020774356.1_2922	81.295	139	139
WP_000343397.1	lcl|NZ_ANIK01000093.1_cds_WP_017809393.1_3288	31.624	117	139
WP_000575181.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	79.890	363	363
WP_000575181.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	39.011	364	363
WP_000575181.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	31.304	345	363
WP_000575181.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	27.557	352	363
WP_000575181.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	24.479	384	363
WP_000575181.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	29.675	246	363
WP_000600954.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	36.508	252	265
WP_000600954.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	27.626	257	265
WP_000600954.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	30.198	202	265
WP_000600954.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	23.280	189	265
WP_000600954.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	31.858	113	265
WP_000282882.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	70.632	269	273
WP_000282882.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	32.804	189	273
WP_000282882.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	26.601	203	273
WP_000282882.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	27.586	232	273
WP_000282882.1	lcl|NZ_ANIK01000118.1_cds_WP_331272525.1_3816	24.590	183	273
WP_000282882.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	31.111	90	273
WP_000282882.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	34.737	95	273
WP_000853988.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	56.588	592	582
WP_000853988.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	38.211	123	582
WP_000853988.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	27.523	218	582
WP_000853988.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	25.389	193	582
WP_000853988.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	26.596	188	582
WP_000853988.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	28.070	114	582
WP_000853988.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	56.588	592	582
WP_000853988.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	38.211	123	582
WP_000853988.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	27.523	218	582
WP_000853988.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	25.389	193	582
WP_000853988.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	26.596	188	582
WP_000853988.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	28.070	114	582
WP_001159758.1	lcl|NZ_ANIK01000071.1_cds_WP_020774359.1_2917	84.409	186	186
WP_001159758.1	lcl|NZ_ANIK01000093.1_cds_WP_020774695.1_3286	41.111	180	186
WP_000642147.1	lcl|NZ_ANIK01000071.1_cds_WP_020774394.1_2916	80.065	306	306
WP_000723081.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	91.369	336	349
WP_000723081.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	30.539	334	349
WP_000723081.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	29.070	344	349
WP_000723081.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.879	330	349
WP_000723081.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	27.083	336	349
WP_000723081.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	25.970	335	349
WP_000723081.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	26.048	334	349
WP_000723081.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	23.768	345	349
WP_000723081.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	23.103	290	349
WP_000723081.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	27.309	249	349
WP_000723081.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	25.385	260	349
WP_000723081.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	24.024	333	349
WP_000723081.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.006	326	349
WP_000723081.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	29.655	145	349
WP_000723081.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	23.077	338	349
WP_000723081.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	23.256	258	349
WP_000723081.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	27.228	202	349
WP_000723081.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	21.739	345	349
WP_000723081.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	28.169	142	349
WP_000842260.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	88.435	294	294
WP_000842260.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	31.638	177	294
WP_000842260.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	26.178	191	294
WP_000878671.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	76.235	324	324
WP_000878671.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	26.374	182	324
WP_001114262.1	lcl|NZ_ANIK01000071.1_cds_WP_020774382.1_2912	72.787	305	303
WP_000394234.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	75.177	282	282
WP_000394234.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	23.558	208	282
WP_000827955.1	lcl|NZ_ANIK01000071.1_cds_WP_020774284.1_2910	82.974	464	464
