WP_000340715.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	95.349	86	106
WP_000600954.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	38.596	228	265
WP_000600954.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	28.889	225	265
WP_000600954.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	23.316	193	265
WP_000600954.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	32.174	115	265
WP_000600954.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	28.829	111	265
WP_000282882.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	68.266	271	273
WP_000282882.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	25.346	217	273
WP_000282882.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	26.020	196	273
WP_000282882.1	lcl|NZ_JASEXH010000006.1_cds_WP_004471866.1_1081	23.828	256	273
WP_000282882.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	32.222	90	273
WP_000282882.1	lcl|NZ_JASEXH010000062.1_cds_QMM61_RS16660_3348	53.125	32	273
WP_000853988.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	55.822	584	582
WP_000853988.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	25.461	271	582
WP_000853988.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	55.822	584	582
WP_000853988.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	25.461	271	582
WP_000853988.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462151.1_2945	86.022	186	186
WP_000642147.1	lcl|NZ_JASEXH010000039.1_cds_WP_004465147.1_2944	86.513	304	306
WP_000642147.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	27.723	303	306
WP_000723081.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	90.476	336	349
WP_000723081.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	29.552	335	349
WP_000723081.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	27.327	333	349
WP_000723081.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	28.779	344	349
WP_000723081.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	25.373	335	349
WP_000723081.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	26.647	334	349
WP_000723081.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	25.298	336	349
WP_000723081.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	23.599	339	349
WP_000723081.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	26.908	249	349
WP_000723081.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	23.368	291	349
WP_000723081.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	29.412	136	349
WP_000723081.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	26.829	205	349
WP_000842260.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	27.895	190	294
WP_000878671.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	81.790	324	324
WP_000878671.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	22.363	237	324
WP_001114262.1	lcl|NZ_JASEXH010000039.1_cds_WP_004490114.1_2940	78.667	300	303
WP_000394234.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	76.596	282	282
WP_000394234.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	23.267	202	282
WP_000827955.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965078.1_2937	84.580	441	464
