WP_000340715.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	88.372	86	106
WP_000723081.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	28.746	327	349
WP_000723081.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	29.360	344	349
WP_000723081.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	28.012	332	349
WP_000723081.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	27.761	335	349
WP_000723081.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	26.347	334	349
WP_000723081.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	23.308	266	349
WP_000723081.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	23.894	226	349
WP_000723081.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	21.598	338	349
WP_000723081.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	23.478	345	349
WP_000723081.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.058	345	349
WP_000723081.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	30.065	153	349
WP_000842260.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	25.543	184	294
WP_000842260.1	lcl|NZ_RQFC01000123.1_cds_WP_210412877.1_3743	25.112	223	294
WP_000878671.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	27.869	122	324
WP_000878671.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	28.261	92	324
WP_000878671.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	23.383	201	324
WP_000827955.1	lcl|NZ_RQFC01000086.1_cds_WP_135593088.1_3267	78.539	438	464
