WP_000340715.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	67.606	71	106
WP_000601375.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	21.895	306	317
WP_000601375.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	24.621	264	317
WP_000601375.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	23.767	223	317
WP_000601375.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	23.105	277	317
WP_001068984.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	30.579	242	298
WP_001068984.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	25.346	217	298
WP_000849203.1	lcl|NZ_RQHV01000061.1_cds_WP_135764966.1_929	28.070	114	277
WP_000475897.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	35.357	280	344
WP_000475897.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	35.000	120	344
WP_000475897.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	25.969	258	344
WP_000475897.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	23.214	224	344
WP_000475897.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	25.000	256	344
WP_000475897.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	23.551	276	344
WP_000475897.1	lcl|NZ_RQHV01000049.1_cds_WP_135764406.1_36	38.462	78	344
WP_000475897.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	28.676	136	344
WP_000475897.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	25.523	239	344
WP_000475897.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	28.346	127	344
WP_001023239.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	27.168	173	366
WP_001023239.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	24.057	212	366
WP_001023239.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	27.168	173	366
WP_001023239.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	24.057	212	366
WP_000734457.1	lcl|NZ_RQHV01000061.1_cds_WP_135764974.1_937	21.932	383	376
WP_000289502.1	lcl|NZ_RQHV01000061.1_cds_WP_135765275.1_1292	43.590	156	421
WP_000050434.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	52.281	285	313
WP_001084686.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	46.429	224	297
WP_000876105.1	lcl|NZ_RQHV01000061.1_cds_WP_210413693.1_978	37.358	265	340
WP_000343397.1	lcl|NZ_RQHV01000061.1_cds_WP_135764997.1_962	33.594	128	139
WP_000575181.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	40.936	342	363
WP_000575181.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	38.235	340	363
WP_000575181.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	32.865	356	363
WP_000575181.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	28.732	355	363
WP_000575181.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	26.486	370	363
WP_000575181.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	27.575	301	363
WP_000575181.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	27.036	307	363
WP_000575181.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	22.619	336	363
WP_000600954.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	48.485	231	265
WP_000600954.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	37.945	253	265
WP_000600954.1	lcl|NZ_RQHV01000061.1_cds_WP_135765029.1_996	36.316	190	265
WP_000600954.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	26.263	198	265
WP_000282882.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	30.476	210	273
WP_000282882.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	27.313	227	273
WP_000282882.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	29.464	224	273
WP_000282882.1	lcl|NZ_RQHV01000061.1_cds_WP_246047889.1_903	33.333	114	273
WP_000282882.1	lcl|NZ_RQHV01000007.1_cds_WP_135762834.1_3777	31.200	125	273
WP_000282882.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	30.000	110	273
WP_000282882.1	lcl|NZ_RQHV01000061.1_cds_WP_135765032.1_999	30.208	96	273
WP_000282882.1	lcl|NZ_RQHV01000061.1_cds_WP_135764953.1_916	31.746	63	273
WP_000853988.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	32.645	533	582
WP_000853988.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	27.928	222	582
WP_000853988.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	32.645	533	582
WP_000853988.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	27.928	222	582
WP_001159758.1	lcl|NZ_RQHV01000061.1_cds_WP_135764940.1_901	47.305	167	186
WP_000642147.1	lcl|NZ_RQHV01000061.1_cds_WP_135764941.1_902	39.073	302	306
WP_000723081.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	55.856	333	349
WP_000723081.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	29.358	327	349
WP_000723081.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	29.042	334	349
WP_000723081.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	27.794	349	349
WP_000723081.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	25.272	368	349
WP_000723081.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	25.749	334	349
WP_000723081.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	27.950	322	349
WP_000723081.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	27.350	234	349
WP_000723081.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	25.623	281	349
WP_000723081.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	24.642	349	349
WP_000723081.1	lcl|NZ_RQHV01000061.1_cds_WP_135765009.1_975	25.667	300	349
WP_000723081.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	24.699	332	349
WP_000723081.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	24.496	347	349
WP_000723081.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	22.941	340	349
WP_000723081.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	26.115	314	349
WP_000723081.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	29.101	189	349
WP_000842260.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	67.698	291	294
WP_000842260.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	27.749	191	294
WP_000842260.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	26.609	233	294
WP_000842260.1	lcl|NZ_RQHV01000002.1_cds_WP_135762641.1_3202	23.348	227	294
WP_000878671.1	lcl|NZ_RQHV01000061.1_cds_WP_135765023.1_990	23.962	313	324
WP_000878671.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	28.125	64	324
WP_000827955.1	lcl|NZ_RQHV01000066.1_cds_WP_135765999.1_167	36.750	400	464
WP_000827955.1	lcl|NZ_RQHV01000066.1_cds_WP_135766000.1_168	36.066	427	464
