WP_000340715.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	94.186	86	106
WP_000853988.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	85.121	578	582
WP_000853988.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	30.952	252	582
WP_000853988.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	26.047	215	582
WP_000853988.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	25.389	193	582
WP_001159758.1	lcl|NZ_ANII01000092.1_cds_WP_004754967.1_2118	93.048	187	186
WP_000642147.1	lcl|NZ_ANII01000092.1_cds_WP_004754147.1_2117	88.562	306	306
WP_000642147.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	28.383	303	306
WP_000723081.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	94.048	336	349
WP_000723081.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	30.448	335	349
WP_000723081.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	27.607	326	349
WP_000723081.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	26.866	335	349
WP_000723081.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	26.647	334	349
WP_000723081.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	24.925	333	349
WP_000723081.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	23.739	337	349
WP_000723081.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	27.711	249	349
WP_000723081.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	22.917	288	349
WP_000723081.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	28.966	145	349
WP_000723081.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	25.141	354	349
WP_000723081.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	22.358	246	349
WP_000842260.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	96.259	294	294
WP_000842260.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.842	190	294
WP_000878671.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	90.741	324	324
WP_000878671.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	23.967	242	324
WP_001114262.1	lcl|NZ_ANII01000092.1_cds_WP_020767651.1_2113	90.099	303	303
WP_000394234.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	87.943	282	282
WP_000394234.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	24.242	198	282
WP_000827955.1	lcl|NZ_ANII01000092.1_cds_WP_016750751.1_2111	92.744	441	464
