WP_000340715.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	89.535	86	106
WP_000282882.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	31.111	90	273
WP_000282882.1	lcl|NZ_AFLV02000062.1_cds_WP_004500250.1_1043	33.663	101	273
WP_000853988.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	56.873	582	582
WP_000853988.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	27.700	213	582
WP_000853988.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	24.737	190	582
WP_000853988.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	27.273	231	582
WP_000853988.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	56.873	582	582
WP_000853988.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	27.700	213	582
WP_000853988.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	24.737	190	582
WP_000853988.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	27.273	231	582
WP_001159758.1	lcl|NZ_AFLV02000021.1_cds_WP_002620400.1_2834	89.785	186	186
WP_000642147.1	lcl|NZ_AFLV02000021.1_cds_WP_004498158.1_2833	87.582	306	306
WP_000723081.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	93.155	336	349
WP_000723081.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	28.267	329	349
WP_000723081.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	30.259	347	349
WP_000723081.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	29.070	344	349
WP_000723081.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	25.672	335	349
WP_000723081.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	26.946	334	349
WP_000723081.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	25.234	321	349
WP_000723081.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	23.235	340	349
WP_000723081.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	22.837	289	349
WP_000723081.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	26.908	249	349
WP_000723081.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	30.345	145	349
WP_000723081.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	29.353	201	349
WP_000723081.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	24.852	338	349
WP_000723081.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	27.723	202	349
WP_000723081.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	23.265	245	349
WP_000723081.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	23.265	245	349
WP_000842260.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	91.837	294	294
WP_000842260.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	24.390	246	294
WP_000842260.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	27.778	216	294
WP_000878671.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	82.716	324	324
WP_000878671.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	25.000	212	324
WP_001114262.1	lcl|NZ_AFLV02000021.1_cds_WP_002620398.1_2829	80.537	298	303
WP_001114262.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	26.705	176	303
WP_000394234.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	76.241	282	282
WP_000394234.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	24.747	198	282
WP_000827955.1	lcl|NZ_AFLV02000021.1_cds_WP_004498142.1_2827	85.129	464	464
