WP_000340715.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	91.860	86	106
WP_000723081.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	92.857	336	349
WP_000723081.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	30.321	343	349
WP_000723081.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	28.228	333	349
WP_000723081.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	28.779	344	349
WP_000723081.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	26.567	335	349
WP_000723081.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	26.331	338	349
WP_000723081.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.234	321	349
WP_000723081.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	22.647	340	349
WP_000723081.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	23.875	289	349
WP_000723081.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	30.882	136	349
WP_000723081.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	28.358	201	349
WP_000723081.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	28.218	202	349
WP_000842260.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	97.279	294	294
WP_000842260.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	25.405	185	294
WP_000842260.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	26.512	215	294
WP_000878671.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	86.420	324	324
WP_000878671.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	26.087	184	324
WP_001114262.1	lcl|NZ_VCHK01000062.1_cds_WP_011671708.1_2616	89.109	303	303
WP_001114262.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	26.136	176	303
WP_000394234.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	85.461	282	282
WP_000394234.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	24.051	237	282
WP_000827955.1	lcl|NZ_VCHK01000062.1_cds_WP_011671709.1_2614	86.395	441	464
