WP_000340715.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	100.000	86	106
WP_000007540.1	lcl|NZ_AFKU01000525.1_cds_WP_001244016.1_395	33.562	146	287
WP_000549981.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	98.722	704	704
WP_000549981.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	32.530	83	704
WP_000549981.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	98.722	704	704
WP_000549981.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	32.530	83	704
WP_000549981.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	98.722	704	704
WP_000549981.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	32.530	83	704
WP_061294270.1	lcl|NZ_AFKU01000213.1_cds_WP_000668361.1_1913	98.955	670	670
WP_000583390.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS0111540_1914	98.477	197	429
WP_000583390.1	lcl|NZ_AFKU01000157.1_cds_WP_000441293.1_2485	98.101	158	429
WP_000475897.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	99.419	344	344
WP_000475897.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	35.821	268	344
WP_000475897.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	26.740	273	344
WP_000475897.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	34.677	124	344
WP_000475897.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	26.908	249	344
WP_000475897.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	22.989	261	344
WP_000475897.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	28.244	131	344
WP_001023239.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	98.907	366	366
WP_001023239.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	98.907	366	366
WP_000734457.1	lcl|NZ_AFKU01000157.1_cds_WP_000734456.1_2490	99.734	376	376
WP_000734457.1	lcl|NZ_AFKU01000213.1_cds_WP_000823150.1_1885	26.238	202	376
WP_000686574.1	lcl|NZ_AFKU01000157.1_cds_WP_000686571.1_2491	99.241	395	395
WP_000289502.1	lcl|NZ_AFKU01000157.1_cds_WP_000289498.1_2492	99.525	421	421
WP_000289502.1	lcl|NZ_AFKU01000392.1_cds_WP_000328362.1_734	42.949	156	421
WP_000289502.1	lcl|NZ_AFKU01000557.1_cds_WP_000555539.1_130	30.519	154	421
WP_000103606.1	lcl|NZ_AFKU01000157.1_cds_WP_000103600.1_2493	98.551	414	414
WP_000939585.1	lcl|NZ_AFKU01000157.1_cds_WP_000939582.1_2494	99.776	447	447
WP_000050434.1	lcl|NZ_AFKU01000157.1_cds_WP_000050431.1_2495	99.681	313	313
WP_001084686.1	lcl|NZ_AFKU01000157.1_cds_WP_001084675.1_2496	98.990	297	297
WP_000876105.1	lcl|NZ_AFKU01000157.1_cds_WP_000876106.1_2497	99.412	340	340
WP_000343397.1	lcl|NZ_AFKU01000157.1_cds_WP_000343398.1_2498	98.561	139	139
WP_000343397.1	lcl|NZ_AFKU01000213.1_cds_WP_000799638.1_1876	31.655	139	139
WP_000575181.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	99.174	363	363
WP_000575181.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	36.438	365	363
WP_000575181.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	33.983	359	363
WP_000575181.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	31.361	338	363
WP_000575181.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	32.333	300	363
WP_000575181.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	29.859	355	363
WP_000575181.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	25.065	387	363
WP_000575181.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	30.488	246	363
WP_000600954.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	99.245	265	265
WP_000600954.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	30.328	244	265
WP_000600954.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	26.064	188	265
WP_000600954.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	33.019	106	265
WP_000600954.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	30.263	76	265
WP_000282882.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	99.267	273	273
WP_000282882.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	31.760	233	273
WP_000282882.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	26.457	223	273
WP_000282882.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	44.444	81	273
WP_000282882.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	32.075	106	273
WP_000282882.1	lcl|NZ_AFKU01000538.1_cds_WP_000262844.1_242	25.137	183	273
WP_000282882.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	31.111	90	273
WP_000282882.1	lcl|NZ_AFKU01000213.1_cds_WP_000579813.1_1878	30.769	91	273
WP_000853988.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	99.313	582	582
WP_000853988.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	37.398	123	582
WP_000853988.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	26.457	223	582
WP_000853988.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	30.769	247	582
WP_000853988.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	99.313	582	582
WP_000853988.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	37.398	123	582
WP_000853988.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	26.457	223	582
WP_000853988.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	30.769	247	582
WP_001159758.1	lcl|NZ_AFKU01000157.1_cds_WP_001159758.1_2503	100.000	186	186
WP_000642147.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	96.732	306	306
WP_000723081.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	99.405	336	349
WP_000723081.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	30.723	332	349
WP_000723081.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	27.679	336	349
WP_000723081.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	27.385	325	349
WP_000723081.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	26.567	335	349
WP_000723081.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	26.946	334	349
WP_000723081.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	22.807	342	349
WP_000723081.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	23.724	333	349
WP_000723081.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	23.077	338	349
WP_000723081.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	26.908	249	349
WP_000723081.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	23.958	288	349
WP_000723081.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	28.276	145	349
WP_000723081.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	23.970	267	349
WP_000723081.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	23.577	246	349
WP_000723081.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	23.410	346	349
WP_000842260.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	100.000	294	294
WP_000842260.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	32.609	184	294
WP_000842260.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	26.316	190	294
WP_000878671.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	99.691	324	324
WP_000878671.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	38.983	59	324
WP_001114262.1	lcl|NZ_AFKU01000549.1_cds_WP_001114267.1_168	98.680	303	303
WP_000394234.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	98.864	176	282
WP_000394234.1	lcl|NZ_AFKU01000476.1_cds_LEP2GSC130_RS0119455_523	99.083	109	282
WP_000394234.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	23.451	226	282
WP_000827955.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	99.138	464	464
