WP_000340715.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	98.837	86	106
WP_000853988.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	26.389	216	582
WP_000853988.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	25.592	211	582
WP_000853988.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	40.351	57	582
WP_001159758.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	92.473	186	186
WP_000642147.1	lcl|NZ_AHOP02000001.1_cds_WP_004421393.1_3785	89.216	306	306
WP_000642147.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	25.926	297	306
WP_000642147.1	lcl|NZ_AHOP02000001.1_cds_WP_232417457.1_3832	28.082	146	306
WP_000723081.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	93.155	336	349
WP_000723081.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	30.448	335	349
WP_000723081.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	26.970	330	349
WP_000723081.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	28.280	343	349
WP_000723081.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	25.970	335	349
WP_000723081.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	26.946	334	349
WP_000723081.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	24.096	332	349
WP_000723081.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	24.405	336	349
WP_000723081.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	27.309	249	349
WP_000723081.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	22.917	288	349
WP_000723081.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	28.276	145	349
WP_000723081.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	22.632	190	349
WP_000723081.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	21.574	343	349
WP_000723081.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	23.410	346	349
WP_000842260.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	95.238	294	294
WP_000842260.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.842	190	294
WP_000878671.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	89.815	324	324
WP_000878671.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	23.431	239	324
WP_001114262.1	lcl|NZ_AHOP02000001.1_cds_WP_004421411.1_3781	89.769	303	303
WP_000394234.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	89.716	282	282
WP_000394234.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	23.037	191	282
WP_000827955.1	lcl|NZ_AHOP02000001.1_cds_WP_004435029.1_3779	92.888	464	464
