WP_000340715.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	100.000	86	106
WP_000723081.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.045	335	349
WP_000723081.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	27.385	325	349
WP_000723081.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.567	335	349
WP_000723081.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	26.946	334	349
WP_000723081.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	23.724	333	349
WP_000723081.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	26.908	249	349
WP_000723081.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	22.781	338	349
WP_000723081.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	23.958	288	349
WP_000723081.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	28.276	145	349
WP_000723081.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	23.577	246	349
WP_000723081.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	24.709	344	349
WP_000842260.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	100.000	294	294
WP_000842260.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	26.316	190	294
WP_000878671.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	99.383	324	324
WP_000878671.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	23.451	226	324
WP_001114262.1	lcl|NZ_JQOM01000132.1_cds_WP_001114273.1_3166	99.010	303	303
WP_000394234.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	99.291	282	282
WP_000394234.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	23.451	226	282
WP_000827955.1	lcl|NZ_JQOM01000085.1_cds_WP_061236944.1_2361	99.353	464	464
