WP_000340715.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	95.349	86	106
WP_001023239.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	28.395	162	366
WP_000734457.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965803.1_2063	88.830	376	376
WP_000734457.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965818.1_2101	27.083	144	376
WP_000686574.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965802.1_2062	83.544	395	395
WP_000289502.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004472391.1_2061	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463891.1_3357	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282964638.1_920	34.395	157	421
WP_000103606.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962412.1_2060	74.818	413	414
WP_000939585.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004478039.1_2059	88.591	447	447
WP_000050434.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004465236.1_2058	80.066	301	313
WP_001084686.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004464953.1_3323	71.044	297	297
WP_000876105.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966157.1_3322	80.299	335	340
WP_000343397.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	28.063	253	363
WP_000600954.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	38.596	228	265
WP_000600954.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	28.889	225	265
WP_000600954.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	23.316	193	265
WP_000600954.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	32.407	108	265
WP_000600954.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	28.829	111	265
WP_000282882.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	68.266	271	273
WP_000282882.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	32.189	233	273
WP_000282882.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	25.806	217	273
WP_000282882.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	38.679	106	273
WP_000282882.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	24.380	242	273
WP_000282882.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004471866.1_715	23.828	256	273
WP_000282882.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	32.222	90	273
WP_000853988.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	55.973	586	582
WP_000853988.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	25.926	216	582
WP_000853988.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	55.973	586	582
WP_000853988.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	25.926	216	582
WP_000853988.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465037.1_3315	85.484	186	186
WP_000642147.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	86.184	304	306
WP_000723081.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	90.774	336	349
WP_000723081.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	27.327	333	349
WP_000723081.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	28.614	339	349
WP_000723081.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	27.119	354	349
WP_000723081.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	25.373	335	349
WP_000723081.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	28.707	317	349
WP_000723081.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	26.647	334	349
WP_000723081.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	23.276	348	349
WP_000723081.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	23.599	339	349
WP_000723081.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.368	291	349
WP_000723081.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	26.506	249	349
WP_000723081.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	29.412	136	349
WP_000723081.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	23.622	254	349
WP_000723081.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	26.829	205	349
WP_000723081.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	38.372	86	294
WP_000878671.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	81.481	324	324
WP_000878671.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	24.194	248	324
WP_001114262.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004490114.1_3310	78.667	300	303
WP_000394234.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	76.241	282	282
WP_000394234.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	22.772	202	282
WP_000827955.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966125.1_3175	84.127	441	464
