WP_000340715.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	94.186	86	106
WP_001068984.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	29.907	107	298
WP_001068984.1	lcl|NZ_JQRT01000075.1_cds_WP_020773007.1_2858	25.749	167	298
WP_000849203.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS21340_2799	80.952	231	277
WP_000849203.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS21340_2799	80.000	45	277
WP_000849203.1	lcl|NZ_JQRT01000059.1_cds_WP_081605036.1_2294	37.805	82	277
WP_000849203.1	lcl|NZ_JQRT01000063.1_cds_WP_020774829.1_2481	27.612	134	277
WP_000007540.1	lcl|NZ_JQRT01000071.1_cds_WP_020772550.1_2800	68.772	285	287
WP_000007540.1	lcl|NZ_JQRT01000040.1_cds_WP_020772597.1_1781	28.272	191	287
WP_000549981.1	lcl|NZ_JQRT01000071.1_cds_WP_036041422.1_2801	52.273	704	704
WP_000549981.1	lcl|NZ_JQRT01000071.1_cds_WP_036041422.1_2801	52.273	704	704
WP_000549981.1	lcl|NZ_JQRT01000071.1_cds_WP_036041422.1_2801	52.273	704	704
WP_061294270.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14455_2802	63.514	666	670
WP_000583390.1	lcl|NZ_JQRT01000071.1_cds_WP_020772559.1_2803	70.471	403	429
WP_000475897.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	90.116	344	344
WP_000475897.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	35.556	270	344
WP_000475897.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	30.645	124	344
WP_000475897.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	25.556	270	344
WP_000475897.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	27.490	251	344
WP_000475897.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	25.912	274	344
WP_000475897.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	30.370	135	344
WP_000475897.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.571	126	344
WP_000475897.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	22.308	260	344
WP_001023239.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	80.328	366	366
WP_001023239.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	24.314	255	366
WP_001023239.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	80.328	366	366
WP_001023239.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	24.314	255	366
WP_000734457.1	lcl|NZ_JQRT01000071.1_cds_WP_020772565.1_2807	90.957	376	376
WP_000734457.1	lcl|NZ_JQRT01000038.1_cds_WP_021064604.1_1727	24.181	397	376
WP_000686574.1	lcl|NZ_JQRT01000071.1_cds_WP_020772551.1_2808	80.759	395	395
WP_000289502.1	lcl|NZ_JQRT01000071.1_cds_WP_020772567.1_2809	89.074	421	421
WP_000289502.1	lcl|NZ_JQRT01000049.1_cds_WP_020773454.1_2081	44.231	156	421
WP_000289502.1	lcl|NZ_JQRT01000010.1_cds_WP_036042201.1_454	35.294	153	421
WP_000103606.1	lcl|NZ_JQRT01000023.1_cds_WP_036043163.1_1098	63.547	406	414
WP_000939585.1	lcl|NZ_JQRT01000023.1_cds_WP_020774327.1_1099	88.713	443	447
WP_000050434.1	lcl|NZ_JQRT01000023.1_cds_WP_020774314.1_1100	75.585	299	313
WP_001084686.1	lcl|NZ_JQRT01000023.1_cds_WP_036043161.1_1101	69.966	293	297
WP_000876105.1	lcl|NZ_JQRT01000023.1_cds_WP_020774325.1_1102	73.214	336	340
WP_000343397.1	lcl|NZ_JQRT01000023.1_cds_WP_020774356.1_1103	81.295	139	139
WP_000343397.1	lcl|NZ_JQRT01000038.1_cds_WP_017809393.1_1719	31.624	117	139
WP_000575181.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	79.890	363	363
WP_000575181.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	39.011	364	363
WP_000575181.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	31.304	345	363
WP_000575181.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	27.557	352	363
WP_000575181.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	24.479	384	363
WP_000575181.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.675	246	363
WP_000600954.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	36.508	252	265
WP_000600954.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	27.626	257	265
WP_000600954.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	30.198	202	265
WP_000600954.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	23.280	189	265
WP_000600954.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	31.858	113	265
WP_000282882.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	70.632	269	273
WP_000282882.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	32.804	189	273
WP_000282882.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	26.601	203	273
WP_000282882.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	27.586	232	273
WP_000282882.1	lcl|NZ_JQRT01000086.1_cds_WP_331272525.1_3176	24.590	183	273
WP_000282882.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	31.111	90	273
WP_000282882.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	34.737	95	273
WP_000853988.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	56.588	592	582
WP_000853988.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	38.211	123	582
WP_000853988.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.523	218	582
WP_000853988.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	25.389	193	582
WP_000853988.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	26.596	188	582
WP_000853988.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	28.070	114	582
WP_000853988.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	56.588	592	582
WP_000853988.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	38.211	123	582
WP_000853988.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.523	218	582
WP_000853988.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	25.389	193	582
WP_000853988.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	26.596	188	582
WP_000853988.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	28.070	114	582
WP_001159758.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	84.409	186	186
WP_001159758.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	41.111	180	186
WP_000642147.1	lcl|NZ_JQRT01000023.1_cds_WP_020774394.1_1109	80.065	306	306
WP_000723081.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	91.369	336	349
WP_000723081.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	30.539	334	349
WP_000723081.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	29.070	344	349
WP_000723081.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	27.879	330	349
WP_000723081.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	27.083	336	349
WP_000723081.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	25.970	335	349
WP_000723081.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	26.048	334	349
WP_000723081.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	23.768	345	349
WP_000723081.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.103	290	349
WP_000723081.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	27.309	249	349
WP_000723081.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	25.385	260	349
WP_000723081.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	24.024	333	349
WP_000723081.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.006	326	349
WP_000723081.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	29.655	145	349
WP_000723081.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	23.077	338	349
WP_000723081.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	23.256	258	349
WP_000723081.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	27.228	202	349
WP_000723081.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	21.739	345	349
WP_000723081.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	28.169	142	349
WP_000842260.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	88.435	294	294
WP_000842260.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	31.638	177	294
WP_000842260.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	26.178	191	294
WP_000878671.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	76.235	324	324
WP_000878671.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	26.374	182	324
WP_001114262.1	lcl|NZ_JQRT01000023.1_cds_WP_020774382.1_1113	72.787	305	303
WP_000394234.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	75.177	282	282
WP_000394234.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	23.558	208	282
WP_000827955.1	lcl|NZ_JQRT01000023.1_cds_WP_020774284.1_1115	82.974	464	464
