WP_000340715.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	91.860	86	106
WP_000853988.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.636	214	582
WP_000853988.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.789	190	582
WP_000853988.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	25.641	234	582
WP_000853988.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	59.932	584	582
WP_000853988.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.440	218	582
WP_000853988.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.636	214	582
WP_000853988.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.789	190	582
WP_000853988.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	25.641	234	582
WP_001159758.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	89.785	186	186
WP_000642147.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	86.928	306	306
WP_000642147.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	29.104	134	306
WP_000723081.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	92.857	336	349
WP_000723081.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	30.321	343	349
WP_000723081.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.228	333	349
WP_000723081.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	28.779	344	349
WP_000723081.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.567	335	349
WP_000723081.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.331	338	349
WP_000723081.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.234	321	349
WP_000723081.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	22.647	340	349
WP_000723081.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	23.875	289	349
WP_000723081.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	30.882	136	349
WP_000723081.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.861	201	349
WP_000723081.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	28.218	202	349
WP_000842260.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	97.279	294	294
WP_000842260.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	25.405	185	294
WP_000842260.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	26.047	215	294
WP_000878671.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	86.111	324	324
WP_000878671.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	26.087	184	324
WP_001114262.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	88.779	303	303
WP_001114262.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	26.136	176	303
WP_000394234.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	85.461	282	282
WP_000394234.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	24.051	237	282
WP_000827955.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	86.395	441	464
