WP_000340715.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	95.349	86	106
WP_000487319.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	86.226	363	363
WP_000487319.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	26.506	332	363
WP_000487319.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	22.899	345	363
WP_000487319.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	26.718	262	363
WP_000487319.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	30.631	111	363
WP_000487319.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	27.778	324	363
WP_000487319.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	28.182	110	363
WP_000487319.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	25.532	282	363
WP_000487319.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459320.1_320	24.309	181	363
WP_000487319.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	29.365	126	363
WP_001045301.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472272.1_2159	77.181	149	150
WP_000601375.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	78.233	317	317
WP_000601375.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	25.271	277	317
WP_000601375.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	27.305	282	317
WP_000601375.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	22.531	324	317
WP_000601375.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	20.803	274	317
WP_000601375.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485936.1_2223	28.477	151	317
WP_000601375.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	26.182	275	317
WP_000601375.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	23.438	256	317
WP_000601375.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	24.254	268	317
WP_001068984.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	78.523	298	298
WP_001068984.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	30.314	287	298
WP_001068984.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	46.000	100	298
WP_001068984.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	35.772	123	298
WP_001068984.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	32.203	118	298
WP_001068984.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	28.829	111	298
WP_001068984.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	28.099	121	298
WP_000849203.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS20305_2156	87.342	158	277
WP_000849203.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS20305_2156	83.051	118	277
WP_000849203.1	lcl|NZ_AHOQ02000016.1_cds_WP_004475391.1_2969	34.409	93	277
WP_000007540.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922112.1_2155	80.139	287	287
WP_000007540.1	lcl|NZ_AHOQ02000016.1_cds_WP_004475413.1_2913	32.877	146	287
WP_000549981.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485942.1_2154	76.312	705	704
WP_000549981.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	27.344	128	704
WP_000549981.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485942.1_2154	76.312	705	704
WP_000549981.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	27.344	128	704
WP_000549981.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485942.1_2154	76.312	705	704
WP_000549981.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	27.344	128	704
WP_061294270.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485982.1_2153	68.843	674	670
WP_000583390.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485929.1_2152	79.634	383	429
WP_000475897.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	91.570	344	344
WP_000475897.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	37.037	270	344
WP_000475897.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	27.132	258	344
WP_000475897.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	29.876	241	344
WP_000475897.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	25.225	222	344
WP_000475897.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	21.612	273	344
WP_001023239.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	84.973	366	366
WP_001023239.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	25.000	312	366
WP_001023239.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	29.442	197	366
WP_001023239.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	27.778	162	366
WP_001023239.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	84.973	366	366
WP_001023239.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	25.000	312	366
WP_001023239.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	29.442	197	366
WP_001023239.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	27.778	162	366
WP_000734457.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478021.1_2147	89.362	376	376
WP_000734457.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485985.1_2200	24.282	383	376
WP_000686574.1	lcl|NZ_AHOQ02000029.1_cds_WP_004483013.1_2146	83.544	395	395
WP_000289502.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472391.1_2145	88.361	421	421
WP_000289502.1	lcl|NZ_AHOQ02000013.1_cds_WP_004475945.1_3222	43.590	156	421
WP_000289502.1	lcl|NZ_AHOQ02000027.1_cds_WP_004485869.1_2348	37.762	143	421
WP_000103606.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922108.1_2144	75.061	413	414
WP_000939585.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478039.1_2143	88.591	447	447
WP_000050434.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476493.1_2142	80.399	301	313
WP_001084686.1	lcl|NZ_AHOQ02000029.1_cds_WP_032921295.1_2141	71.044	297	297
WP_001084686.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922127.1_2213	24.324	185	297
WP_000876105.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485965.1_2140	80.240	334	340
WP_000343397.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462145.1_2139	87.681	138	139
WP_000343397.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922118.1_2209	31.897	116	139
WP_000575181.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	88.430	363	363
WP_000575181.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	40.173	346	363
WP_000575181.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	36.712	365	363
WP_000575181.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	32.571	350	363
WP_000575181.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	29.598	348	363
WP_000575181.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	28.895	353	363
WP_000575181.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	25.479	365	363
WP_000575181.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	29.428	367	363
WP_000600954.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	76.136	264	265
WP_000600954.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	29.565	230	265
WP_000600954.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	33.043	115	265
WP_000600954.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	23.316	193	265
WP_000600954.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	29.752	121	265
WP_000600954.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	28.829	111	265
WP_000282882.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	68.266	271	273
WP_000282882.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	32.189	233	273
WP_000282882.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	35.106	188	273
WP_000282882.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	26.047	215	273
WP_000282882.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	29.752	121	273
WP_000282882.1	lcl|NZ_AHOQ02000050.1_cds_WP_004486602.1_198	24.219	256	273
WP_000282882.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	30.973	113	273
WP_000282882.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	32.222	90	273
WP_000853988.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	58.944	587	582
WP_000853988.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	39.024	123	582
WP_000853988.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	26.168	214	582
WP_000853988.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	29.289	239	582
WP_000853988.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	25.789	190	582
WP_000853988.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	24.066	241	582
WP_000853988.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	58.944	587	582
WP_000853988.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	39.024	123	582
WP_000853988.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	26.168	214	582
WP_000853988.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	29.289	239	582
WP_000853988.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	25.789	190	582
WP_000853988.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	24.066	241	582
WP_001159758.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462151.1_2132	86.022	186	186
WP_001159758.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485940.1_2212	39.444	180	186
WP_000642147.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	86.842	304	306
WP_000642147.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	27.723	101	306
WP_000723081.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	90.476	336	349
WP_000723081.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	29.552	335	349
WP_000723081.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	27.327	333	349
WP_000723081.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	28.779	344	349
WP_000723081.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	26.946	334	349
WP_000723081.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	25.075	335	349
WP_000723081.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	24.269	342	349
WP_000723081.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	23.276	348	349
WP_000723081.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	25.298	336	349
WP_000723081.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	24.194	310	349
WP_000723081.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	23.599	339	349
WP_000723081.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	26.908	249	349
WP_000723081.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	23.368	291	349
WP_000723081.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	22.630	327	349
WP_000723081.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	29.412	136	349
WP_000723081.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	23.622	254	349
WP_000723081.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	25.292	257	349
WP_000842260.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	91.497	294	294
WP_000842260.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	30.603	232	294
WP_000842260.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	27.895	190	294
WP_000878671.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	81.481	324	324
WP_000878671.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	22.363	237	324
WP_001114262.1	lcl|NZ_AHOQ02000003.1_cds_WP_004470347.1_3750	78.333	300	303
WP_000394234.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	76.596	282	282
WP_000394234.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	23.267	202	282
WP_000827955.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485392.1_3748	84.354	441	464
