WP_000340715.1	lcl|NZ_AFMH01000126.1_cds_WP_000340715.1_1471	100.000	86	106
WP_000549981.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	98.722	704	704
WP_000549981.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	32.530	83	704
WP_000549981.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	98.722	704	704
WP_000549981.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	32.530	83	704
WP_000549981.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	98.722	704	704
WP_000549981.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	32.530	83	704
WP_061294270.1	lcl|NZ_AFMH01000126.1_cds_WP_000668361.1_1533	98.955	670	670
WP_000583390.1	lcl|NZ_AFMH01000126.1_cds_LEP2GSC044_RS0112755_1534	98.241	398	429
WP_000475897.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	99.419	344	344
WP_000475897.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	35.821	268	344
WP_000475897.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	27.007	274	344
WP_000475897.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	34.677	124	344
WP_000475897.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	26.908	249	344
WP_000475897.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	22.989	261	344
WP_000475897.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	28.244	131	344
WP_001023239.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	98.907	366	366
WP_001023239.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	98.907	366	366
WP_000734457.1	lcl|NZ_AFMH01000126.1_cds_WP_000734456.1_1539	99.734	376	376
WP_000734457.1	lcl|NZ_AFMH01000126.1_cds_WP_000823150.1_1505	26.238	202	376
WP_000686574.1	lcl|NZ_AFMH01000126.1_cds_WP_000686571.1_1540	99.241	395	395
WP_000289502.1	lcl|NZ_AFMH01000126.1_cds_WP_000289498.1_1541	99.525	421	421
WP_000289502.1	lcl|NZ_AFMH01000277.1_cds_WP_000910880.1_240	42.949	156	421
WP_000289502.1	lcl|NZ_AFMH01000028.1_cds_WP_000555539.1_3231	30.519	154	421
WP_000103606.1	lcl|NZ_AFMH01000126.1_cds_WP_000103600.1_1542	98.551	414	414
WP_000939585.1	lcl|NZ_AFMH01000126.1_cds_WP_000939582.1_1543	99.776	447	447
WP_000050434.1	lcl|NZ_AFMH01000126.1_cds_WP_000050431.1_1544	99.681	313	313
WP_001084686.1	lcl|NZ_AFMH01000126.1_cds_WP_001084675.1_1545	98.990	297	297
WP_000876105.1	lcl|NZ_AFMH01000126.1_cds_WP_000876106.1_1546	99.412	340	340
WP_000343397.1	lcl|NZ_AFMH01000126.1_cds_WP_000343398.1_1547	98.561	139	139
WP_000343397.1	lcl|NZ_AFMH01000126.1_cds_WP_000799638.1_1496	31.655	139	139
WP_000575181.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	99.449	363	363
WP_000575181.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	36.438	365	363
WP_000575181.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	33.983	359	363
WP_000575181.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	31.361	338	363
WP_000575181.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	32.333	300	363
WP_000575181.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	29.859	355	363
WP_000575181.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	25.065	387	363
WP_000575181.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	30.488	246	363
WP_000600954.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	99.245	265	265
WP_000600954.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	30.328	244	265
WP_000600954.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	26.064	188	265
WP_000600954.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	33.019	106	265
WP_000600954.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	23.810	189	265
WP_000282882.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	99.267	273	273
WP_000282882.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	31.760	233	273
WP_000282882.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	34.737	190	273
WP_000282882.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	26.457	223	273
WP_000282882.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	32.075	106	273
WP_000282882.1	lcl|NZ_AFMH01000062.1_cds_WP_000262844.1_2387	25.137	183	273
WP_000282882.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	31.111	90	273
WP_000282882.1	lcl|NZ_AFMH01000126.1_cds_WP_000579813.1_1498	30.769	91	273
WP_000853988.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	99.313	582	582
WP_000853988.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	37.398	123	582
WP_000853988.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	26.457	223	582
WP_000853988.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	30.769	247	582
WP_000853988.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	27.723	202	582
WP_000853988.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	99.313	582	582
WP_000853988.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	37.398	123	582
WP_000853988.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	26.457	223	582
WP_000853988.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	30.769	247	582
WP_000853988.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	27.723	202	582
WP_001159758.1	lcl|NZ_AFMH01000126.1_cds_WP_001159758.1_1552	100.000	186	186
WP_000642147.1	lcl|NZ_AFMH01000126.1_cds_WP_000642158.1_1553	96.732	306	306
WP_000723081.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	99.405	336	349
WP_000723081.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	31.045	335	349
WP_000723081.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	27.679	336	349
WP_000723081.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	27.385	325	349
WP_000723081.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	26.567	335	349
WP_000723081.1	lcl|NZ_AFMH01000291.1_cds_WP_000709511.1_61	26.946	334	349
WP_000723081.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	22.807	342	349
WP_000723081.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	23.724	333	349
WP_000723081.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	23.077	338	349
WP_000723081.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	26.908	249	349
WP_000723081.1	lcl|NZ_AFMH01000126.1_cds_WP_000410273.1_1472	23.958	288	349
WP_000723081.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	28.276	145	349
WP_000723081.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	23.970	267	349
WP_000723081.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	23.577	246	349
WP_000723081.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	23.410	346	349
WP_000842260.1	lcl|NZ_AFMH01000126.1_cds_WP_000842260.1_1555	100.000	294	294
WP_000842260.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	32.609	184	294
WP_000842260.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	26.316	190	294
WP_000878671.1	lcl|NZ_AFMH01000205.1_cds_WP_000878673.1_516	99.691	324	324
WP_000878671.1	lcl|NZ_AFMH01000076.1_cds_WP_000394235.1_2160	23.451	226	324
WP_001114262.1	lcl|NZ_AFMH01000205.1_cds_WP_001114267.1_517	98.680	303	303
WP_000394234.1	lcl|NZ_AFMH01000076.1_cds_WP_000394235.1_2160	98.936	282	282
WP_000394234.1	lcl|NZ_AFMH01000205.1_cds_WP_000878673.1_516	23.451	226	282
WP_000827955.1	lcl|NZ_AFMH01000076.1_cds_WP_000827971.1_2159	99.138	464	464
