WP_000340715.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	95.349	86	106
WP_000282882.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	26.457	223	273
WP_000282882.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	28.302	212	273
WP_000282882.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	32.075	106	273
WP_000282882.1	lcl|NZ_AHPY01000124.1_cds_WP_000262844.1_2067	25.137	183	273
WP_000282882.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	31.111	90	273
WP_000853988.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	99.141	582	582
WP_000853988.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.767	219	582
WP_000853988.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	26.457	223	582
WP_000853988.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	30.769	247	582
WP_000853988.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.723	202	582
WP_000853988.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	30.392	102	582
WP_000853988.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	99.141	582	582
WP_000853988.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.767	219	582
WP_000853988.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	26.457	223	582
WP_000853988.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	30.769	247	582
WP_000853988.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.723	202	582
WP_000853988.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	30.392	102	582
WP_001159758.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	100.000	186	186
WP_000642147.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	97.059	306	306
WP_000723081.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	99.107	336	349
WP_000723081.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	27.795	331	349
WP_000723081.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.157	356	349
WP_000723081.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	27.385	325	349
WP_000723081.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	26.567	335	349
WP_000723081.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	26.946	334	349
WP_000723081.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	21.765	340	349
WP_000723081.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	23.077	338	349
WP_000723081.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	22.680	291	349
WP_000723081.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	28.276	145	349
WP_000723081.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	23.077	260	349
WP_000723081.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	23.577	246	349
WP_000723081.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	24.709	344	349
WP_000842260.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	100.000	294	294
WP_000842260.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	31.250	160	294
WP_000878671.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	99.383	324	324
WP_000878671.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	23.451	226	324
WP_001114262.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	98.680	303	303
WP_000394234.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	98.227	282	282
WP_000394234.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	23.451	226	282
WP_000827955.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	99.138	464	464
