WP_000340715.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	95.349	86	106
WP_000601375.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	20.438	274	317
WP_000601375.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	23.438	256	317
WP_000601375.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	24.254	268	317
WP_001068984.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	78.523	298	298
WP_001068984.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	30.667	225	298
WP_001068984.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	31.532	222	298
WP_001068984.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	35.772	123	298
WP_001068984.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	32.203	118	298
WP_001068984.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	28.829	111	298
WP_001068984.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	28.926	121	298
WP_000849203.1	lcl|NZ_AHQL01000238.1_cds_WP_026053280.1_1292	84.477	277	277
WP_000849203.1	lcl|NZ_AHQL01000242.1_cds_WP_004467730.1_1228	34.409	93	277
WP_000007540.1	lcl|NZ_AHQL01000238.1_cds_WP_016754132.1_1291	80.488	287	287
WP_000007540.1	lcl|NZ_AHQL01000212.1_cds_WP_004475413.1_1845	32.877	146	287
WP_000549981.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	76.454	705	704
WP_000549981.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	27.344	128	704
WP_000549981.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	76.454	705	704
WP_000549981.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	27.344	128	704
WP_000549981.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	76.454	705	704
WP_000549981.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	27.344	128	704
WP_061294270.1	lcl|NZ_AHQL01000238.1_cds_LEP2GSC067_RS27495_1289	78.689	61	670
WP_000583390.1	lcl|NZ_AHQL01000253.1_cds_WP_080593500.1_983	82.637	311	429
WP_000475897.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	91.570	344	344
WP_000475897.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	37.037	270	344
WP_000475897.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	27.132	258	344
WP_000475897.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	29.876	241	344
WP_000475897.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	25.225	222	344
WP_000475897.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	21.245	273	344
WP_001023239.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	85.519	366	366
WP_001023239.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	25.962	312	366
WP_001023239.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	27.778	162	366
WP_001023239.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	85.519	366	366
WP_001023239.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	25.962	312	366
WP_001023239.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	27.778	162	366
WP_000734457.1	lcl|NZ_AHQL01000253.1_cds_WP_004478021.1_979	89.362	376	376
WP_000734457.1	lcl|NZ_AHQL01000170.1_cds_WP_004472310.1_1931	22.118	321	376
WP_000686574.1	lcl|NZ_AHQL01000253.1_cds_WP_016756901.1_978	82.700	237	395
WP_000686574.1	lcl|NZ_AHQL01000044.1_cds_WP_016756059.1_3091	84.713	157	395
WP_000289502.1	lcl|NZ_AHQL01000044.1_cds_WP_042710261.1_3090	87.936	373	421
WP_000289502.1	lcl|NZ_AHQL01000366.1_cds_WP_004463891.1_188	43.590	156	421
WP_000289502.1	lcl|NZ_AHQL01000066.1_cds_WP_042710276.1_2979	91.489	47	421
WP_000289502.1	lcl|NZ_AHQL01000357.1_cds_WP_016757155.1_393	31.548	168	421
WP_000103606.1	lcl|NZ_AHQL01000066.1_cds_WP_016755502.1_2980	74.818	413	414
WP_000939585.1	lcl|NZ_AHQL01000066.1_cds_WP_016756111.1_2981	87.879	330	447
WP_000939585.1	lcl|NZ_AHQL01000120.1_cds_WP_026053715.1_2429	90.244	123	447
WP_000050434.1	lcl|NZ_AHQL01000120.1_cds_WP_004476493.1_2428	80.399	301	313
WP_001084686.1	lcl|NZ_AHQL01000120.1_cds_WP_004475117.1_2427	71.044	297	297
WP_000876105.1	lcl|NZ_AHQL01000120.1_cds_WP_016756355.1_2426	80.838	334	340
WP_000343397.1	lcl|NZ_AHQL01000120.1_cds_WP_004462145.1_2425	87.681	138	139
WP_000343397.1	lcl|NZ_AHQL01000170.1_cds_WP_016754019.1_1924	32.759	116	139
WP_000575181.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	88.430	363	363
WP_000575181.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	39.344	366	363
WP_000575181.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	36.712	365	363
WP_000575181.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	32.571	350	363
WP_000575181.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	29.310	348	363
WP_000575181.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	28.895	353	363
WP_000575181.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	25.479	365	363
WP_000575181.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	28.490	351	363
WP_000575181.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	29.155	367	363
WP_000600954.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	79.167	192	265
WP_000600954.1	lcl|NZ_AHQL01000016.1_cds_LEP2GSC067_RS0101370_3485	68.056	72	265
WP_000600954.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	29.565	230	265
WP_000600954.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	23.316	193	265
WP_000600954.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	32.407	108	265
WP_000600954.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	29.752	121	265
WP_000600954.1	lcl|NZ_AHQL01000365.1_cds_WP_016757220.1_193	28.829	111	265
WP_000282882.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	67.528	271	273
WP_000282882.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	32.189	233	273
WP_000282882.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	35.106	188	273
WP_000282882.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	26.047	215	273
WP_000282882.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	29.752	121	273
WP_000282882.1	lcl|NZ_AHQL01000141.1_cds_WP_016756468.1_2120	24.219	256	273
WP_000282882.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.973	113	273
WP_000282882.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	32.222	90	273
WP_000853988.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	59.284	587	582
WP_000853988.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	25.641	273	582
WP_000853988.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	39.024	123	582
WP_000853988.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.435	184	582
WP_000853988.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	24.883	213	582
WP_000853988.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	24.066	241	582
WP_000853988.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	59.284	587	582
WP_000853988.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	25.641	273	582
WP_000853988.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	39.024	123	582
WP_000853988.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.435	184	582
WP_000853988.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	24.883	213	582
WP_000853988.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	24.066	241	582
WP_001159758.1	lcl|NZ_AHQL01000016.1_cds_WP_016755888.1_3490	85.484	186	186
WP_001159758.1	lcl|NZ_AHQL01000104.1_cds_WP_004472180.1_2584	39.444	180	186
WP_000642147.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	86.513	304	306
WP_000642147.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	27.723	101	306
WP_000723081.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	90.774	336	349
WP_000723081.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	29.552	335	349
WP_000723081.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	27.327	333	349
WP_000723081.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	25.373	335	349
WP_000723081.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	28.707	317	349
WP_000723081.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	26.647	334	349
WP_000723081.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	23.977	342	349
WP_000723081.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	23.276	348	349
WP_000723081.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	25.298	336	349
WP_000723081.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	24.194	310	349
WP_000723081.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	23.599	339	349
WP_000723081.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	26.908	249	349
WP_000723081.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	23.368	291	349
WP_000723081.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	22.289	332	349
WP_000723081.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	29.412	136	349
WP_000723081.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	23.228	254	349
WP_000723081.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	25.519	337	349
WP_000723081.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	25.292	257	349
WP_000723081.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	23.265	245	349
WP_000842260.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	91.837	294	294
WP_000842260.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	30.472	233	294
WP_000842260.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	27.895	190	294
WP_000878671.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	81.790	324	324
WP_000878671.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	24.194	248	324
WP_001114262.1	lcl|NZ_AHQL01000016.1_cds_WP_004491543.1_3495	78.667	300	303
WP_000394234.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	76.596	282	282
WP_000394234.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	23.267	202	282
WP_000827955.1	lcl|NZ_AHQL01000016.1_cds_WP_026053636.1_3498	84.580	441	464
