WP_000340715.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	100.000	86	106
WP_001068984.1	lcl|NZ_AFKZ01000020.1_cds_WP_001129903.1_3443	35.227	88	298
WP_000849203.1	lcl|NZ_AFKZ01000110.1_cds_WP_000218148.1_1859	93.333	135	277
WP_000849203.1	lcl|NZ_AFKZ01000018.1_cds_WP_000012765.1_3518	37.975	79	277
WP_000007540.1	lcl|NZ_AFKZ01000110.1_cds_WP_000007538.1_1860	94.077	287	287
WP_000007540.1	lcl|NZ_AFKZ01000162.1_cds_WP_001244016.1_875	33.562	146	287
WP_000549981.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	98.722	704	704
WP_000549981.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	32.530	83	704
WP_000549981.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	98.722	704	704
WP_000549981.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	32.530	83	704
WP_000549981.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	98.722	704	704
WP_000549981.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	32.530	83	704
WP_061294270.1	lcl|NZ_AFKZ01000110.1_cds_WP_000668361.1_1862	98.955	670	670
WP_000583390.1	lcl|NZ_AFKZ01000110.1_cds_WP_000583389.1_1863	98.511	403	429
WP_000475897.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	99.419	344	344
WP_000475897.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	35.821	268	344
WP_000475897.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	27.007	274	344
WP_000475897.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	34.677	124	344
WP_000475897.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	26.908	249	344
WP_000475897.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	22.989	261	344
WP_000475897.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	28.244	131	344
WP_001023239.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	98.907	366	366
WP_001023239.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	98.907	366	366
WP_000734457.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734456.1_1868	99.734	376	376
WP_000734457.1	lcl|NZ_AFKZ01000110.1_cds_WP_000823150.1_1834	26.238	202	376
WP_000686574.1	lcl|NZ_AFKZ01000110.1_cds_WP_000686571.1_1869	99.241	395	395
WP_000289502.1	lcl|NZ_AFKZ01000110.1_cds_WP_000289498.1_1870	99.525	421	421
WP_000289502.1	lcl|NZ_AFKZ01000173.1_cds_WP_000910880.1_731	42.949	156	421
WP_000289502.1	lcl|NZ_AFKZ01000030.1_cds_WP_000555539.1_3066	30.519	154	421
WP_000103606.1	lcl|NZ_AFKZ01000110.1_cds_WP_000103600.1_1871	98.551	414	414
WP_000939585.1	lcl|NZ_AFKZ01000110.1_cds_WP_000939582.1_1872	99.776	447	447
WP_000050434.1	lcl|NZ_AFKZ01000110.1_cds_WP_000050431.1_1873	99.681	313	313
WP_001084686.1	lcl|NZ_AFKZ01000110.1_cds_WP_001084675.1_1874	98.990	297	297
WP_000876105.1	lcl|NZ_AFKZ01000125.1_cds_WP_000876106.1_1512	99.412	340	340
WP_000343397.1	lcl|NZ_AFKZ01000125.1_cds_WP_000343398.1_1513	98.561	139	139
WP_000343397.1	lcl|NZ_AFKZ01000110.1_cds_WP_000799638.1_1825	31.655	139	139
WP_000575181.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	99.449	363	363
WP_000575181.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	36.438	365	363
WP_000575181.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	33.983	359	363
WP_000575181.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	31.361	338	363
WP_000575181.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	32.333	300	363
WP_000575181.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	29.859	355	363
WP_000575181.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	25.065	387	363
WP_000575181.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	30.488	246	363
WP_000600954.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	99.245	265	265
WP_000600954.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	30.328	244	265
WP_000600954.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	26.064	188	265
WP_000600954.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	33.019	106	265
WP_000600954.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	23.810	189	265
WP_000282882.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	99.267	273	273
WP_000282882.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	31.760	233	273
WP_000282882.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	34.737	190	273
WP_000282882.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	26.457	223	273
WP_000282882.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	32.075	106	273
WP_000282882.1	lcl|NZ_AFKZ01000131.1_cds_WP_000262844.1_1417	25.137	183	273
WP_000282882.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	31.111	90	273
WP_000282882.1	lcl|NZ_AFKZ01000110.1_cds_WP_000579813.1_1827	30.769	91	273
WP_000853988.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	99.313	582	582
WP_000853988.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	37.398	123	582
WP_000853988.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	26.457	223	582
WP_000853988.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	30.769	247	582
WP_000853988.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	27.723	202	582
WP_000853988.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	99.313	582	582
WP_000853988.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	37.398	123	582
WP_000853988.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	26.457	223	582
WP_000853988.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	30.769	247	582
WP_000853988.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	27.723	202	582
WP_001159758.1	lcl|NZ_AFKZ01000125.1_cds_WP_001159758.1_1518	100.000	186	186
WP_000642147.1	lcl|NZ_AFKZ01000125.1_cds_WP_000642158.1_1519	96.732	306	306
WP_000723081.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	99.405	336	349
WP_000723081.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	31.045	335	349
WP_000723081.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	27.679	336	349
WP_000723081.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	27.385	325	349
WP_000723081.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	26.567	335	349
WP_000723081.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	26.946	334	349
WP_000723081.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	22.807	342	349
WP_000723081.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	23.724	333	349
WP_000723081.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	23.077	338	349
WP_000723081.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	26.908	249	349
WP_000723081.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	23.958	288	349
WP_000723081.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	28.276	145	349
WP_000723081.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	23.970	267	349
WP_000723081.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	23.577	246	349
WP_000723081.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	23.410	346	349
WP_000842260.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	100.000	294	294
WP_000842260.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	32.609	184	294
WP_000842260.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	26.316	190	294
WP_000878671.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	99.691	324	324
WP_000878671.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	23.451	226	324
WP_001114262.1	lcl|NZ_AFKZ01000248.1_cds_WP_001114267.1_232	98.680	303	303
WP_000394234.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	98.936	282	282
WP_000394234.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	23.451	226	282
WP_000827955.1	lcl|NZ_AFKZ01000127.1_cds_WP_000827971.1_1495	99.138	464	464
