WP_000340715.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	100.000	86	106
WP_000642147.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	96.078	306	306
WP_000642147.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	28.713	303	306
WP_000723081.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	99.107	336	349
WP_000723081.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.045	335	349
WP_000723081.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	27.385	325	349
WP_000723081.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	26.567	335	349
WP_000723081.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	26.946	334	349
WP_000723081.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	23.724	333	349
WP_000723081.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	26.908	249	349
WP_000723081.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	23.077	338	349
WP_000723081.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	23.958	288	349
WP_000723081.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	28.276	145	349
WP_000723081.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	23.577	246	349
WP_000723081.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	23.699	346	349
WP_000842260.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	100.000	294	294
WP_000842260.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.316	190	294
WP_000878671.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	99.691	324	324
WP_000878671.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	23.894	226	324
WP_001114262.1	lcl|NZ_AFJO01000494.1_cds_WP_001114275.1_1292	98.680	303	303
WP_000394234.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	98.582	282	282
WP_000394234.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	23.451	226	282
WP_000827955.1	lcl|NZ_AFJO01000494.1_cds_WP_000827959.1_1290	98.707	464	464
