WP_000340715.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	63.514	74	106
WP_000475897.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	34.653	303	344
WP_000475897.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	27.500	200	344
WP_000475897.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	26.577	222	344
WP_000475897.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	23.636	275	344
WP_000475897.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	25.200	250	344
WP_000475897.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	24.506	253	344
WP_000475897.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	29.310	116	344
WP_001023239.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	27.219	169	366
WP_001023239.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.000	200	366
WP_001023239.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	23.985	271	366
WP_001023239.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	22.785	237	366
WP_001023239.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	27.219	169	366
WP_001023239.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.000	200	366
WP_001023239.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	23.985	271	366
WP_001023239.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	22.785	237	366
WP_000734457.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761177.1_2598	53.495	372	376
WP_000686574.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761176.1_2597	46.782	404	395
WP_000289502.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594677.1_2596	61.722	418	421
WP_000289502.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638789.1_2321	42.759	145	421
WP_000939585.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761173.1_2593	41.299	431	447
WP_000050434.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761171.1_2591	24.046	262	313
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.577	355	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.688	372	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	34.884	258	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	33.878	245	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	24.110	365	363
WP_000575181.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	21.726	336	363
WP_000600954.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	39.720	214	265
WP_000600954.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	29.016	193	265
WP_000600954.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	24.500	200	265
WP_000600954.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	33.684	95	265
WP_000600954.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	32.031	128	265
WP_000600954.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761736.1_3629	30.435	92	265
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	35.443	237	273
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	30.041	243	273
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	30.102	196	273
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_165780357.1_34	25.984	254	273
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	25.414	181	273
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	27.434	113	273
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	38.144	97	273
WP_000282882.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	35.052	97	273
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	40.000	120	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	31.050	219	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	33.846	130	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	31.915	94	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	30.328	122	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	40.000	120	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	31.050	219	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	33.846	130	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	31.915	94	582
WP_000853988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	30.328	122	582
WP_001159758.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	59.783	184	186
WP_000642147.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	42.510	247	306
WP_000642147.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	27.481	131	306
WP_000723081.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	68.358	335	349
WP_000723081.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	28.324	346	349
WP_000723081.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.938	320	349
WP_000723081.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	27.586	348	349
WP_000723081.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	25.150	334	349
WP_000723081.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	27.197	239	349
WP_000723081.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	27.463	335	349
WP_000723081.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	23.547	344	349
WP_000723081.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	24.412	340	349
WP_000723081.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	30.631	111	349
WP_000723081.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	25.296	253	349
WP_000723081.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	29.801	151	349
WP_000723081.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	23.324	343	349
WP_000723081.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.234	214	349
WP_000842260.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	73.196	291	294
WP_000842260.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	27.059	170	294
WP_000842260.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	25.118	211	294
WP_000827955.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135702665.1_864	36.211	417	464
