WP_000340715.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	95.349	86	106
WP_000853988.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	25.664	226	582
WP_000853988.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	25.116	215	582
WP_001159758.1	lcl|NZ_AKWI02000031.1_cds_WP_004462151.1_734	86.022	186	186
WP_000642147.1	lcl|NZ_AKWI02000031.1_cds_WP_004475095.1_733	86.842	304	306
WP_000642147.1	lcl|NZ_AKWI02000031.1_cds_WP_004465173.1_751	30.476	105	306
WP_000723081.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	90.774	336	349
WP_000723081.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	27.327	333	349
WP_000723081.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	30.233	344	349
WP_000723081.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	28.779	344	349
WP_000723081.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	25.373	335	349
WP_000723081.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	26.647	334	349
WP_000723081.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	25.234	321	349
WP_000723081.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	23.599	339	349
WP_000723081.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.368	291	349
WP_000723081.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	29.412	136	349
WP_000723081.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	28.358	201	349
WP_000723081.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	25.292	257	349
WP_000842260.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	91.837	294	294
WP_000842260.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	23.984	246	294
WP_000878671.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	81.481	324	324
WP_000878671.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	22.363	237	324
WP_001114262.1	lcl|NZ_AKWI02000031.1_cds_WP_004475082.1_728	78.333	300	303
WP_001114262.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	26.136	176	303
WP_000394234.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	76.596	282	282
WP_000394234.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	23.267	202	282
WP_000827955.1	lcl|NZ_AKWI02000031.1_cds_WP_004488966.1_725	84.127	441	464
