WP_000340715.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	95.349	86	106
WP_000853988.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	26.636	214	582
WP_000853988.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	25.664	226	582
WP_000853988.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	24.883	213	582
WP_000853988.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	55.651	584	582
WP_000853988.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	26.636	214	582
WP_000853988.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	25.664	226	582
WP_000853988.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	24.883	213	582
WP_001159758.1	lcl|NZ_AOXB01000098.1_cds_WP_004462151.1_2696	86.022	186	186
WP_000642147.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	86.513	304	306
WP_000642147.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	30.476	105	306
WP_000723081.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	90.476	336	349
WP_000723081.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	30.233	344	349
WP_000723081.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	27.356	329	349
WP_000723081.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	28.779	344	349
WP_000723081.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	25.373	335	349
WP_000723081.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	26.946	334	349
WP_000723081.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	25.234	321	349
WP_000723081.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	23.599	339	349
WP_000723081.1	lcl|NZ_AOXB01000098.1_cds_WP_017863560.1_2625	23.368	291	349
WP_000723081.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	29.412	136	349
WP_000723081.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	28.856	201	349
WP_000723081.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	25.292	257	349
WP_000842260.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	91.497	294	294
WP_000842260.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	23.984	246	294
WP_000878671.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	81.481	324	324
WP_000878671.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	24.194	248	324
WP_001114262.1	lcl|NZ_AOXB01000098.1_cds_WP_026131418.1_2701	78.667	300	303
WP_001114262.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	26.136	176	303
WP_000394234.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	76.950	282	282
WP_000394234.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	23.762	202	282
WP_000827955.1	lcl|NZ_AOXB01000098.1_cds_WP_020381042.1_2704	84.580	441	464
