WP_000340715.1	lcl|NZ_AOHA02000086.1_cds_WP_004462903.1_54	95.349	86	106
WP_000853988.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	55.822	584	582
WP_000853988.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	25.092	271	582
WP_000853988.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	24.883	213	582
WP_001159758.1	lcl|NZ_AOHA02000072.1_cds_WP_004462151.1_594	86.022	186	186
WP_000642147.1	lcl|NZ_AOHA02000072.1_cds_WP_004493578.1_595	86.513	304	306
WP_000642147.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	28.713	303	306
WP_000723081.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	90.774	336	349
WP_000723081.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	29.552	335	349
WP_000723081.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	27.356	329	349
WP_000723081.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	28.779	344	349
WP_000723081.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	25.373	335	349
WP_000723081.1	lcl|NZ_AOHA02000018.1_cds_WP_004467290.1_2723	26.647	334	349
WP_000723081.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	25.298	336	349
WP_000723081.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	23.599	339	349
WP_000723081.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	26.908	249	349
WP_000723081.1	lcl|NZ_AOHA02000086.1_cds_WP_004472299.1_53	23.368	291	349
WP_000723081.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	29.412	136	349
WP_000723081.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	25.292	257	349
WP_000842260.1	lcl|NZ_AOHA02000072.1_cds_WP_004475142.1_597	91.837	294	294
WP_000842260.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	27.895	190	294
WP_000878671.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	81.481	324	324
WP_000878671.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	22.363	237	324
WP_001114262.1	lcl|NZ_AOHA02000072.1_cds_WP_004490114.1_600	78.667	300	303
WP_000394234.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	76.596	282	282
WP_000394234.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	23.267	202	282
WP_000827955.1	lcl|NZ_AOHA02000072.1_cds_WP_032929017.1_603	84.580	441	464
