WP_000340715.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	100.000	86	106
WP_001068984.1	lcl|NZ_AFJT02000010.1_cds_WP_001129903.1_3941	35.227	88	298
WP_001068984.1	lcl|NZ_AFJT02000096.1_cds_WP_001129903.1_3353	35.227	88	298
WP_000849203.1	lcl|NZ_AFJT02000301.1_cds_WP_000218148.1_1588	93.333	135	277
WP_000849203.1	lcl|NZ_AFJT02000338.1_cds_WP_000012765.1_1053	37.975	79	277
WP_000007540.1	lcl|NZ_AFJT02000301.1_cds_WP_000007538.1_1589	94.077	287	287
WP_000007540.1	lcl|NZ_AFJT02000362.1_cds_WP_001244016.1_711	33.562	146	287
WP_000549981.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	98.722	704	704
WP_000549981.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	32.530	83	704
WP_000549981.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	98.722	704	704
WP_000549981.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	32.530	83	704
WP_000549981.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	98.722	704	704
WP_000549981.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	32.530	83	704
WP_061294270.1	lcl|NZ_AFJT02000301.1_cds_WP_000668361.1_1591	98.955	670	670
WP_000583390.1	lcl|NZ_AFJT02000301.1_cds_WP_000583389.1_1592	98.511	403	429
WP_000475897.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	99.419	344	344
WP_000475897.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	35.821	268	344
WP_000475897.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	27.007	274	344
WP_000475897.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	34.677	124	344
WP_000475897.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	26.908	249	344
WP_000475897.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	22.989	261	344
WP_000475897.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	28.244	131	344
WP_001023239.1	lcl|NZ_AFJT02000301.1_cds_WP_001024125.1_1596	98.907	366	366
WP_001023239.1	lcl|NZ_AFJT02000301.1_cds_WP_001024125.1_1596	98.907	366	366
WP_000734457.1	lcl|NZ_AFJT02000301.1_cds_WP_000734456.1_1597	99.734	376	376
WP_000734457.1	lcl|NZ_AFJT02000301.1_cds_WP_000823150.1_1563	26.238	202	376
WP_000686574.1	lcl|NZ_AFJT02000301.1_cds_WP_000686571.1_1598	99.241	395	395
WP_000289502.1	lcl|NZ_AFJT02000301.1_cds_WP_000289498.1_1599	99.525	421	421
WP_000289502.1	lcl|NZ_AFJT02000333.1_cds_WP_000910880.1_1130	42.949	156	421
WP_000289502.1	lcl|NZ_AFJT02000327.1_cds_WP_000555539.1_1226	30.519	154	421
WP_000103606.1	lcl|NZ_AFJT02000301.1_cds_WP_000103600.1_1600	98.551	414	414
WP_000939585.1	lcl|NZ_AFJT02000301.1_cds_WP_000939582.1_1601	99.776	447	447
WP_000050434.1	lcl|NZ_AFJT02000301.1_cds_WP_000050431.1_1602	99.681	313	313
WP_001084686.1	lcl|NZ_AFJT02000301.1_cds_WP_001084675.1_1603	98.990	297	297
WP_000876105.1	lcl|NZ_AFJT02000301.1_cds_WP_000876106.1_1604	99.412	340	340
WP_000343397.1	lcl|NZ_AFJT02000301.1_cds_WP_000343398.1_1605	98.561	139	139
WP_000343397.1	lcl|NZ_AFJT02000301.1_cds_WP_000799638.1_1554	31.655	139	139
WP_000575181.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	99.449	363	363
WP_000575181.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	36.438	365	363
WP_000575181.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	33.983	359	363
WP_000575181.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	31.361	338	363
WP_000575181.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	32.333	300	363
WP_000575181.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	29.859	355	363
WP_000575181.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	25.065	387	363
WP_000575181.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	30.488	246	363
WP_000600954.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	99.245	265	265
WP_000600954.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	30.328	244	265
WP_000600954.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	26.064	188	265
WP_000600954.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	33.019	106	265
WP_000600954.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	23.810	189	265
WP_000282882.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	99.267	273	273
WP_000282882.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	31.760	233	273
WP_000282882.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	34.737	190	273
WP_000282882.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	26.457	223	273
WP_000282882.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	32.075	106	273
WP_000282882.1	lcl|NZ_AFJT02000318.1_cds_WP_000262844.1_1335	25.137	183	273
WP_000282882.1	lcl|NZ_AFJT02000373.1_cds_WP_000868621.1_449	31.111	90	273
WP_000282882.1	lcl|NZ_AFJT02000301.1_cds_WP_000579813.1_1556	30.769	91	273
WP_000853988.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	99.313	582	582
WP_000853988.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	37.398	123	582
WP_000853988.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	26.457	223	582
WP_000853988.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	30.769	247	582
WP_000853988.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	27.723	202	582
WP_000853988.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	99.313	582	582
WP_000853988.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	37.398	123	582
WP_000853988.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	26.457	223	582
WP_000853988.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	30.769	247	582
WP_000853988.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	27.723	202	582
WP_001159758.1	lcl|NZ_AFJT02000301.1_cds_WP_001159758.1_1610	100.000	186	186
WP_000642147.1	lcl|NZ_AFJT02000301.1_cds_WP_000642158.1_1611	96.732	306	306
WP_000642147.1	lcl|NZ_AFJT02000188.1_cds_LEP2GSC083_RS2000000228465_2708	88.235	34	306
WP_000723081.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	99.405	336	349
WP_000723081.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	31.045	335	349
WP_000723081.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	27.679	336	349
WP_000723081.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	27.385	325	349
WP_000723081.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	26.567	335	349
WP_000723081.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	26.946	334	349
WP_000723081.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	22.807	342	349
WP_000723081.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	23.724	333	349
WP_000723081.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	23.077	338	349
WP_000723081.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	26.908	249	349
WP_000723081.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	23.958	288	349
WP_000723081.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	28.276	145	349
WP_000723081.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	23.970	267	349
WP_000723081.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	23.577	246	349
WP_000723081.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	23.410	346	349
WP_000842260.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	100.000	294	294
WP_000842260.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	32.609	184	294
WP_000842260.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	26.316	190	294
WP_000878671.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	23.451	226	324
WP_000394234.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	98.936	282	282
WP_000827955.1	lcl|NZ_AFJT02000314.1_cds_WP_000827971.1_1436	99.138	464	464
