WP_000340715.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	100.000	86	106
WP_000007540.1	lcl|NZ_AFLB01000096.1_cds_WP_001244016.1_1849	33.562	146	287
WP_000549981.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	98.722	704	704
WP_000549981.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	32.530	83	704
WP_000549981.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	98.722	704	704
WP_000549981.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	32.530	83	704
WP_000549981.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	98.722	704	704
WP_000549981.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	32.530	83	704
WP_061294270.1	lcl|NZ_AFLB01000032.1_cds_WP_000668361.1_3060	98.955	670	670
WP_000583390.1	lcl|NZ_AFLB01000032.1_cds_WP_000583389.1_3061	98.511	403	429
WP_000475897.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	99.419	344	344
WP_000475897.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	35.821	268	344
WP_000475897.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	27.737	274	344
WP_000475897.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	34.677	124	344
WP_000475897.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	26.908	249	344
WP_000475897.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	22.989	261	344
WP_000475897.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	28.244	131	344
WP_001023239.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	98.907	366	366
WP_001023239.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	98.907	366	366
WP_000734457.1	lcl|NZ_AFLB01000032.1_cds_WP_000734456.1_3066	99.734	376	376
WP_000734457.1	lcl|NZ_AFLB01000066.1_cds_WP_000823150.1_2223	26.238	202	376
WP_000686574.1	lcl|NZ_AFLB01000032.1_cds_WP_000686571.1_3067	99.241	395	395
WP_000289502.1	lcl|NZ_AFLB01000032.1_cds_WP_000289498.1_3068	99.525	421	421
WP_000289502.1	lcl|NZ_AFLB01000155.1_cds_WP_000910880.1_1232	42.949	156	421
WP_000289502.1	lcl|NZ_AFLB01000288.1_cds_WP_000555539.1_260	30.519	154	421
WP_000103606.1	lcl|NZ_AFLB01000032.1_cds_WP_000103600.1_3069	98.551	414	414
WP_000939585.1	lcl|NZ_AFLB01000032.1_cds_WP_000939582.1_3070	99.776	447	447
WP_000050434.1	lcl|NZ_AFLB01000032.1_cds_WP_000050431.1_3071	99.681	313	313
WP_001084686.1	lcl|NZ_AFLB01000032.1_cds_WP_001084675.1_3072	98.990	297	297
WP_000876105.1	lcl|NZ_AFLB01000032.1_cds_WP_000876106.1_3073	99.412	340	340
WP_000343397.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	98.561	139	139
WP_000343397.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	31.655	139	139
WP_000575181.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	99.449	363	363
WP_000575181.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	36.438	365	363
WP_000575181.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	33.983	359	363
WP_000575181.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	31.361	338	363
WP_000575181.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	32.333	300	363
WP_000575181.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	29.859	355	363
WP_000575181.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	25.065	387	363
WP_000575181.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	30.488	246	363
WP_000600954.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	99.245	265	265
WP_000600954.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	30.328	244	265
WP_000600954.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	26.064	188	265
WP_000600954.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	33.019	106	265
WP_000600954.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	23.810	189	265
WP_000282882.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	99.267	273	273
WP_000282882.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	31.760	233	273
WP_000282882.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	34.737	190	273
WP_000282882.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	26.457	223	273
WP_000282882.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	32.075	106	273
WP_000282882.1	lcl|NZ_AFLB01000201.1_cds_WP_000262844.1_609	25.137	183	273
WP_000282882.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	31.111	90	273
WP_000282882.1	lcl|NZ_AFLB01000066.1_cds_WP_000579813.1_2230	30.769	91	273
WP_000853988.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	99.313	582	582
WP_000853988.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	37.398	123	582
WP_000853988.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	26.457	223	582
WP_000853988.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	30.769	247	582
WP_000853988.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	27.723	202	582
WP_000853988.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	99.313	582	582
WP_000853988.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	37.398	123	582
WP_000853988.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	26.457	223	582
WP_000853988.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	30.769	247	582
WP_000853988.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	27.723	202	582
WP_001159758.1	lcl|NZ_AFLB01000032.1_cds_WP_001159758.1_3079	100.000	186	186
WP_000642147.1	lcl|NZ_AFLB01000032.1_cds_WP_000642158.1_3080	96.732	306	306
WP_000723081.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	99.405	336	349
WP_000723081.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	31.045	335	349
WP_000723081.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	27.679	336	349
WP_000723081.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	27.385	325	349
WP_000723081.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	26.567	335	349
WP_000723081.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	26.946	334	349
WP_000723081.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	22.807	342	349
WP_000723081.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	23.724	333	349
WP_000723081.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	23.077	338	349
WP_000723081.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	26.908	249	349
WP_000723081.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	23.958	288	349
WP_000723081.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	28.276	145	349
WP_000723081.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	23.970	267	349
WP_000723081.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	23.577	246	349
WP_000723081.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	23.410	346	349
WP_000842260.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	100.000	294	294
WP_000842260.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	32.609	184	294
WP_000842260.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	26.316	190	294
WP_000878671.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	99.691	324	324
WP_000878671.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	23.451	226	324
WP_001114262.1	lcl|NZ_AFLB01000057.1_cds_WP_001114267.1_2458	98.680	303	303
WP_000394234.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	98.936	282	282
WP_000394234.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	23.451	226	282
WP_000827955.1	lcl|NZ_AFLB01000057.1_cds_WP_000827971.1_2456	99.138	464	464
