WP_000340715.1	lcl|NZ_AQCK01000126.1_cds_WP_002725873.1_2087	91.860	86	106
WP_000723081.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	92.560	336	349
WP_000723081.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	30.321	343	349
WP_000723081.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	28.228	333	349
WP_000723081.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	28.779	344	349
WP_000723081.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	26.567	335	349
WP_000723081.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	26.331	338	349
WP_000723081.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	25.234	321	349
WP_000723081.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	22.647	340	349
WP_000723081.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	23.875	289	349
WP_000723081.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	30.882	136	349
WP_000723081.1	lcl|NZ_AQCK01000126.1_cds_WP_011669930.1_2066	28.358	201	349
WP_000723081.1	lcl|NZ_AQCK01000155.1_cds_WP_011669202.1_2750	28.218	202	349
WP_000842260.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	97.279	294	294
WP_000842260.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	25.405	185	294
WP_000842260.1	lcl|NZ_AQCK01000064.1_cds_WP_011670812.1_1166	26.512	215	294
WP_000878671.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	86.111	324	324
WP_000878671.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	26.087	184	324
WP_001114262.1	lcl|NZ_AQCK01000032.1_cds_WP_011669976.1_436	88.779	303	303
WP_001114262.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	26.136	176	303
WP_000394234.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	85.461	282	282
WP_000394234.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	24.473	237	282
WP_000827955.1	lcl|NZ_AQCK01000032.1_cds_WP_011669978.1_438	86.168	441	464
