WP_000340715.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	95.349	86	106
WP_000487319.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	25.887	282	363
WP_000487319.1	lcl|NZ_JASEXG010000004.1_cds_WP_061205801.1_731	24.309	181	363
WP_000487319.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	29.365	126	363
WP_001045301.1	lcl|NZ_JASEXG010000041.1_cds_WP_004477886.1_3413	77.181	149	150
WP_000601375.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	77.918	317	317
WP_000601375.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	25.185	270	317
WP_000601375.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	23.438	256	317
WP_000601375.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968226.1_296	27.815	151	317
WP_000601375.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	25.818	275	317
WP_000601375.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	24.345	267	317
WP_001068984.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	78.523	298	298
WP_001068984.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	31.556	225	298
WP_001068984.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	31.628	215	298
WP_001068984.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	34.146	123	298
WP_001068984.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	28.829	111	298
WP_001068984.1	lcl|NZ_JASEXG010000025.1_cds_WP_004475116.1_2912	28.926	121	298
WP_001068984.1	lcl|NZ_JASEXG010000036.1_cds_WP_004465813.1_3314	28.099	121	298
WP_000849203.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968159.1_3410	85.199	277	277
WP_000849203.1	lcl|NZ_JASEXG010000018.1_cds_WP_008400377.1_2506	34.409	93	277
WP_000007540.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205847.1_3409	80.139	287	287
WP_000007540.1	lcl|NZ_JASEXG010000028.1_cds_WP_282967785.1_3061	32.877	146	287
WP_000549981.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205839.1_3408	76.312	705	704
WP_000549981.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.344	128	704
WP_000549981.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205839.1_3408	76.312	705	704
WP_000549981.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.344	128	704
WP_000549981.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205839.1_3408	76.312	705	704
WP_000549981.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.344	128	704
WP_061294270.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968158.1_3407	68.398	674	670
WP_000583390.1	lcl|NZ_JASEXG010000041.1_cds_WP_282972395.1_3406	79.373	383	429
WP_000475897.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	91.279	344	344
WP_000475897.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	37.037	270	344
WP_000475897.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	27.132	258	344
WP_000475897.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	29.876	241	344
WP_000475897.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	25.225	222	344
WP_000475897.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	21.612	273	344
WP_001023239.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	85.246	366	366
WP_001023239.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	24.684	316	366
WP_001023239.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	29.442	197	366
WP_001023239.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	28.395	162	366
WP_001023239.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	85.246	366	366
WP_001023239.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	24.684	316	366
WP_001023239.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	29.442	197	366
WP_001023239.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	28.395	162	366
WP_000734457.1	lcl|NZ_JASEXG010000025.1_cds_WP_004470016.1_2902	89.096	376	376
WP_000734457.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485985.1_273	24.282	383	376
WP_000686574.1	lcl|NZ_JASEXG010000025.1_cds_WP_282965802.1_2903	83.544	395	395
WP_000289502.1	lcl|NZ_JASEXG010000025.1_cds_WP_004472391.1_2904	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXG010000012.1_cds_WP_004463891.1_1783	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXG010000003.1_cds_WP_282967699.1_585	34.395	157	421
WP_000103606.1	lcl|NZ_JASEXG010000025.1_cds_WP_032924806.1_2905	74.818	413	414
WP_000939585.1	lcl|NZ_JASEXG010000025.1_cds_WP_004478039.1_2906	88.591	447	447
WP_000050434.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465236.1_2907	80.066	301	313
WP_001084686.1	lcl|NZ_JASEXG010000025.1_cds_WP_004464953.1_2908	71.044	297	297
WP_001084686.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972263.1_286	24.883	213	297
WP_000876105.1	lcl|NZ_JASEXG010000025.1_cds_WP_061206030.1_2909	80.000	335	340
WP_000343397.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462145.1_2910	87.681	138	139
WP_000343397.1	lcl|NZ_JASEXG010000002.1_cds_WP_032918755.1_282	32.759	116	139
WP_000575181.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	40.173	346	363
WP_000575181.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	36.712	365	363
WP_000575181.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	32.571	350	363
WP_000575181.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.895	353	363
WP_000575181.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	29.428	367	363
WP_000600954.1	lcl|NZ_JASEXG010000025.1_cds_WP_004475116.1_2912	38.596	228	265
WP_000600954.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	29.333	225	265
WP_000600954.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	23.316	193	265
WP_000600954.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	32.407	108	265
WP_000600954.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	29.752	121	265
WP_000600954.1	lcl|NZ_JASEXG010000019.1_cds_WP_061206670.1_2408	28.829	111	265
WP_000282882.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	67.528	271	273
WP_000282882.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	32.189	233	273
WP_000282882.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	25.806	217	273
WP_000282882.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	29.752	121	273
WP_000282882.1	lcl|NZ_JASEXG010000025.1_cds_WP_004475116.1_2912	24.380	242	273
WP_000282882.1	lcl|NZ_JASEXG010000010.1_cds_WP_004471866.1_1640	23.828	256	273
WP_000282882.1	lcl|NZ_JASEXG010000036.1_cds_WP_004465813.1_3314	32.222	90	273
WP_000853988.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	55.822	584	582
WP_000853988.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	25.926	216	582
WP_000853988.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	24.066	241	582
WP_000853988.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	55.822	584	582
WP_000853988.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	25.926	216	582
WP_000853988.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	24.066	241	582
WP_001159758.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465037.1_2916	85.484	186	186
WP_001159758.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472180.1_285	39.444	180	186
WP_000642147.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	86.513	304	306
WP_000642147.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	27.723	101	306
WP_000723081.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	90.774	336	349
WP_000723081.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	29.552	335	349
WP_000723081.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	27.356	329	349
WP_000723081.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	25.672	335	349
WP_000723081.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	28.707	317	349
WP_000723081.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	26.647	334	349
WP_000723081.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	24.269	342	349
WP_000723081.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	23.276	348	349
WP_000723081.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	24.194	310	349
WP_000723081.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	23.599	339	349
WP_000723081.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	25.519	337	349
WP_000723081.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	23.242	327	349
WP_000723081.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	27.711	249	349
WP_000723081.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	23.368	291	349
WP_000723081.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	29.412	136	349
WP_000723081.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	23.622	254	349
WP_000723081.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	26.829	205	349
WP_000842260.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	30.603	232	294
WP_000842260.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	27.895	190	294
WP_000878671.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465217.1_2921	81.790	324	324
WP_000878671.1	lcl|NZ_JASEXG010000025.1_cds_WP_061205523.1_2924	24.194	248	324
WP_001114262.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968130.1_2922	78.333	300	303
WP_000394234.1	lcl|NZ_JASEXG010000025.1_cds_WP_061205523.1_2924	76.596	282	282
WP_000394234.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465217.1_2921	23.762	202	282
WP_000827955.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968131.1_2925	84.354	441	464
