WP_000340715.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	91.860	86	106
WP_000103606.1	lcl|NZ_JQRA01000068.1_cds_WP_061208017.1_1374	81.401	414	414
WP_000939585.1	lcl|NZ_JQRA01000068.1_cds_WP_061208016.1_1375	89.485	447	447
WP_000050434.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	87.000	300	313
WP_001084686.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	73.973	292	297
WP_000876105.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	80.000	335	340
WP_000343397.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	90.580	138	139
WP_000575181.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	86.777	363	363
WP_000575181.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	31.594	345	363
WP_000575181.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	24.658	365	363
WP_000575181.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	25.410	366	363
WP_000575181.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	27.668	253	363
WP_000600954.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	37.719	228	265
WP_000600954.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	32.174	230	265
WP_000600954.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.521	192	265
WP_000282882.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	67.897	271	273
WP_000282882.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	32.479	234	273
WP_000282882.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	33.511	188	273
WP_000282882.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	27.619	210	273
WP_000282882.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	37.736	106	273
WP_000282882.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	23.551	276	273
WP_000282882.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	25.137	183	273
WP_000282882.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	30.000	90	273
WP_000853988.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	59.932	584	582
WP_000853988.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	38.211	123	582
WP_000853988.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	26.636	214	582
WP_000853988.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.789	190	582
WP_000853988.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	25.641	234	582
WP_000853988.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	59.932	584	582
WP_000853988.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	38.211	123	582
WP_000853988.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	26.636	214	582
WP_000853988.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.789	190	582
WP_000853988.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	25.641	234	582
WP_001159758.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	89.785	186	186
WP_000642147.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	85.621	306	306
WP_000723081.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	92.857	336	349
WP_000723081.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	29.305	331	349
WP_000723081.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.228	333	349
WP_000723081.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	26.571	350	349
WP_000723081.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.779	344	349
WP_000723081.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.567	335	349
WP_000723081.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.331	338	349
WP_000723081.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	25.284	352	349
WP_000723081.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	27.711	249	349
WP_000723081.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	22.647	340	349
WP_000723081.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	23.875	289	349
WP_000723081.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	30.882	136	349
WP_000723081.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	24.082	245	349
WP_000723081.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	28.218	202	349
WP_000842260.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	96.259	294	294
WP_000842260.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	32.967	91	294
WP_000842260.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	26.047	215	294
WP_000878671.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	86.420	324	324
WP_000878671.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	26.087	184	324
WP_001114262.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	88.779	303	303
WP_000394234.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	85.461	282	282
WP_000394234.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	25.758	198	282
WP_000827955.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	86.395	441	464
