WP_000340715.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	100.000	86	106
WP_000859505.1	lcl|NZ_AHNW02000095.1_cds_WP_000805357.1_1564	35.593	59	255
WP_000487319.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	29.102	323	363
WP_000487319.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	28.161	348	363
WP_000487319.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	22.807	342	363
WP_000487319.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	30.631	111	363
WP_000487319.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	27.979	193	363
WP_000487319.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	27.385	325	363
WP_000487319.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	22.830	311	363
WP_000487319.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	24.727	275	363
WP_000487319.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	28.244	131	363
WP_000601375.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	25.091	275	317
WP_000601375.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	25.000	276	317
WP_000601375.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	28.364	275	317
WP_000601375.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	18.621	290	317
WP_000601375.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	26.351	148	317
WP_000601375.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	23.970	267	317
WP_000601375.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	25.403	248	317
WP_000601375.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	26.545	275	317
WP_001068984.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	31.959	291	298
WP_001068984.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	27.778	252	298
WP_001068984.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	30.396	227	298
WP_001068984.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	37.398	123	298
WP_001068984.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	45.238	42	298
WP_001068984.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	27.933	179	298
WP_001068984.1	lcl|NZ_AHNW02000048.1_cds_WP_002076509.1_2807	30.435	92	298
WP_001068984.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	30.000	110	298
WP_001068984.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	50.000	44	298
WP_001068984.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	44.186	43	298
WP_001068984.1	lcl|NZ_AHNW02000095.1_cds_WP_000868621.1_1586	29.907	107	298
WP_001068984.1	lcl|NZ_AHNW02000018.1_cds_WP_001129903.1_3931	35.227	88	298
WP_000849203.1	lcl|NZ_AHNW02000008.1_cds_WP_000012766.1_4146	37.975	79	277
WP_000007540.1	lcl|NZ_AHNW02000001.1_cds_WP_001244015.1_4396	33.562	146	287
WP_061294270.1	lcl|NZ_AHNW02000080.1_cds_WP_042749173.1_1874	63.623	657	670
WP_000583390.1	lcl|NZ_AHNW02000080.1_cds_LEP1GSC110_RS36195_1873	98.958	96	429
WP_000583390.1	lcl|NZ_AHNW02000080.1_cds_LEP1GSC110_RS36195_1873	100.000	119	429
WP_000583390.1	lcl|NZ_AHNW02000080.1_cds_LEP1GSC110_RS36195_1873	68.627	102	429
WP_000583390.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS32870_2013	92.727	55	429
WP_000583390.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS32870_2013	100.000	15	429
WP_000475897.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	99.709	344	344
WP_000475897.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	87.791	344	344
WP_000475897.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	35.821	268	344
WP_000475897.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	27.737	274	344
WP_000475897.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	28.358	201	344
WP_000475897.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	26.908	249	344
WP_000475897.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	22.989	261	344
WP_000475897.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	22.326	215	344
WP_001023239.1	lcl|NZ_AHNW02000048.1_cds_WP_001101626.1_2753	80.601	366	366
WP_001023239.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	99.170	241	366
WP_001023239.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	94.505	91	366
WP_001023239.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	47.154	123	366
WP_001023239.1	lcl|NZ_AHNW02000048.1_cds_WP_001101626.1_2753	80.601	366	366
WP_001023239.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	99.170	241	366
WP_001023239.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	94.505	91	366
WP_001023239.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21235_2016	47.154	123	366
WP_000734457.1	lcl|NZ_AHNW02000048.1_cds_WP_000734459.1_2752	80.585	376	376
WP_000734457.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	100.000	245	376
WP_000734457.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	100.000	133	376
WP_000686574.1	lcl|NZ_AHNW02000069.1_cds_WP_000686574.1_2018	99.747	395	395
WP_000686574.1	lcl|NZ_AHNW02000048.1_cds_WP_000686566.1_2751	69.720	393	395
WP_000289502.1	lcl|NZ_AHNW02000069.1_cds_WP_000289502.1_2019	100.000	421	421
WP_000289502.1	lcl|NZ_AHNW02000048.1_cds_WP_000275928.1_2750	71.971	421	421
WP_000289502.1	lcl|NZ_AHNW02000004.1_cds_WP_000910877.1_4195	42.949	156	421
WP_000289502.1	lcl|NZ_AHNW02000065.1_cds_WP_000555539.1_2166	30.519	154	421
WP_000103606.1	lcl|NZ_AHNW02000148.1_cds_LEP1GSC110_RS28630_462	100.000	170	414
WP_000103606.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS32885_2020	100.000	86	414
WP_000939585.1	lcl|NZ_AHNW02000148.1_cds_WP_000939585.1_463	100.000	447	447
WP_000939585.1	lcl|NZ_AHNW02000048.1_cds_LEP1GSC110_RS32260_2748	100.000	30	447
WP_000050434.1	lcl|NZ_AHNW02000148.1_cds_WP_000050436.1_464	99.681	313	313
WP_001084686.1	lcl|NZ_AHNW02000148.1_cds_WP_001084686.1_465	100.000	297	297
WP_000876105.1	lcl|NZ_AHNW02000148.1_cds_WP_000876100.1_466	99.118	340	340
WP_000343397.1	lcl|NZ_AHNW02000148.1_cds_WP_000343395.1_467	99.281	139	139
WP_000575181.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	100.000	363	363
WP_000575181.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	36.438	365	363
WP_000575181.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	33.983	359	363
WP_000575181.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	100.000	84	363
WP_000575181.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	31.361	338	363
WP_000575181.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	27.596	366	363
WP_000575181.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	32.248	307	363
WP_000575181.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	25.065	387	363
WP_000575181.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	28.975	283	363
WP_000575181.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	31.786	280	363
WP_000575181.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	24.586	362	363
WP_000600954.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	98.678	227	265
WP_000600954.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	83.636	55	265
WP_000600954.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	37.281	228	265
WP_000600954.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	30.992	242	265
WP_000600954.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	35.000	120	265
WP_000600954.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	23.810	189	265
WP_000600954.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	44.186	43	265
WP_000282882.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	97.297	222	273
WP_000282882.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	100.000	58	273
WP_000282882.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	69.776	268	273
WP_000282882.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	34.737	190	273
WP_000282882.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	31.674	221	273
WP_000282882.1	lcl|NZ_AHNW02000048.1_cds_WP_002076509.1_2807	30.172	232	273
WP_000282882.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	26.906	223	273
WP_000282882.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	43.636	55	273
WP_000282882.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	24.364	275	273
WP_000282882.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	42.222	45	273
WP_000282882.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	32.075	106	273
WP_000282882.1	lcl|NZ_AHNW02000038.1_cds_WP_000262844.1_3038	25.137	183	273
WP_000282882.1	lcl|NZ_AHNW02000095.1_cds_WP_000868621.1_1586	31.111	90	273
WP_000853988.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	99.313	582	582
WP_000853988.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	100.000	89	582
WP_000853988.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	68.132	91	582
WP_000853988.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	28.037	214	582
WP_000853988.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	30.204	245	582
WP_000853988.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	27.723	202	582
WP_000853988.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	39.286	56	582
WP_000853988.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	26.180	233	582
WP_000853988.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	99.313	582	582
WP_000853988.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	100.000	89	582
WP_000853988.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	68.132	91	582
WP_000853988.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	28.037	214	582
WP_000853988.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	30.204	245	582
WP_000853988.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	27.723	202	582
WP_000853988.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	39.286	56	582
WP_000853988.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	26.180	233	582
WP_001159758.1	lcl|NZ_AHNW02000141.1_cds_WP_001159751.1_517	98.925	186	186
WP_000642147.1	lcl|NZ_AHNW02000141.1_cds_WP_000642162.1_518	99.673	306	306
WP_000642147.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	28.713	303	306
WP_000723081.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	99.405	336	349
WP_000723081.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	31.045	335	349
WP_000723081.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	30.259	347	349
WP_000723081.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	27.385	325	349
WP_000723081.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	26.567	335	349
WP_000723081.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	26.946	334	349
WP_000723081.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	24.922	321	349
WP_000723081.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	23.724	333	349
WP_000723081.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	23.373	338	349
WP_000723081.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	24.306	288	349
WP_000723081.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	26.908	249	349
WP_000723081.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	27.309	249	349
WP_000723081.1	lcl|NZ_AHNW02000048.1_cds_WP_000601342.1_2789	30.348	201	349
WP_000723081.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	28.276	145	349
WP_000723081.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	23.699	346	349
WP_000723081.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	23.171	246	349
WP_000842260.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	100.000	294	294
WP_000842260.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	25.203	246	294
WP_000842260.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	26.316	190	294
WP_000878671.1	lcl|NZ_AHNW02000141.1_cds_WP_000878674.1_521	99.383	324	324
WP_000878671.1	lcl|NZ_AHNW02000141.1_cds_WP_000394230.1_523	23.451	226	324
WP_001114262.1	lcl|NZ_AHNW02000141.1_cds_WP_001114273.1_522	99.010	303	303
WP_001114262.1	lcl|NZ_AHNW02000048.1_cds_WP_002076509.1_2807	26.705	176	303
WP_000394234.1	lcl|NZ_AHNW02000141.1_cds_WP_000394230.1_523	99.291	282	282
WP_000394234.1	lcl|NZ_AHNW02000141.1_cds_WP_000878674.1_521	23.451	226	282
WP_000827955.1	lcl|NZ_AHNW02000141.1_cds_WP_000827955.1_524	100.000	464	464
