WP_000340715.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	95.349	86	106
WP_000601375.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	25.271	277	317
WP_000601375.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	27.305	282	317
WP_000601375.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	26.182	275	317
WP_000601375.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	20.438	274	317
WP_000601375.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	23.438	256	317
WP_000601375.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	24.254	268	317
WP_001068984.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	78.523	298	298
WP_001068984.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	31.556	225	298
WP_001068984.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	31.628	215	298
WP_001068984.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	36.585	123	298
WP_001068984.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	32.203	118	298
WP_001068984.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	28.829	111	298
WP_001068984.1	lcl|NZ_AHQK01000361.1_cds_WP_004465813.1_979	28.099	121	298
WP_000849203.1	lcl|NZ_AHQK01000145.1_cds_WP_026053280.1_3107	84.477	277	277
WP_000849203.1	lcl|NZ_AHQK01000457.1_cds_WP_004467730.1_658	34.409	93	277
WP_000007540.1	lcl|NZ_AHQK01000145.1_cds_WP_016754132.1_3108	80.488	287	287
WP_000007540.1	lcl|NZ_AHQK01000142.1_cds_WP_004481083.1_3157	32.877	146	287
WP_000549981.1	lcl|NZ_AHQK01000145.1_cds_WP_016754133.1_3109	76.454	705	704
WP_000549981.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	27.344	128	704
WP_000549981.1	lcl|NZ_AHQK01000145.1_cds_WP_016754133.1_3109	76.454	705	704
WP_000549981.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	27.344	128	704
WP_000549981.1	lcl|NZ_AHQK01000145.1_cds_WP_016754133.1_3109	76.454	705	704
WP_000549981.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	27.344	128	704
WP_061294270.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS29435_3110	78.689	61	670
WP_000583390.1	lcl|NZ_AHQK01000462.1_cds_LEP2GSC066_RS25785_552	81.481	324	429
WP_000475897.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	91.570	344	344
WP_000475897.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	37.037	270	344
WP_000475897.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	27.132	258	344
WP_000475897.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	29.876	241	344
WP_000475897.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	25.225	222	344
WP_000475897.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	21.245	273	344
WP_001023239.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	85.519	366	366
WP_001023239.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	25.962	312	366
WP_001023239.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	27.778	162	366
WP_001023239.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	85.519	366	366
WP_001023239.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	25.962	312	366
WP_001023239.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	27.778	162	366
WP_000734457.1	lcl|NZ_AHQK01000462.1_cds_WP_004478021.1_548	89.362	376	376
WP_000734457.1	lcl|NZ_AHQK01000145.1_cds_WP_016754107.1_3066	22.118	321	376
WP_000686574.1	lcl|NZ_AHQK01000462.1_cds_WP_004483013.1_547	83.544	395	395
WP_000289502.1	lcl|NZ_AHQK01000462.1_cds_WP_004472391.1_546	88.361	421	421
WP_000289502.1	lcl|NZ_AHQK01000337.1_cds_WP_004463891.1_1254	43.590	156	421
WP_000289502.1	lcl|NZ_AHQK01000311.1_cds_WP_016754975.1_1601	31.548	168	421
WP_000103606.1	lcl|NZ_AHQK01000462.1_cds_WP_016755502.1_545	74.818	413	414
WP_000939585.1	lcl|NZ_AHQK01000462.1_cds_WP_004478039.1_544	88.591	447	447
WP_000050434.1	lcl|NZ_AHQK01000462.1_cds_WP_004476493.1_543	80.399	301	313
WP_001084686.1	lcl|NZ_AHQK01000462.1_cds_WP_004475117.1_542	71.044	297	297
WP_000876105.1	lcl|NZ_AHQK01000462.1_cds_WP_016755501.1_541	80.299	335	340
WP_000343397.1	lcl|NZ_AHQK01000462.1_cds_WP_016755500.1_540	87.681	138	139
WP_000343397.1	lcl|NZ_AHQK01000093.1_cds_WP_016754019.1_3253	32.759	116	139
WP_000575181.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	86.831	243	363
WP_000575181.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	39.344	366	363
WP_000575181.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	36.712	365	363
WP_000575181.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	91.057	123	363
WP_000575181.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	32.571	350	363
WP_000575181.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	29.310	348	363
WP_000575181.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	28.895	353	363
WP_000575181.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	25.479	365	363
WP_000575181.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	28.490	351	363
WP_000575181.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	29.155	367	363
WP_000600954.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	75.758	264	265
WP_000600954.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	29.565	230	265
WP_000600954.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	26.875	160	265
WP_000600954.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	23.316	193	265
WP_000600954.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	29.752	121	265
WP_000600954.1	lcl|NZ_AHQK01000314.1_cds_WP_004482950.1_1557	28.829	111	265
WP_000282882.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	69.004	271	273
WP_000282882.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	32.189	233	273
WP_000282882.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	35.106	188	273
WP_000282882.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	26.512	215	273
WP_000282882.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	29.752	121	273
WP_000282882.1	lcl|NZ_AHQK01000321.1_cds_WP_004459033.1_1438	23.828	256	273
WP_000282882.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	30.973	113	273
WP_000282882.1	lcl|NZ_AHQK01000361.1_cds_WP_004465813.1_979	32.222	90	273
WP_000853988.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	59.284	587	582
WP_000853988.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	39.024	123	582
WP_000853988.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	26.636	214	582
WP_000853988.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	29.289	239	582
WP_000853988.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	24.883	213	582
WP_000853988.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	24.066	241	582
WP_000853988.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	59.284	587	582
WP_000853988.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	39.024	123	582
WP_000853988.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	26.636	214	582
WP_000853988.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	29.289	239	582
WP_000853988.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	24.883	213	582
WP_000853988.1	lcl|NZ_AHQK01000093.1_cds_WP_004472255.1_3255	24.066	241	582
WP_001159758.1	lcl|NZ_AHQK01000467.1_cds_WP_016755567.1_434	85.484	186	186
WP_001159758.1	lcl|NZ_AHQK01000456.1_cds_WP_004472180.1_687	39.444	180	186
WP_000642147.1	lcl|NZ_AHQK01000467.1_cds_WP_016755568.1_435	86.513	304	306
WP_000642147.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	27.723	101	306
WP_000723081.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	90.774	336	349
WP_000723081.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	29.552	335	349
WP_000723081.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	27.327	333	349
WP_000723081.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	25.373	335	349
WP_000723081.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	28.707	317	349
WP_000723081.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	26.647	334	349
WP_000723081.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	23.977	342	349
WP_000723081.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	23.276	348	349
WP_000723081.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	25.298	336	349
WP_000723081.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	24.194	310	349
WP_000723081.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	23.599	339	349
WP_000723081.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	26.908	249	349
WP_000723081.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	23.368	291	349
WP_000723081.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	22.289	332	349
WP_000723081.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	29.412	136	349
WP_000723081.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	23.228	254	349
WP_000723081.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	25.292	257	349
WP_000723081.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	23.265	245	349
WP_000842260.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	91.156	294	294
WP_000842260.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	30.472	233	294
WP_000842260.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	27.895	190	294
WP_000878671.1	lcl|NZ_AHQK01000388.1_cds_WP_016755361.1_829	81.481	324	324
WP_000878671.1	lcl|NZ_AHQK01000464.1_cds_WP_016755522.1_480	22.363	237	324
WP_001114262.1	lcl|NZ_AHQK01000388.1_cds_WP_026053513.1_828	81.395	258	303
WP_001114262.1	lcl|NZ_AHQK01000464.1_cds_LEP2GSC066_RS28360_478	64.444	45	303
WP_000394234.1	lcl|NZ_AHQK01000464.1_cds_WP_016755522.1_480	76.241	282	282
WP_000394234.1	lcl|NZ_AHQK01000388.1_cds_WP_016755361.1_829	22.772	202	282
WP_000827955.1	lcl|NZ_AHQK01000464.1_cds_WP_026053563.1_481	84.580	441	464
