WP_000340715.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	94.186	86	106
WP_000282882.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	31.132	106	273
WP_000282882.1	lcl|NZ_AHML02000011.1_cds_WP_004754319.1_2532	25.137	183	273
WP_000282882.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	28.889	90	273
WP_000853988.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	85.294	578	582
WP_000853988.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	28.241	216	582
WP_000853988.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	30.952	252	582
WP_000853988.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	25.389	193	582
WP_000853988.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	85.294	578	582
WP_000853988.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	28.241	216	582
WP_000853988.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	30.952	252	582
WP_000853988.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	25.389	193	582
WP_001159758.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	93.048	187	186
WP_000642147.1	lcl|NZ_AHML02000020.1_cds_WP_004758290.1_2009	88.562	306	306
WP_000642147.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	28.383	303	306
WP_000723081.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	94.048	336	349
WP_000723081.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	30.448	335	349
WP_000723081.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.607	326	349
WP_000723081.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	26.866	335	349
WP_000723081.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	26.647	334	349
WP_000723081.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	24.925	333	349
WP_000723081.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	23.739	337	349
WP_000723081.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	27.711	249	349
WP_000723081.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	22.917	288	349
WP_000723081.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	28.966	145	349
WP_000723081.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	25.141	354	349
WP_000723081.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	22.358	246	349
WP_000842260.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	96.259	294	294
WP_000842260.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.842	190	294
WP_000878671.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	90.741	324	324
WP_000878671.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	23.967	242	324
WP_001114262.1	lcl|NZ_AHML02000020.1_cds_WP_004754628.1_2013	90.429	303	303
WP_000394234.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	87.943	282	282
WP_000394234.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	24.242	198	282
WP_000827955.1	lcl|NZ_AHML02000020.1_cds_WP_016750751.1_2015	92.744	441	464
