WP_000340715.1	lcl|NZ_JADDVE010000005.1_cds_WP_002725873.1_2799	91.860	86	106
WP_000859505.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733627.1_2794	28.155	206	255
WP_000859505.1	lcl|NZ_JADDVE010000002.1_cds_WP_002766579.1_1573	26.699	206	255
WP_000487319.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	86.226	363	363
WP_000487319.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	26.426	333	363
WP_000487319.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	23.442	337	363
WP_000487319.1	lcl|NZ_JADDVE010000037.1_cds_WP_002739707.1_1873	27.481	262	363
WP_000487319.1	lcl|NZ_JADDVE010000006.1_cds_WP_002728316.1_3050	30.631	111	363
WP_000487319.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	27.160	324	363
WP_000487319.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	29.839	124	363
WP_000487319.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733698.1_2721	25.275	273	363
WP_000487319.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	27.885	104	363
WP_000487319.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739935.1_2471	24.862	181	363
WP_000487319.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	27.046	281	363
WP_001045301.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733619.1_2730	81.333	150	150
WP_000601375.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733546.1_2729	79.495	317	317
WP_000601375.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	24.727	275	317
WP_000601375.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	26.642	274	317
WP_000601375.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	25.292	257	317
WP_000601375.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	20.803	274	317
WP_000601375.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	26.939	245	317
WP_000601375.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740692.1_2781	27.815	151	317
WP_000601375.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	26.374	273	317
WP_001068984.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	81.544	298	298
WP_001068984.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	28.622	283	298
WP_001068984.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	29.911	224	298
WP_001068984.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	31.200	125	298
WP_001068984.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	28.829	111	298
WP_001068984.1	lcl|NZ_JADDVE010000013.1_cds_WP_002723163.1_329	29.907	107	298
WP_001068984.1	lcl|NZ_JADDVE010000003.1_cds_WP_002727159.1_1999	32.258	93	298
WP_000849203.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740249.1_2727	84.477	277	277
WP_000849203.1	lcl|NZ_JADDVE010000021.1_cds_WP_002731433.1_1029	34.146	82	277
WP_000007540.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733584.1_2726	79.649	285	287
WP_000007540.1	lcl|NZ_JADDVE010000048.1_cds_WP_002739725.1_2334	27.749	191	287
WP_000549981.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740141.1_2725	79.545	704	704
WP_000549981.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	38.356	73	704
WP_000549981.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740294.1_2710	26.923	130	704
WP_000549981.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740141.1_2725	79.545	704	704
WP_000549981.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	38.356	73	704
WP_000549981.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740294.1_2710	26.923	130	704
WP_000549981.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740141.1_2725	79.545	704	704
WP_000549981.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	38.356	73	704
WP_000549981.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740294.1_2710	26.923	130	704
WP_061294270.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740300.1_2724	80.030	671	670
WP_000583390.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740116.1_2723	80.397	403	429
WP_000475897.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733698.1_2721	94.767	344	344
WP_000475897.1	lcl|NZ_JADDVE010000037.1_cds_WP_002739707.1_1873	37.037	270	344
WP_000475897.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	27.007	274	344
WP_000475897.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	26.104	249	344
WP_000475897.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	32.593	135	344
WP_000475897.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	21.923	260	344
WP_001023239.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733572.1_2720	90.437	366	366
WP_001023239.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	24.314	255	366
WP_001023239.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733572.1_2720	90.437	366	366
WP_001023239.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	24.314	255	366
WP_000734457.1	lcl|NZ_JADDVE010000005.1_cds_WP_002721301.1_2719	96.011	376	376
WP_000734457.1	lcl|NZ_JADDVE010000005.1_cds_WP_032853440.1_2754	25.248	202	376
WP_000686574.1	lcl|NZ_JADDVE010000005.1_cds_WP_002721297.1_2718	93.165	395	395
WP_000289502.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733636.1_2717	95.012	421	421
WP_000289502.1	lcl|NZ_JADDVE010000035.1_cds_WP_002733844.1_1812	42.949	156	421
WP_000289502.1	lcl|NZ_JADDVE010000001.1_cds_WP_002734943.1_872	35.220	159	421
WP_000103606.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733711.1_2716	81.643	414	414
WP_000939585.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003560.1_2715	90.278	432	447
WP_000050434.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733577.1_2714	87.000	300	313
WP_001084686.1	lcl|NZ_JADDVE010000005.1_cds_WP_050547976.1_2713	73.630	292	297
WP_000876105.1	lcl|NZ_JADDVE010000005.1_cds_WP_002723123.1_2712	80.597	335	340
WP_000343397.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727923.1_2711	90.580	138	139
WP_000343397.1	lcl|NZ_JADDVE010000005.1_cds_WP_002738232.1_2765	31.034	116	139
WP_000575181.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740294.1_2710	85.950	363	363
WP_000575181.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	38.268	358	363
WP_000575181.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740861.1_2790	36.043	369	363
WP_000575181.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740826.1_2791	33.705	359	363
WP_000575181.1	lcl|NZ_JADDVE010000006.1_cds_WP_002738884.1_3004	31.594	345	363
WP_000575181.1	lcl|NZ_JADDVE010000024.1_cds_WP_002728994.1_1205	24.658	365	363
WP_000575181.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733599.1_2757	28.205	351	363
WP_000600954.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	38.596	228	265
WP_000600954.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	33.333	231	265
WP_000600954.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	22.280	193	265
WP_000600954.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	29.464	112	265
WP_000282882.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	67.897	271	273
WP_000282882.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	32.479	234	273
WP_000282882.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	33.511	188	273
WP_000282882.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	28.837	215	273
WP_000282882.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	28.571	119	273
WP_000282882.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	23.188	276	273
WP_000282882.1	lcl|NZ_JADDVE010000061.1_cds_WP_016749129.1_2819	25.137	183	273
WP_000282882.1	lcl|NZ_JADDVE010000013.1_cds_WP_002723163.1_329	30.000	90	273
WP_000853988.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	58.733	584	582
WP_000853988.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	38.211	123	582
WP_000853988.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	26.636	214	582
WP_000853988.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	26.316	190	582
WP_000853988.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	23.684	266	582
WP_000853988.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	26.809	235	582
WP_000853988.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	58.733	584	582
WP_000853988.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	38.211	123	582
WP_000853988.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	26.636	214	582
WP_000853988.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	26.316	190	582
WP_000853988.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	23.684	266	582
WP_000853988.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727916.1_2706	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733611.1_2768	40.556	180	186
WP_000642147.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740063.1_2705	86.275	306	306
WP_000642147.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	25.253	99	306
WP_000723081.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	93.155	336	349
WP_000723081.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	30.746	335	349
WP_000723081.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	27.576	330	349
WP_000723081.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	28.779	344	349
WP_000723081.1	lcl|NZ_JADDVE010000006.1_cds_WP_002728316.1_3050	26.627	338	349
WP_000723081.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	26.567	335	349
WP_000723081.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	24.625	333	349
WP_000723081.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	25.568	352	349
WP_000723081.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733638.1_2758	23.343	347	349
WP_000723081.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733698.1_2721	27.711	249	349
WP_000723081.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733579.1_2798	23.875	289	349
WP_000723081.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	22.485	338	349
WP_000723081.1	lcl|NZ_JADDVE010000037.1_cds_WP_002739707.1_1873	30.882	136	349
WP_000723081.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733546.1_2729	24.490	245	349
WP_000723081.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	20.807	322	349
WP_000723081.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	21.981	323	349
WP_000723081.1	lcl|NZ_JADDVE010000004.1_cds_WP_002721725.1_2384	27.723	202	349
WP_000723081.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739935.1_2471	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727921.1_2703	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733627.1_2794	27.895	190	294
WP_000878671.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727925.1_2702	85.802	324	324
WP_000878671.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727927.1_2700	23.849	239	324
WP_001114262.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733618.1_2701	88.119	303	303
WP_000394234.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727927.1_2700	84.043	282	282
WP_000394234.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727925.1_2702	24.519	208	282
WP_000827955.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS02855_2699	86.111	252	464
WP_000827955.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS02855_2699	38.333	60	464
WP_000827955.1	lcl|NZ_JADDVE010000017.1_cds_IQA72_RS08120_595	86.316	190	464
WP_000827955.1	lcl|NZ_JADDVE010000017.1_cds_IQA72_RS08120_595	26.263	99	464
