WP_000340715.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	95.349	86	106
WP_000289502.1	lcl|NZ_JQRK01000008.1_cds_WP_004489384.1_271	31.548	168	421
WP_000103606.1	lcl|NZ_JQRK01000092.1_cds_WP_061216113.1_2730	75.561	401	414
WP_000939585.1	lcl|NZ_JQRK01000092.1_cds_WP_004479544.1_2731	88.367	447	447
WP_000050434.1	lcl|NZ_JQRK01000092.1_cds_WP_061216114.1_2732	79.734	301	313
WP_001084686.1	lcl|NZ_JQRK01000031.1_cds_WP_061215716.1_1203	71.044	297	297
WP_000876105.1	lcl|NZ_JQRK01000031.1_cds_WP_016756355.1_1204	80.838	334	340
WP_000343397.1	lcl|NZ_JQRK01000031.1_cds_WP_004462145.1_1205	87.681	138	139
WP_000575181.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	88.430	363	363
WP_000575181.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	38.769	325	363
WP_000575181.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	29.310	348	363
WP_000575181.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	25.479	365	363
WP_000575181.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	25.479	365	363
WP_000575181.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	28.063	253	363
WP_000575181.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	27.962	211	363
WP_000600954.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	75.758	264	265
WP_000600954.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	32.642	193	265
WP_000600954.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	27.368	190	265
WP_000600954.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	29.565	230	265
WP_000600954.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	23.316	193	265
WP_000600954.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	32.407	108	265
WP_000600954.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	28.829	111	265
WP_000282882.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	67.897	271	273
WP_000282882.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	34.722	216	273
WP_000282882.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	35.106	188	273
WP_000282882.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	26.047	215	273
WP_000282882.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	29.439	214	273
WP_000282882.1	lcl|NZ_JQRK01000069.1_cds_WP_004477858.1_2253	38.679	106	273
WP_000282882.1	lcl|NZ_JQRK01000099.1_cds_WP_004471866.1_2824	23.828	256	273
WP_000282882.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	30.973	113	273
WP_000282882.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	32.222	90	273
WP_000853988.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	59.114	587	582
WP_000853988.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	26.852	216	582
WP_000853988.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	28.311	219	582
WP_000853988.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	29.289	239	582
WP_000853988.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	24.883	213	582
WP_000853988.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	59.114	587	582
WP_000853988.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	26.852	216	582
WP_000853988.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	28.311	219	582
WP_000853988.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	29.289	239	582
WP_000853988.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	24.883	213	582
WP_001159758.1	lcl|NZ_JQRK01000031.1_cds_WP_061215718.1_1212	84.946	186	186
WP_000642147.1	lcl|NZ_JQRK01000031.1_cds_WP_016755568.1_1213	86.513	304	306
WP_000723081.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	90.774	336	349
WP_000723081.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	27.327	333	349
WP_000723081.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	28.614	339	349
WP_000723081.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	27.119	354	349
WP_000723081.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	28.779	344	349
WP_000723081.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	26.946	334	349
WP_000723081.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	25.075	335	349
WP_000723081.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	21.994	341	349
WP_000723081.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	23.599	339	349
WP_000723081.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.368	291	349
WP_000723081.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	29.412	136	349
WP_000723081.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	25.292	257	349
WP_000723081.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	21.673	263	349
WP_000842260.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	91.837	294	294
WP_000842260.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	38.372	86	294
WP_000878671.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	81.481	324	324
WP_000878671.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	24.194	248	324
WP_001114262.1	lcl|NZ_JQRK01000031.1_cds_WP_004490114.1_1217	78.667	300	303
WP_000394234.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	76.241	282	282
WP_000394234.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	22.772	202	282
WP_000827955.1	lcl|NZ_JQRK01000096.1_cds_WP_061216147.1_2806	84.127	441	464
