WP_000340715.1	lcl|NZ_JQPW01000003.1_cds_WP_000340715.1_94	100.000	86	106
WP_000723081.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	26.946	334	349
WP_000723081.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	23.724	333	349
WP_000723081.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	26.908	249	349
WP_000723081.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	22.781	338	349
WP_000723081.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	23.958	288	349
WP_000723081.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	28.276	145	349
WP_000723081.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	23.577	246	349
WP_000723081.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	24.709	344	349
WP_000842260.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	100.000	294	294
WP_000842260.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	26.316	190	294
WP_000878671.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	99.383	324	324
WP_000878671.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	23.451	226	324
WP_001114262.1	lcl|NZ_JQPW01000160.1_cds_WP_001114273.1_3553	99.010	303	303
WP_000394234.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	99.291	282	282
WP_000394234.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	23.451	226	282
WP_000827955.1	lcl|NZ_JQPW01000048.1_cds_WP_061236944.1_1709	99.353	464	464
