WP_000340715.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	95.349	86	106
WP_001084686.1	lcl|NZ_JQRH01000049.1_cds_WP_004475117.1_2026	71.044	297	297
WP_000876105.1	lcl|NZ_JQRH01000049.1_cds_WP_004479547.1_2025	80.240	334	340
WP_000343397.1	lcl|NZ_JQRH01000049.1_cds_WP_004462145.1_2024	87.681	138	139
WP_000575181.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	88.154	363	363
WP_000575181.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	29.310	348	363
WP_000575181.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	25.479	365	363
WP_000575181.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	24.863	366	363
WP_000575181.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	28.063	253	363
WP_000600954.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	38.596	228	265
WP_000600954.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	28.889	225	265
WP_000600954.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	33.043	115	265
WP_000600954.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	23.316	193	265
WP_000600954.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	28.829	111	265
WP_000282882.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	67.528	271	273
WP_000282882.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	32.189	233	273
WP_000282882.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	35.106	188	273
WP_000282882.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	24.885	217	273
WP_000282882.1	lcl|NZ_JQRH01000041.1_cds_WP_004477858.1_1726	38.679	106	273
WP_000282882.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	24.380	242	273
WP_000282882.1	lcl|NZ_JQRH01000002.1_cds_WP_004465531.1_74	24.219	256	273
WP_000282882.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	32.222	90	273
WP_000853988.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	55.651	584	582
WP_000853988.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	39.024	123	582
WP_000853988.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	25.092	271	582
WP_000853988.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	24.883	213	582
WP_000853988.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	27.542	236	582
WP_000853988.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	55.651	584	582
WP_000853988.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	39.024	123	582
WP_000853988.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	25.092	271	582
WP_000853988.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	24.883	213	582
WP_000853988.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	27.542	236	582
WP_001159758.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	86.022	186	186
WP_000642147.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	86.513	304	306
WP_000723081.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	90.476	336	349
WP_000723081.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	27.356	329	349
WP_000723081.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	28.909	339	349
WP_000723081.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	27.119	354	349
WP_000723081.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	28.779	344	349
WP_000723081.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	25.373	335	349
WP_000723081.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	26.946	334	349
WP_000723081.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	23.563	348	349
WP_000723081.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	23.599	339	349
WP_000723081.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	26.908	249	349
WP_000723081.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.368	291	349
WP_000723081.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	29.412	136	349
WP_000723081.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	23.622	254	349
WP_000723081.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	25.292	257	349
WP_000842260.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	91.497	294	294
WP_000842260.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	38.372	86	294
WP_000878671.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	81.481	324	324
WP_000878671.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	24.194	248	324
WP_001114262.1	lcl|NZ_JQRH01000049.1_cds_WP_026131418.1_2013	78.667	300	303
WP_000394234.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	76.950	282	282
WP_000394234.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	23.762	202	282
WP_000827955.1	lcl|NZ_JQRH01000049.1_cds_WP_061236309.1_2010	84.807	441	464
