WP_000340715.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	100.000	86	106
WP_000549981.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	98.864	704	704
WP_000549981.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	32.530	83	704
WP_000549981.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	98.864	704	704
WP_000549981.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	32.530	83	704
WP_061294270.1	lcl|NZ_JQPI01000023.1_cds_JG76_RS03550_690	98.941	661	670
WP_000583390.1	lcl|NZ_JQPI01000023.1_cds_WP_000583389.1_689	98.511	403	429
WP_000475897.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	99.419	344	344
WP_000475897.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	35.821	268	344
WP_000475897.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	27.737	274	344
WP_000475897.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	34.677	124	344
WP_000475897.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	26.908	249	344
WP_000475897.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	22.989	261	344
WP_000475897.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	28.244	131	344
WP_001023239.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	99.180	366	366
WP_001023239.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.609	256	366
WP_001023239.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	99.180	366	366
WP_001023239.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.609	256	366
WP_000734457.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	99.468	376	376
WP_000734457.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	26.238	202	376
WP_000686574.1	lcl|NZ_JQPI01000023.1_cds_WP_061269949.1_683	99.494	395	395
WP_000289502.1	lcl|NZ_JQPI01000023.1_cds_WP_000289498.1_682	99.525	421	421
WP_000289502.1	lcl|NZ_JQPI01000107.1_cds_WP_002183126.1_2619	42.949	156	421
WP_000289502.1	lcl|NZ_JQPI01000031.1_cds_WP_000555530.1_976	31.169	154	421
WP_000103606.1	lcl|NZ_JQPI01000023.1_cds_WP_061269948.1_681	97.101	414	414
WP_000939585.1	lcl|NZ_JQPI01000023.1_cds_WP_061269947.1_680	99.105	447	447
WP_000050434.1	lcl|NZ_JQPI01000023.1_cds_WP_000050431.1_679	99.681	313	313
WP_001084686.1	lcl|NZ_JQPI01000023.1_cds_WP_001084683.1_678	99.327	297	297
WP_000876105.1	lcl|NZ_JQPI01000023.1_cds_WP_002109769.1_677	99.412	340	340
WP_000343397.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	99.281	139	139
WP_000343397.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	32.759	116	139
WP_000575181.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	99.174	363	363
WP_000575181.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	38.827	358	363
WP_000575181.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	31.361	338	363
WP_000575181.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	29.859	355	363
WP_000575181.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	25.065	387	363
WP_000575181.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	29.675	246	363
WP_000600954.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	98.868	265	265
WP_000600954.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	30.328	244	265
WP_000600954.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	26.064	188	265
WP_000600954.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	23.810	189	265
WP_000600954.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	33.019	106	265
WP_000600954.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	26.950	141	265
WP_000282882.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	99.267	273	273
WP_000282882.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	31.760	233	273
WP_000282882.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	34.737	190	273
WP_000282882.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	26.457	223	273
WP_000282882.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	28.571	119	273
WP_000282882.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	32.075	106	273
WP_000282882.1	lcl|NZ_JQPI01000318.1_cds_WP_000262844.1_3931	25.137	183	273
WP_000282882.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	31.111	90	273
WP_000853988.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	99.141	582	582
WP_000853988.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	37.398	123	582
WP_000853988.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	26.906	223	582
WP_000853988.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	30.769	247	582
WP_000853988.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	27.723	202	582
WP_000853988.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	22.963	270	582
WP_000853988.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	99.141	582	582
WP_000853988.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	37.398	123	582
WP_000853988.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	26.906	223	582
WP_000853988.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	30.769	247	582
WP_000853988.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	27.723	202	582
WP_000853988.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	22.963	270	582
WP_001159758.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	100.000	186	186
WP_001159758.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	41.667	180	186
WP_000642147.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	96.405	306	306
WP_000642147.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	26.263	99	306
WP_000723081.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	99.107	336	349
WP_000723081.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.045	335	349
WP_000723081.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	27.679	336	349
WP_000723081.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	27.385	325	349
WP_000723081.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	26.567	335	349
WP_000723081.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	26.946	334	349
WP_000723081.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	22.807	342	349
WP_000723081.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	23.724	333	349
WP_000723081.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.306	288	349
WP_000723081.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	26.908	249	349
WP_000723081.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	23.077	338	349
WP_000723081.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.398	332	349
WP_000723081.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	22.291	323	349
WP_000723081.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	28.276	145	349
WP_000723081.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	23.970	267	349
WP_000723081.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	23.984	246	349
WP_000723081.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	23.410	346	349
WP_000842260.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	100.000	294	294
WP_000842260.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	32.609	184	294
WP_000842260.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	26.316	190	294
WP_000878671.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	99.383	324	324
WP_000878671.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	23.451	226	324
WP_001114262.1	lcl|NZ_JQPI01000199.1_cds_WP_001114273.1_3381	99.010	303	303
WP_000394234.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	98.582	282	282
WP_000394234.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	23.451	226	282
WP_000827955.1	lcl|NZ_JQPI01000110.1_cds_WP_000827955.1_2636	100.000	464	464
