WP_000340715.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	100.000	86	106
WP_000549981.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	99.858	704	704
WP_000549981.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	32.530	83	704
WP_000549981.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	99.858	704	704
WP_000549981.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	32.530	83	704
WP_000549981.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	99.858	704	704
WP_000549981.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	32.530	83	704
WP_061294270.1	lcl|NZ_JPUB01000205.1_cds_WP_042752243.1_2190	99.552	670	670
WP_000583390.1	lcl|NZ_JPUB01000205.1_cds_WP_042752242.1_2189	99.256	403	429
WP_000475897.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	99.709	344	344
WP_000475897.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	35.821	268	344
WP_000475897.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	27.737	274	344
WP_000475897.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	34.677	124	344
WP_000475897.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	26.908	249	344
WP_000475897.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	22.605	261	344
WP_000475897.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	28.244	131	344
WP_001023239.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	100.000	366	366
WP_001023239.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	100.000	366	366
WP_000734457.1	lcl|NZ_JPUB01000205.1_cds_WP_000734457.1_2185	100.000	376	376
WP_000734457.1	lcl|NZ_JPUB01000205.1_cds_WP_000823146.1_2218	26.238	202	376
WP_000686574.1	lcl|NZ_JPUB01000205.1_cds_WP_000686574.1_2184	99.747	395	395
WP_000289502.1	lcl|NZ_JPUB01000205.1_cds_WP_000289498.1_2183	99.525	421	421
WP_000289502.1	lcl|NZ_JPUB01000161.1_cds_WP_000910877.1_1512	42.949	156	421
WP_000289502.1	lcl|NZ_JPUB01000014.1_cds_WP_042751941.1_387	31.169	154	421
WP_000103606.1	lcl|NZ_JPUB01000205.1_cds_WP_000103603.1_2182	98.551	414	414
WP_000939585.1	lcl|NZ_JPUB01000205.1_cds_WP_042752240.1_2181	99.776	447	447
WP_000050434.1	lcl|NZ_JPUB01000205.1_cds_WP_000050436.1_2180	99.681	313	313
WP_001084686.1	lcl|NZ_JPUB01000205.1_cds_WP_042752239.1_2179	98.990	297	297
WP_000876105.1	lcl|NZ_JPUB01000205.1_cds_WP_000876106.1_2178	99.412	340	340
WP_000343397.1	lcl|NZ_JPUB01000205.1_cds_WP_000343395.1_2177	99.281	139	139
WP_000343397.1	lcl|NZ_JPUB01000205.1_cds_WP_000799637.1_2227	31.655	139	139
WP_000575181.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	99.449	363	363
WP_000575181.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	31.361	338	363
WP_000575181.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	32.333	300	363
WP_000575181.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	29.859	355	363
WP_000575181.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	25.323	387	363
WP_000575181.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	29.675	246	363
WP_000600954.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	98.868	265	265
WP_000600954.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	30.738	244	265
WP_000600954.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	26.064	188	265
WP_000600954.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	23.810	189	265
WP_000600954.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	32.075	106	265
WP_000282882.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	100.000	273	273
WP_000282882.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	30.472	233	273
WP_000282882.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	34.737	190	273
WP_000282882.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	26.457	223	273
WP_000282882.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	32.075	106	273
WP_000282882.1	lcl|NZ_JPUB01000274.1_cds_WP_000262844.1_3076	25.137	183	273
WP_000282882.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	31.111	90	273
WP_000282882.1	lcl|NZ_JPUB01000205.1_cds_WP_000579813.1_2225	30.769	91	273
WP_000853988.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	99.828	582	582
WP_000853988.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	37.398	123	582
WP_000853988.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	26.457	223	582
WP_000853988.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	30.769	247	582
WP_000853988.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	27.723	202	582
WP_000853988.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	99.828	582	582
WP_000853988.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	37.398	123	582
WP_000853988.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	26.457	223	582
WP_000853988.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	30.769	247	582
WP_000853988.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	27.723	202	582
WP_001159758.1	lcl|NZ_JPUB01000204.1_cds_WP_002183370.1_2169	99.462	186	186
WP_000642147.1	lcl|NZ_JPUB01000204.1_cds_WP_000642151.1_2170	99.346	306	306
WP_000723081.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	99.702	336	349
WP_000723081.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	31.045	335	349
WP_000723081.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	27.976	336	349
WP_000723081.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	27.385	325	349
WP_000723081.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	26.866	335	349
WP_000723081.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	26.946	334	349
WP_000723081.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	22.807	342	349
WP_000723081.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	23.724	333	349
WP_000723081.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	23.373	338	349
WP_000723081.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	26.908	249	349
WP_000723081.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	23.958	288	349
WP_000723081.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	28.276	145	349
WP_000723081.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	23.970	267	349
WP_000723081.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	23.984	246	349
WP_000723081.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	23.410	346	349
WP_000842260.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	99.660	294	294
WP_000842260.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	32.609	184	294
WP_000842260.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	26.316	190	294
WP_000878671.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	99.383	324	324
WP_000878671.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	24.336	226	324
WP_001114262.1	lcl|NZ_JPUB01000204.1_cds_WP_042752237.1_2174	99.010	303	303
WP_000394234.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	97.872	282	282
WP_000394234.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	23.894	226	282
WP_000827955.1	lcl|NZ_JPUB01000203.1_cds_WP_042752231.1_2165	98.491	464	464
