WP_000340715.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000340715.1_367	100.000	86	106
WP_001068984.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	37.398	123	298
WP_001068984.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	30.000	110	298
WP_001068984.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000868621.1_2448	29.907	107	298
WP_001068984.1	lcl|NZ_JAGGCD010000027.1_cds_WP_001129903.1_2791	35.227	88	298
WP_000849203.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000218148.1_426	93.333	135	277
WP_000849203.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000012765.1_2956	37.975	79	277
WP_000007540.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000007538.1_427	94.077	287	287
WP_000007540.1	lcl|NZ_JAGGCD010000001.1_cds_WP_001244016.1_94	33.562	146	287
WP_000549981.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	98.722	704	704
WP_000549981.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	32.530	83	704
WP_000549981.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	98.722	704	704
WP_000549981.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	32.530	83	704
WP_000549981.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	98.722	704	704
WP_000549981.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	32.530	83	704
WP_061294270.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000668361.1_429	98.955	670	670
WP_000583390.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000583389.1_430	98.511	403	429
WP_000475897.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	99.419	344	344
WP_000475897.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	35.821	268	344
WP_000475897.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	27.007	274	344
WP_000475897.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	34.677	124	344
WP_000475897.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	26.908	249	344
WP_000475897.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	22.989	261	344
WP_000475897.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	28.244	131	344
WP_001023239.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001024125.1_434	98.907	366	366
WP_001023239.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001024125.1_434	98.907	366	366
WP_000734457.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000734456.1_435	99.734	376	376
WP_000734457.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000823150.1_401	26.238	202	376
WP_000686574.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000686571.1_436	99.241	395	395
WP_000289502.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000289498.1_437	99.525	421	421
WP_000289502.1	lcl|NZ_JAGGCD010000045.1_cds_WP_000910880.1_3415	42.949	156	421
WP_000289502.1	lcl|NZ_JAGGCD010000012.1_cds_WP_000555539.1_1750	30.519	154	421
WP_000103606.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000103600.1_438	98.551	414	414
WP_000939585.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000939582.1_439	99.776	447	447
WP_000050434.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000050431.1_440	99.681	313	313
WP_001084686.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001084675.1_441	98.990	297	297
WP_000876105.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000876106.1_442	99.412	340	340
WP_000343397.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000343398.1_443	98.561	139	139
WP_000343397.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000799638.1_392	31.655	139	139
WP_000575181.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000575178.1_444	99.449	363	363
WP_000575181.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000608295.1_376	36.438	365	363
WP_000575181.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001198107.1_375	33.983	359	363
WP_000575181.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000538752.1_550	31.361	338	363
WP_000575181.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582222.1_386	32.333	300	363
WP_000575181.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	29.859	355	363
WP_000575181.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001281953.1_2843	25.065	387	363
WP_000575181.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000947844.1_398	30.488	246	363
WP_000600954.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	99.245	265	265
WP_000600954.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	30.328	244	265
WP_000600954.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	26.064	188	265
WP_000600954.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	33.019	106	265
WP_000600954.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	23.810	189	265
WP_000282882.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	99.267	273	273
WP_000282882.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	31.760	233	273
WP_000282882.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	34.737	190	273
WP_000282882.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	26.457	223	273
WP_000282882.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	32.075	106	273
WP_000282882.1	lcl|NZ_JAGGCD010000017.1_cds_WP_000262844.1_2239	25.137	183	273
WP_000282882.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000868621.1_2448	31.111	90	273
WP_000282882.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000579813.1_394	30.769	91	273
WP_000853988.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	99.313	582	582
WP_000853988.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	37.398	123	582
WP_000853988.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	26.457	223	582
WP_000853988.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	30.769	247	582
WP_000853988.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	27.723	202	582
WP_000853988.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	99.313	582	582
WP_000853988.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	37.398	123	582
WP_000853988.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	26.457	223	582
WP_000853988.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	30.769	247	582
WP_000853988.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001159758.1_448	100.000	186	186
WP_000642147.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000642158.1_449	96.732	306	306
WP_000723081.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	99.405	336	349
WP_000723081.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	31.045	335	349
WP_000723081.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	27.679	336	349
WP_000723081.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	27.385	325	349
WP_000723081.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	26.567	335	349
WP_000723081.1	lcl|NZ_JAGGCD010000061.1_cds_WP_000709511.1_3678	26.946	334	349
WP_000723081.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	22.807	342	349
WP_000723081.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	23.724	333	349
WP_000723081.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001984071.1_2877	23.077	338	349
WP_000723081.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	26.908	249	349
WP_000723081.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000410273.1_368	23.958	288	349
WP_000723081.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	28.276	145	349
WP_000723081.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000601375.1_424	23.970	267	349
WP_000723081.1	lcl|NZ_JAGGCD010000028.1_cds_WP_000688695.1_2857	23.577	246	349
WP_000723081.1	lcl|NZ_JAGGCD010000018.1_cds_WP_001003555.1_2315	23.410	346	349
WP_000842260.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000842260.1_451	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	26.316	190	294
WP_000878671.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	99.691	324	324
WP_000878671.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	23.451	226	324
WP_001114262.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001114267.1_453	98.680	303	303
WP_000394234.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	98.936	282	282
WP_000394234.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	23.451	226	282
WP_000827955.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000827971.1_455	99.138	464	464
