WP_000340715.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	94.186	86	106
WP_000600954.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	27.368	190	265
WP_000600954.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	31.068	103	265
WP_000600954.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	28.723	94	265
WP_000282882.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	88.278	273	273
WP_000282882.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	35.185	216	273
WP_000282882.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	31.937	191	273
WP_000282882.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	27.803	223	273
WP_000282882.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	28.302	212	273
WP_000282882.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	31.132	106	273
WP_000282882.1	lcl|NZ_AKXD02000032.1_cds_WP_004754319.1_1067	25.137	183	273
WP_000282882.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	28.889	90	273
WP_000853988.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	85.467	578	582
WP_000853988.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.767	219	582
WP_000853988.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	26.512	215	582
WP_000853988.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.952	252	582
WP_000853988.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	25.389	193	582
WP_000853988.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	30.392	102	582
WP_000853988.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	85.467	578	582
WP_000853988.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.767	219	582
WP_000853988.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	26.512	215	582
WP_000853988.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.952	252	582
WP_000853988.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	25.389	193	582
WP_000853988.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	30.392	102	582
WP_001159758.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	93.048	187	186
WP_000642147.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	88.562	306	306
WP_000723081.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	93.452	336	349
WP_000723081.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	27.795	331	349
WP_000723081.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	24.157	356	349
WP_000723081.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.607	326	349
WP_000723081.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.866	335	349
WP_000723081.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	26.647	334	349
WP_000723081.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	21.701	341	349
WP_000723081.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	23.739	337	349
WP_000723081.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	22.569	288	349
WP_000723081.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	28.966	145	349
WP_000723081.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	25.141	354	349
WP_000723081.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	23.077	260	349
WP_000723081.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	22.358	246	349
WP_000842260.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	96.939	294	294
WP_000842260.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	31.250	160	294
WP_000878671.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	90.123	324	324
WP_000878671.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	23.967	242	324
WP_001114262.1	lcl|NZ_AKXD02000021.1_cds_WP_004754628.1_1799	90.429	303	303
WP_000394234.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	87.589	282	282
WP_000394234.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	24.242	198	282
WP_000827955.1	lcl|NZ_AKXD02000021.1_cds_WP_004781780.1_1797	93.197	441	464
