WP_000340715.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	62.821	78	106
WP_000723081.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	28.870	239	349
WP_000723081.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	27.083	336	349
WP_000723081.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	22.951	305	349
WP_000723081.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	23.345	287	349
WP_000723081.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	29.341	167	349
WP_000723081.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	31.034	145	349
WP_000723081.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	26.087	253	349
WP_000723081.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	28.829	111	349
WP_000842260.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	24.766	214	294
WP_000842260.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	34.043	94	294
WP_000827955.1	lcl|NZ_RQHD01000003.1_cds_WP_135737527.1_840	35.529	425	464
