WP_000340715.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	95.349	86	106
WP_000876105.1	lcl|NZ_AHOF02000003.1_cds_WP_004477876.1_2970	80.240	334	340
WP_000343397.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	87.681	138	139
WP_000575181.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	88.430	363	363
WP_000575181.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	29.310	348	363
WP_000575181.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	25.479	365	363
WP_000575181.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	24.863	366	363
WP_000575181.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	28.063	253	363
WP_000600954.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	38.596	228	265
WP_000600954.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	28.889	225	265
WP_000600954.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	23.316	193	265
WP_000600954.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	34.615	104	265
WP_000600954.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	28.829	111	265
WP_000282882.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	67.528	271	273
WP_000282882.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	32.189	233	273
WP_000282882.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	35.106	188	273
WP_000282882.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	25.346	217	273
WP_000282882.1	lcl|NZ_AHOF02000003.1_cds_WP_004477858.1_2906	38.679	106	273
WP_000282882.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	24.380	242	273
WP_000282882.1	lcl|NZ_AHOF02000031.1_cds_WP_004479373.1_263	24.609	256	273
WP_000282882.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	32.222	90	273
WP_000853988.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	55.308	584	582
WP_000853988.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	39.024	123	582
WP_000853988.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	25.641	273	582
WP_000853988.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	24.883	213	582
WP_000853988.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	55.308	584	582
WP_000853988.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	39.024	123	582
WP_000853988.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	25.641	273	582
WP_000853988.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	24.883	213	582
WP_001159758.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	86.022	186	186
WP_000642147.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	86.842	304	306
WP_000723081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	90.476	336	349
WP_000723081.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	27.300	337	349
WP_000723081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	28.614	339	349
WP_000723081.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	27.119	354	349
WP_000723081.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	28.779	344	349
WP_000723081.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	25.373	335	349
WP_000723081.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	26.647	334	349
WP_000723081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	23.276	348	349
WP_000723081.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	23.599	339	349
WP_000723081.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	26.908	249	349
WP_000723081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.368	291	349
WP_000723081.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	29.412	136	349
WP_000723081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.409	254	349
WP_000723081.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	25.292	257	349
WP_000842260.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	91.837	294	294
WP_000842260.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	38.372	86	294
WP_000878671.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	82.099	324	324
WP_000878671.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	24.194	248	324
WP_001114262.1	lcl|NZ_AHOF02000003.1_cds_WP_004477919.1_2982	78.333	300	303
WP_000394234.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	76.950	282	282
WP_000394234.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	23.267	202	282
WP_000827955.1	lcl|NZ_AHOF02000003.1_cds_WP_004478000.1_2984	84.354	441	464
