WP_000340715.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	91.860	86	106
WP_000050434.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	87.000	300	313
WP_001084686.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	73.973	292	297
WP_000876105.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	80.597	335	340
WP_000343397.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	90.580	138	139
WP_000575181.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	86.501	363	363
WP_000575181.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	31.594	345	363
WP_000575181.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	24.658	365	363
WP_000575181.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	25.410	366	363
WP_000575181.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	27.668	253	363
WP_000600954.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	38.596	228	265
WP_000600954.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	32.900	231	265
WP_000600954.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.521	192	265
WP_000282882.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	67.897	271	273
WP_000282882.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	32.479	234	273
WP_000282882.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	33.511	188	273
WP_000282882.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	29.302	215	273
WP_000282882.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	37.736	106	273
WP_000282882.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	23.188	276	273
WP_000282882.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	25.137	183	273
WP_000282882.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	30.000	90	273
WP_000853988.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	58.733	584	582
WP_000853988.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	38.211	123	582
WP_000853988.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	26.636	214	582
WP_000853988.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.789	190	582
WP_000853988.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.809	235	582
WP_000853988.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	58.733	584	582
WP_000853988.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	38.211	123	582
WP_000853988.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	26.636	214	582
WP_000853988.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.789	190	582
WP_000853988.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.809	235	582
WP_001159758.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	89.785	186	186
WP_000642147.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	85.948	306	306
WP_000723081.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	93.452	336	349
WP_000723081.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	27.928	333	349
WP_000723081.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.003	331	349
WP_000723081.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	26.571	350	349
WP_000723081.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	28.779	344	349
WP_000723081.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	26.627	338	349
WP_000723081.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.567	335	349
WP_000723081.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	25.568	352	349
WP_000723081.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	27.711	249	349
WP_000723081.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	22.353	340	349
WP_000723081.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	23.875	289	349
WP_000723081.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	30.882	136	349
WP_000723081.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.490	245	349
WP_000723081.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	27.723	202	349
WP_000723081.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	27.465	142	349
WP_000842260.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	95.918	294	294
WP_000842260.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	31.868	91	294
WP_000878671.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	85.802	324	324
WP_000878671.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	26.630	184	324
WP_001114262.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	88.119	303	303
WP_000394234.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	84.752	282	282
WP_000394234.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	24.519	208	282
WP_000827955.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	86.168	441	464
