WP_000340715.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	100.000	86	106
WP_001068984.1	lcl|NZ_JQOW01000045.1_cds_WP_001129898.1_1219	35.227	88	298
WP_000849203.1	lcl|NZ_JQOW01000058.1_cds_WP_000849203.1_1488	100.000	277	277
WP_000849203.1	lcl|NZ_JQOW01000057.1_cds_WP_000012765.1_1428	37.975	79	277
WP_000007540.1	lcl|NZ_JQOW01000058.1_cds_WP_000007540.1_1487	100.000	287	287
WP_000007540.1	lcl|NZ_JQOW01000063.1_cds_WP_001244018.1_1633	33.562	146	287
WP_000549981.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	100.000	704	704
WP_000549981.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	32.530	83	704
WP_000549981.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	100.000	704	704
WP_000549981.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	32.530	83	704
WP_000549981.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	100.000	704	704
WP_000549981.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	32.530	83	704
WP_061294270.1	lcl|NZ_JQOW01000058.1_cds_WP_061294270.1_1485	100.000	670	670
WP_000583390.1	lcl|NZ_JQOW01000058.1_cds_WP_000583390.1_1484	100.000	403	429
WP_000475897.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	100.000	344	344
WP_000475897.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	35.821	268	344
WP_000475897.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	27.737	274	344
WP_000475897.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	34.677	124	344
WP_000475897.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	26.908	249	344
WP_000475897.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	22.605	261	344
WP_000475897.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	28.244	131	344
WP_001023239.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	100.000	366	366
WP_001023239.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	100.000	366	366
WP_000734457.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	100.000	376	376
WP_000734457.1	lcl|NZ_JQOW01000058.1_cds_WP_000823146.1_1513	26.238	202	376
WP_000686574.1	lcl|NZ_JQOW01000058.1_cds_WP_000686574.1_1479	99.747	395	395
WP_000289502.1	lcl|NZ_JQOW01000058.1_cds_WP_000289502.1_1478	100.000	421	421
WP_000289502.1	lcl|NZ_JQOW01000078.1_cds_WP_000910877.1_1975	42.949	156	421
WP_000289502.1	lcl|NZ_JQOW01000012.1_cds_WP_000555530.1_268	31.169	154	421
WP_000103606.1	lcl|NZ_JQOW01000058.1_cds_WP_000103606.1_1477	100.000	414	414
WP_000939585.1	lcl|NZ_JQOW01000058.1_cds_WP_000939585.1_1476	100.000	447	447
WP_000050434.1	lcl|NZ_JQOW01000058.1_cds_WP_000050434.1_1475	100.000	313	313
WP_001084686.1	lcl|NZ_JQOW01000058.1_cds_WP_001084686.1_1474	100.000	297	297
WP_000876105.1	lcl|NZ_JQOW01000058.1_cds_WP_000876105.1_1473	100.000	340	340
WP_000343397.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	100.000	139	139
WP_000343397.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	31.655	139	139
WP_000575181.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	100.000	363	363
WP_000575181.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	36.585	369	363
WP_000575181.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	33.983	359	363
WP_000575181.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	31.361	338	363
WP_000575181.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	29.859	355	363
WP_000575181.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	25.065	387	363
WP_000575181.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	29.675	246	363
WP_000600954.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	100.000	265	265
WP_000600954.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	30.738	244	265
WP_000600954.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	26.064	188	265
WP_000600954.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	23.810	189	265
WP_000600954.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	32.075	106	265
WP_000282882.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	100.000	273	273
WP_000282882.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	30.472	233	273
WP_000282882.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	34.737	190	273
WP_000282882.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	26.457	223	273
WP_000282882.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	32.075	106	273
WP_000282882.1	lcl|NZ_JQOW01000056.1_cds_WP_000262844.1_1402	25.137	183	273
WP_000282882.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	31.111	90	273
WP_000282882.1	lcl|NZ_JQOW01000058.1_cds_WP_000579813.1_1520	30.769	91	273
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	100.000	582	582
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	37.398	123	582
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	26.457	223	582
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	30.738	244	582
WP_000853988.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	27.723	202	582
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	100.000	582	582
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	37.398	123	582
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	26.457	223	582
WP_000853988.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	30.738	244	582
WP_000853988.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	27.723	202	582
WP_001159758.1	lcl|NZ_JQOW01000058.1_cds_WP_001159758.1_1467	100.000	186	186
WP_000642147.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	100.000	306	306
WP_000723081.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	100.000	336	349
WP_000723081.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	31.045	335	349
WP_000723081.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	27.976	336	349
WP_000723081.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	27.385	325	349
WP_000723081.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	26.866	335	349
WP_000723081.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	26.946	334	349
WP_000723081.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	22.807	342	349
WP_000723081.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	23.724	333	349
WP_000723081.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	26.908	249	349
WP_000723081.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	23.077	338	349
WP_000723081.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	23.958	288	349
WP_000723081.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	28.276	145	349
WP_000723081.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	23.970	267	349
WP_000723081.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	23.984	246	349
WP_000723081.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	23.699	346	349
WP_000842260.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	100.000	294	294
WP_000842260.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	32.609	184	294
WP_000842260.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	26.316	190	294
WP_000878671.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	100.000	324	324
WP_000878671.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	23.451	226	324
WP_001114262.1	lcl|NZ_JQOW01000058.1_cds_WP_001114262.1_1462	100.000	303	303
WP_000394234.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	99.645	282	282
WP_000394234.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	23.451	226	282
WP_000827955.1	lcl|NZ_JQOW01000058.1_cds_WP_000827955.1_1460	100.000	464	464
