WP_000340715.1	lcl|NZ_AHPT01000133.1_cds_WP_000340715.1_1727	100.000	86	106
WP_001068984.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	29.907	107	298
WP_001068984.1	lcl|NZ_AHPT01000176.1_cds_WP_001129901.1_794	34.091	88	298
WP_000849203.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000127460_1662	91.304	92	277
WP_000849203.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000127460_1662	78.689	61	277
WP_000849203.1	lcl|NZ_AHPT01000133.1_cds_WP_017852967.1_1664	87.755	49	277
WP_000849203.1	lcl|NZ_AHPT01000133.1_cds_WP_000440997.1_1663	72.549	51	277
WP_000849203.1	lcl|NZ_AHPT01000133.1_cds_WP_000440997.1_1663	50.943	53	277
WP_000849203.1	lcl|NZ_AHPT01000054.1_cds_WP_000012762.1_2977	37.975	79	277
WP_000007540.1	lcl|NZ_AHPT01000133.1_cds_WP_000007536.1_1661	94.425	287	287
WP_000007540.1	lcl|NZ_AHPT01000251.1_cds_WP_001244008.1_233	33.562	146	287
WP_000549981.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	98.582	705	704
WP_000549981.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	32.530	83	704
WP_000549981.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	98.582	705	704
WP_000549981.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	32.530	83	704
WP_000549981.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	98.582	705	704
WP_000549981.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	32.530	83	704
WP_061294270.1	lcl|NZ_AHPT01000133.1_cds_WP_000668354.1_1659	98.955	670	670
WP_000583390.1	lcl|NZ_AHPT01000133.1_cds_WP_000583386.1_1658	98.759	403	429
WP_000475897.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	97.093	344	344
WP_000475897.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	35.821	268	344
WP_000475897.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	27.372	274	344
WP_000475897.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	34.677	124	344
WP_000475897.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	26.908	249	344
WP_000475897.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	22.989	261	344
WP_000475897.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	28.788	132	344
WP_001023239.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	98.907	366	366
WP_001023239.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	24.609	256	366
WP_001023239.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	98.907	366	366
WP_001023239.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	24.609	256	366
WP_000734457.1	lcl|NZ_AHPT01000133.1_cds_WP_000734453.1_1654	99.468	376	376
WP_000734457.1	lcl|NZ_AHPT01000133.1_cds_WP_000823153.1_1691	26.238	202	376
WP_000686574.1	lcl|NZ_AHPT01000133.1_cds_WP_000686567.1_1653	98.734	395	395
WP_000289502.1	lcl|NZ_AHPT01000133.1_cds_WP_000289500.1_1652	99.525	421	421
WP_000289502.1	lcl|NZ_AHPT01000092.1_cds_WP_000910880.1_2381	42.949	156	421
WP_000289502.1	lcl|NZ_AHPT01000075.1_cds_WP_025176390.1_2631	30.519	154	421
WP_000103606.1	lcl|NZ_AHPT01000133.1_cds_WP_000103597.1_1651	98.792	414	414
WP_000939585.1	lcl|NZ_AHPT01000133.1_cds_WP_000939576.1_1650	99.329	447	447
WP_000050434.1	lcl|NZ_AHPT01000133.1_cds_WP_000050437.1_1649	99.042	313	313
WP_001084686.1	lcl|NZ_AHPT01000133.1_cds_WP_001084688.1_1648	98.316	297	297
WP_000876105.1	lcl|NZ_AHPT01000133.1_cds_WP_000876106.1_1647	99.412	340	340
WP_000343397.1	lcl|NZ_AHPT01000133.1_cds_WP_000343395.1_1646	99.281	139	139
WP_000343397.1	lcl|NZ_AHPT01000133.1_cds_WP_000572390.1_1700	31.897	116	139
WP_000575181.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	99.174	363	363
WP_000575181.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	38.547	358	363
WP_000575181.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	31.361	338	363
WP_000575181.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	29.859	355	363
WP_000575181.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	25.065	387	363
WP_000575181.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	30.894	246	363
WP_000600954.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	98.868	265	265
WP_000600954.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	30.328	244	265
WP_000600954.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	26.064	188	265
WP_000600954.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	33.019	106	265
WP_000600954.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	23.810	189	265
WP_000600954.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	26.950	141	265
WP_000282882.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	99.267	273	273
WP_000282882.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	32.189	233	273
WP_000282882.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	34.737	190	273
WP_000282882.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	26.457	223	273
WP_000282882.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	28.571	119	273
WP_000282882.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	32.075	106	273
WP_000282882.1	lcl|NZ_AHPT01000050.1_cds_WP_000262845.1_3089	25.137	183	273
WP_000282882.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	31.111	90	273
WP_000853988.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	98.969	582	582
WP_000853988.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	37.398	123	582
WP_000853988.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	26.457	223	582
WP_000853988.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	30.769	247	582
WP_000853988.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	27.723	202	582
WP_000853988.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	22.963	270	582
WP_000853988.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	98.969	582	582
WP_000853988.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	37.398	123	582
WP_000853988.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	26.457	223	582
WP_000853988.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	30.769	247	582
WP_000853988.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	27.723	202	582
WP_000853988.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	22.963	270	582
WP_001159758.1	lcl|NZ_AHPT01000068.1_cds_WP_001159758.1_2754	100.000	186	186
WP_001159758.1	lcl|NZ_AHPT01000133.1_cds_WP_000667248.1_1703	41.111	180	186
WP_000642147.1	lcl|NZ_AHPT01000068.1_cds_WP_000642169.1_2753	93.791	306	306
WP_000723081.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	98.810	336	349
WP_000723081.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	31.045	335	349
WP_000723081.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	27.679	336	349
WP_000723081.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	27.077	325	349
WP_000723081.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	26.567	335	349
WP_000723081.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	26.647	334	349
WP_000723081.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	22.807	342	349
WP_000723081.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	23.724	333	349
WP_000723081.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	27.309	249	349
WP_000723081.1	lcl|NZ_AHPT01000133.1_cds_WP_000712240.1_1726	24.306	288	349
WP_000723081.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	23.077	338	349
WP_000723081.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	24.398	332	349
WP_000723081.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	22.601	323	349
WP_000723081.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	28.276	145	349
WP_000723081.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	23.970	267	349
WP_000723081.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	23.577	246	349
WP_000723081.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	24.709	344	349
WP_000842260.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	100.000	294	294
WP_000842260.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	31.522	184	294
WP_000842260.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	26.316	190	294
WP_000878671.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	99.383	324	324
WP_000878671.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	24.336	226	324
WP_001114262.1	lcl|NZ_AHPT01000068.1_cds_WP_001114274.1_2749	98.680	303	303
WP_000394234.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	97.518	282	282
WP_000394234.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	23.451	226	282
WP_000827955.1	lcl|NZ_AHPT01000068.1_cds_WP_000827954.1_2747	99.569	464	464
