WP_000340715.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	91.860	86	106
WP_000487319.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	27.481	262	363
WP_000487319.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	30.631	111	363
WP_000487319.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	27.160	324	363
WP_000487319.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	29.839	124	363
WP_000487319.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	25.275	273	363
WP_000487319.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	27.885	104	363
WP_000487319.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	24.862	181	363
WP_000487319.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	27.046	281	363
WP_001045301.1	lcl|NZ_ANIG01000085.1_cds_WP_002733619.1_3181	81.333	150	150
WP_000601375.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	79.495	317	317
WP_000601375.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	24.727	275	317
WP_000601375.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	26.812	276	317
WP_000601375.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	24.903	257	317
WP_000601375.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	20.803	274	317
WP_000601375.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	26.829	246	317
WP_000601375.1	lcl|NZ_ANIG01000085.1_cds_WP_002740692.1_3238	27.815	151	317
WP_000601375.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	26.374	273	317
WP_001068984.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	81.544	298	298
WP_001068984.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	31.081	222	298
WP_001068984.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	28.269	283	298
WP_001068984.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	32.000	125	298
WP_001068984.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	28.829	111	298
WP_001068984.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	29.907	107	298
WP_001068984.1	lcl|NZ_ANIG01000036.1_cds_WP_002727159.1_1469	32.258	93	298
WP_000849203.1	lcl|NZ_ANIG01000085.1_cds_WP_002733622.1_3178	85.199	277	277
WP_000849203.1	lcl|NZ_ANIG01000017.1_cds_WP_002731433.1_506	34.146	82	277
WP_000007540.1	lcl|NZ_ANIG01000085.1_cds_WP_002733584.1_3177	79.649	285	287
WP_000007540.1	lcl|NZ_ANIG01000047.1_cds_WP_016757807.1_1884	27.749	191	287
WP_000549981.1	lcl|NZ_ANIG01000085.1_cds_WP_002733777.1_3176	79.545	704	704
WP_000549981.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	27.273	154	704
WP_000549981.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	38.356	73	704
WP_000549981.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	26.923	130	704
WP_000549981.1	lcl|NZ_ANIG01000085.1_cds_WP_002733777.1_3176	79.545	704	704
WP_000549981.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	27.273	154	704
WP_000549981.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	38.356	73	704
WP_000549981.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	26.923	130	704
WP_000549981.1	lcl|NZ_ANIG01000085.1_cds_WP_002733777.1_3176	79.545	704	704
WP_000549981.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	27.273	154	704
WP_000549981.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	38.356	73	704
WP_000549981.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	26.923	130	704
WP_061294270.1	lcl|NZ_ANIG01000085.1_cds_WP_016758104.1_3175	80.030	671	670
WP_000583390.1	lcl|NZ_ANIG01000085.1_cds_WP_016758105.1_3174	81.886	403	429
WP_000475897.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	94.477	344	344
WP_000475897.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	37.037	270	344
WP_000475897.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	27.007	274	344
WP_000475897.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	26.104	249	344
WP_000475897.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	32.593	135	344
WP_000475897.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	21.923	260	344
WP_001023239.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	90.164	366	366
WP_001023239.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	24.314	255	366
WP_001023239.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	90.164	366	366
WP_001023239.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	24.314	255	366
WP_000734457.1	lcl|NZ_ANIG01000085.1_cds_WP_002721301.1_3170	96.011	376	376
WP_000734457.1	lcl|NZ_ANIG01000085.1_cds_WP_002738280.1_3211	25.248	202	376
WP_000686574.1	lcl|NZ_ANIG01000085.1_cds_WP_002721297.1_3169	93.165	395	395
WP_000289502.1	lcl|NZ_ANIG01000085.1_cds_WP_002733636.1_3168	95.012	421	421
WP_000289502.1	lcl|NZ_ANIG01000072.1_cds_WP_002733844.1_2836	42.949	156	421
WP_000289502.1	lcl|NZ_ANIG01000045.1_cds_WP_002759585.1_1715	35.220	159	421
WP_000103606.1	lcl|NZ_ANIG01000085.1_cds_WP_002733711.1_3167	81.643	414	414
WP_000939585.1	lcl|NZ_ANIG01000085.1_cds_WP_002740298.1_3166	89.485	447	447
WP_000050434.1	lcl|NZ_ANIG01000085.1_cds_WP_002733577.1_3165	87.000	300	313
WP_001084686.1	lcl|NZ_ANIG01000085.1_cds_WP_016749102.1_3164	73.973	292	297
WP_000876105.1	lcl|NZ_ANIG01000085.1_cds_WP_016758042.1_3163	80.299	335	340
WP_000343397.1	lcl|NZ_ANIG01000085.1_cds_WP_002727923.1_3162	90.580	138	139
WP_000343397.1	lcl|NZ_ANIG01000085.1_cds_WP_002738232.1_3222	31.034	116	139
WP_000575181.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	86.501	363	363
WP_000575181.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	38.268	358	363
WP_000575181.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	31.594	345	363
WP_000575181.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	32.800	250	363
WP_000575181.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	24.523	367	363
WP_000575181.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	28.205	351	363
WP_000600954.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	38.596	228	265
WP_000600954.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	32.900	231	265
WP_000600954.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	25.521	192	265
WP_000600954.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	29.464	112	265
WP_000282882.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	67.897	271	273
WP_000282882.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	32.479	234	273
WP_000282882.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	33.511	188	273
WP_000282882.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	29.302	215	273
WP_000282882.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	28.571	119	273
WP_000282882.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	23.188	276	273
WP_000282882.1	lcl|NZ_ANIG01000005.1_cds_WP_016749129.1_280	25.137	183	273
WP_000282882.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	30.000	90	273
WP_000853988.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	58.733	584	582
WP_000853988.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	38.211	123	582
WP_000853988.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	26.636	214	582
WP_000853988.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	25.789	190	582
WP_000853988.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	23.684	266	582
WP_000853988.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	26.809	235	582
WP_000853988.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	58.733	584	582
WP_000853988.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	38.211	123	582
WP_000853988.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	26.636	214	582
WP_000853988.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	25.789	190	582
WP_000853988.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	23.684	266	582
WP_000853988.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	26.809	235	582
WP_001159758.1	lcl|NZ_ANIG01000085.1_cds_WP_002727916.1_3157	89.785	186	186
WP_001159758.1	lcl|NZ_ANIG01000085.1_cds_WP_002733611.1_3225	40.556	180	186
WP_000642147.1	lcl|NZ_ANIG01000085.1_cds_WP_020765002.1_3156	85.948	306	306
WP_000642147.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	25.253	99	306
WP_000723081.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	93.452	336	349
WP_000723081.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	30.746	335	349
WP_000723081.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	27.928	333	349
WP_000723081.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	28.779	344	349
WP_000723081.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	26.627	338	349
WP_000723081.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	26.567	335	349
WP_000723081.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	24.925	333	349
WP_000723081.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	25.568	352	349
WP_000723081.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	23.343	347	349
WP_000723081.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	27.711	249	349
WP_000723081.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	22.353	340	349
WP_000723081.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	23.875	289	349
WP_000723081.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	30.882	136	349
WP_000723081.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	24.490	245	349
WP_000723081.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	20.807	322	349
WP_000723081.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	21.981	323	349
WP_000723081.1	lcl|NZ_ANIG01000003.1_cds_WP_002721725.1_81	27.723	202	349
WP_000723081.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	27.465	142	349
WP_000842260.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	95.918	294	294
WP_000842260.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	31.522	184	294
WP_000842260.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	27.895	190	294
WP_000878671.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	85.494	324	324
WP_000878671.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	26.087	184	324
WP_001114262.1	lcl|NZ_ANIG01000085.1_cds_WP_002733618.1_3151	88.119	303	303
WP_000394234.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	84.752	282	282
WP_000394234.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	24.519	208	282
WP_000827955.1	lcl|NZ_ANIG01000085.1_cds_WP_016757636.1_3149	86.395	441	464
