WP_000340715.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	62.821	78	106
WP_000282882.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	29.317	249	273
WP_000282882.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	28.440	218	273
WP_000282882.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	24.211	285	273
WP_000282882.1	lcl|NZ_RQFK01000026.1_cds_WP_135601198.1_8	27.165	254	273
WP_000282882.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	35.870	92	273
WP_000282882.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	31.897	116	273
WP_000282882.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	31.579	95	273
WP_000282882.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	30.108	93	273
WP_000853988.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	36.667	120	582
WP_000853988.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	31.538	130	582
WP_000853988.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	38.462	104	582
WP_000853988.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	23.214	112	582
WP_000853988.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	36.667	120	582
WP_000853988.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	31.538	130	582
WP_000853988.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	38.462	104	582
WP_000853988.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	23.214	112	582
WP_001159758.1	lcl|NZ_RQFK01000033.1_cds_WP_135602953.1_2186	59.783	184	186
WP_000642147.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	38.889	306	306
WP_000723081.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	68.657	335	349
WP_000723081.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	27.429	350	349
WP_000723081.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	24.771	327	349
WP_000723081.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	29.060	234	349
WP_000723081.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	24.709	344	349
WP_000723081.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	27.679	336	349
WP_000723081.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	24.510	306	349
WP_000723081.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	20.896	335	349
WP_000723081.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	21.598	338	349
WP_000723081.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	26.877	253	349
WP_000723081.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	23.055	347	349
WP_000723081.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	30.986	142	349
WP_000842260.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	75.601	291	294
WP_000842260.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	29.560	159	294
WP_000842260.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	25.234	214	294
WP_000842260.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	48.571	35	294
WP_000827955.1	lcl|NZ_RQFK01000026.1_cds_WP_135601941.1_876	37.650	417	464
