WP_000340715.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	94.186	86	106
WP_001068984.1	lcl|NZ_AHMW02000042.1_cds_WP_004763174.1_1615	35.227	88	298
WP_000849203.1	lcl|NZ_AHMW02000054.1_cds_WP_025184735.1_232	94.946	277	277
WP_000849203.1	lcl|NZ_AHMW02000028.1_cds_WP_016747955.1_2559	37.975	79	277
WP_000007540.1	lcl|NZ_AHMW02000054.1_cds_WP_004763573.1_233	92.254	284	287
WP_000007540.1	lcl|NZ_AHMW02000028.1_cds_WP_004762732.1_2545	30.822	146	287
WP_000549981.1	lcl|NZ_AHMW02000054.1_cds_WP_004763568.1_234	84.233	704	704
WP_000549981.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	28.169	142	704
WP_000549981.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	30.952	84	704
WP_000549981.1	lcl|NZ_AHMW02000054.1_cds_WP_004763568.1_234	84.233	704	704
WP_000549981.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	28.169	142	704
WP_000549981.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	30.952	84	704
WP_000549981.1	lcl|NZ_AHMW02000054.1_cds_WP_004763568.1_234	84.233	704	704
WP_000549981.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	28.169	142	704
WP_000549981.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	30.952	84	704
WP_061294270.1	lcl|NZ_AHMW02000054.1_cds_WP_004763594.1_235	76.647	668	670
WP_000583390.1	lcl|NZ_AHMW02000054.1_cds_WP_004763749.1_236	93.797	403	429
WP_000475897.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	94.767	344	344
WP_000475897.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	36.194	268	344
WP_000475897.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	27.372	274	344
WP_000475897.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	33.871	124	344
WP_000475897.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	27.917	240	344
WP_000475897.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	21.839	261	344
WP_000475897.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	28.244	131	344
WP_001023239.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	90.437	366	366
WP_001023239.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	29.221	154	366
WP_001023239.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	90.437	366	366
WP_001023239.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	29.221	154	366
WP_000734457.1	lcl|NZ_AHMW02000054.1_cds_WP_004763755.1_241	96.011	376	376
WP_000734457.1	lcl|NZ_AHMW02000054.1_cds_WP_004763576.1_206	25.373	201	376
WP_000686574.1	lcl|NZ_AHMW02000054.1_cds_WP_004755007.1_242	93.924	395	395
WP_000289502.1	lcl|NZ_AHMW02000054.1_cds_WP_004754974.1_243	95.724	421	421
WP_000289502.1	lcl|NZ_AHMW02000052.1_cds_WP_004752430.1_971	42.949	156	421
WP_000289502.1	lcl|NZ_AHMW02000048.1_cds_WP_004763373.1_1281	35.000	140	421
WP_000103606.1	lcl|NZ_AHMW02000054.1_cds_WP_004763700.1_244	88.164	414	414
WP_000939585.1	lcl|NZ_AHMW02000054.1_cds_WP_004763581.1_245	95.749	447	447
WP_000050434.1	lcl|NZ_AHMW02000054.1_cds_WP_004763564.1_246	91.346	312	313
WP_001084686.1	lcl|NZ_AHMW02000054.1_cds_WP_004763604.1_247	86.441	295	297
WP_000876105.1	lcl|NZ_AHMW02000054.1_cds_WP_004763622.1_249	88.791	339	340
WP_000343397.1	lcl|NZ_AHMW02000054.1_cds_WP_000343541.1_250	93.478	138	139
WP_000343397.1	lcl|NZ_AHMW02000054.1_cds_WP_004763565.1_197	30.935	139	139
WP_000575181.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	92.287	363	363
WP_000575181.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	30.571	350	363
WP_000575181.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	29.683	347	363
WP_000575181.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	31.333	300	363
WP_000575181.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	25.587	383	363
WP_000575181.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	27.757	263	363
WP_000600954.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	90.189	265	265
WP_000600954.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	29.856	278	265
WP_000600954.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	26.064	188	265
WP_000600954.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	33.962	106	265
WP_000600954.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	21.693	189	265
WP_000282882.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	88.645	273	273
WP_000282882.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	30.901	233	273
WP_000282882.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	33.333	192	273
WP_000282882.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	27.803	223	273
WP_000282882.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	31.132	106	273
WP_000282882.1	lcl|NZ_AHMW02000013.1_cds_WP_004754319.1_3344	25.137	183	273
WP_000282882.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	28.889	90	273
WP_000282882.1	lcl|NZ_AHMW02000054.1_cds_WP_004763645.1_199	30.769	91	273
WP_000853988.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	85.294	578	582
WP_000853988.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	28.241	216	582
WP_000853988.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	36.585	123	582
WP_000853988.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	30.952	252	582
WP_000853988.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	25.389	193	582
WP_000853988.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	85.294	578	582
WP_000853988.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	28.241	216	582
WP_000853988.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	36.585	123	582
WP_000853988.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	30.952	252	582
WP_000853988.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	25.389	193	582
WP_001159758.1	lcl|NZ_AHMW02000054.1_cds_WP_004754967.1_255	93.048	187	186
WP_000642147.1	lcl|NZ_AHMW02000054.1_cds_WP_004758290.1_256	88.562	306	306
WP_000723081.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	94.048	336	349
WP_000723081.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	30.448	335	349
WP_000723081.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	27.829	327	349
WP_000723081.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	27.628	333	349
WP_000723081.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	26.866	335	349
WP_000723081.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	26.347	334	349
WP_000723081.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	24.925	333	349
WP_000723081.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	23.615	343	349
WP_000723081.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	23.739	337	349
WP_000723081.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	27.711	249	349
WP_000723081.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	22.917	288	349
WP_000723081.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	28.966	145	349
WP_000723081.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	25.141	354	349
WP_000723081.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	22.358	246	349
WP_000723081.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	23.970	267	349
WP_000842260.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	96.259	294	294
WP_000842260.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	31.522	184	294
WP_000842260.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	26.842	190	294
WP_000878671.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	90.741	324	324
WP_000878671.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	23.967	242	324
WP_001114262.1	lcl|NZ_AHMW02000054.1_cds_WP_004754628.1_260	90.429	303	303
WP_000394234.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	87.943	282	282
WP_000394234.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	24.242	198	282
WP_000827955.1	lcl|NZ_AHMW02000054.1_cds_WP_004763729.1_262	92.744	441	464
