WP_000340715.1	lcl|NZ_AOWV01000180.1_cds_WP_000340715.1_3263	100.000	86	106
WP_000853988.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	100.000	582	582
WP_000853988.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	26.457	223	582
WP_000853988.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	30.738	244	582
WP_000853988.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	27.723	202	582
WP_001159758.1	lcl|NZ_AOWV01000108.1_cds_WP_001159758.1_1581	100.000	186	186
WP_000642147.1	lcl|NZ_AOWV01000108.1_cds_WP_000642146.1_1580	98.039	306	306
WP_000642147.1	lcl|NZ_AOWV01000068.1_cds_WP_000378097.1_915	28.713	303	306
WP_000723081.1	lcl|NZ_AOWV01000108.1_cds_WP_000723091.1_1579	99.107	336	349
WP_000723081.1	lcl|NZ_AOWV01000180.1_cds_WP_000646254.1_3259	31.045	335	349
WP_000723081.1	lcl|NZ_AOWV01000105.1_cds_WP_000649924.1_1491	27.385	325	349
WP_000723081.1	lcl|NZ_AOWV01000053.1_cds_WP_000744698.1_625	26.567	335	349
WP_000723081.1	lcl|NZ_AOWV01000063.1_cds_WP_000709508.1_884	27.246	334	349
WP_000723081.1	lcl|NZ_AOWV01000180.1_cds_WP_001067557.1_3256	23.724	333	349
WP_000723081.1	lcl|NZ_AOWV01000063.1_cds_WP_002072074.1_874	23.373	338	349
WP_000723081.1	lcl|NZ_AOWV01000090.1_cds_WP_000475901.1_1331	26.908	249	349
WP_000723081.1	lcl|NZ_AOWV01000180.1_cds_WP_000410266.1_3262	23.958	288	349
WP_000723081.1	lcl|NZ_AOWV01000188.1_cds_WP_000457972.1_3570	28.276	145	349
WP_000723081.1	lcl|NZ_AOWV01000063.1_cds_WP_000688696.1_854	23.577	246	349
WP_000723081.1	lcl|NZ_AOWV01000056.1_cds_WP_001003560.1_771	23.410	346	349
WP_000842260.1	lcl|NZ_AOWV01000108.1_cds_WP_000842260.1_1578	100.000	294	294
WP_000842260.1	lcl|NZ_AOWV01000180.1_cds_WP_000774259.1_3258	26.316	190	294
WP_000878671.1	lcl|NZ_AOWV01000108.1_cds_WP_000878674.1_1577	99.383	324	324
WP_000878671.1	lcl|NZ_AOWV01000108.1_cds_WP_000394243.1_1575	23.451	226	324
WP_001114262.1	lcl|NZ_AOWV01000108.1_cds_WP_001114273.1_1576	99.010	303	303
WP_000394234.1	lcl|NZ_AOWV01000108.1_cds_WP_000394243.1_1575	99.291	282	282
WP_000394234.1	lcl|NZ_AOWV01000108.1_cds_WP_000878674.1_1577	23.451	226	282
WP_000827955.1	lcl|NZ_AOWV01000108.1_cds_WP_000827955.1_1574	100.000	464	464
