WP_000340715.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	94.186	86	106
WP_000876105.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768438.1_3627	88.529	340	340
WP_000343397.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	93.478	138	139
WP_000575181.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	92.562	363	363
WP_000575181.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	35.772	369	363
WP_000575181.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	33.705	359	363
WP_000575181.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	30.571	350	363
WP_000575181.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	25.587	383	363
WP_000575181.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	31.786	280	363
WP_000575181.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	24.586	362	363
WP_000600954.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	90.566	265	265
WP_000600954.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	29.856	278	265
WP_000600954.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	33.962	106	265
WP_000600954.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	21.693	189	265
WP_000282882.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	89.011	273	273
WP_000282882.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	31.937	191	273
WP_000282882.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	27.803	223	273
WP_000282882.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	31.132	106	273
WP_000282882.1	lcl|NZ_JSVJ02000077.1_cds_WP_004754319.1_3041	25.137	183	273
WP_000282882.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	28.889	90	273
WP_000853988.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	84.948	578	582
WP_000853988.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	28.241	216	582
WP_000853988.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	30.952	252	582
WP_000853988.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	25.389	193	582
WP_000853988.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	84.948	578	582
WP_000853988.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	28.241	216	582
WP_000853988.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	30.952	252	582
WP_000853988.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	25.389	193	582
WP_001159758.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754967.1_3374	93.048	187	186
WP_000642147.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758290.1_3375	88.562	306	306
WP_000642147.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	28.383	303	306
WP_000723081.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	93.452	336	349
WP_000723081.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	30.448	335	349
WP_000723081.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	27.607	326	349
WP_000723081.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	26.866	335	349
WP_000723081.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	26.647	334	349
WP_000723081.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	24.925	333	349
WP_000723081.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	27.711	249	349
WP_000723081.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	23.442	337	349
WP_000723081.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	22.917	288	349
WP_000723081.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	28.966	145	349
WP_000723081.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	25.141	354	349
WP_000723081.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	22.358	246	349
WP_000842260.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	96.259	294	294
WP_000842260.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.842	190	294
WP_000878671.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	90.432	324	324
WP_000878671.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	23.967	242	324
WP_001114262.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750834.1_3379	90.099	303	303
WP_000394234.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	87.589	282	282
WP_000394234.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	24.242	198	282
WP_000827955.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750832.1_3381	92.744	441	464
