WP_000340715.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	91.860	86	106
WP_000289502.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220848.1_652	43.590	156	421
WP_000103606.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208017.1_2589	81.401	414	414
WP_000939585.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208016.1_2588	89.485	447	447
WP_000050434.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669965.1_2587	87.000	300	313
WP_001084686.1	lcl|NZ_JQQZ01000160.1_cds_WP_002723131.1_2586	73.973	292	297
WP_000876105.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208079.1_2585	80.000	335	340
WP_000343397.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	90.580	138	139
WP_000575181.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	86.501	363	363
WP_000575181.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	30.460	348	363
WP_000575181.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	24.658	365	363
WP_000575181.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	25.410	366	363
WP_000575181.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	27.668	253	363
WP_000600954.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	38.158	228	265
WP_000600954.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	32.174	230	265
WP_000600954.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.521	192	265
WP_000282882.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	67.897	271	273
WP_000282882.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	32.479	234	273
WP_000282882.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	33.511	188	273
WP_000282882.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	27.700	213	273
WP_000282882.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	37.736	106	273
WP_000282882.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	23.551	276	273
WP_000282882.1	lcl|NZ_JQQZ01000141.1_cds_WP_011669642.1_2260	25.137	183	273
WP_000282882.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	30.000	90	273
WP_000853988.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	59.932	584	582
WP_000853988.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	38.211	123	582
WP_000853988.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	26.636	214	582
WP_000853988.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.789	190	582
WP_000853988.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	25.641	234	582
WP_000853988.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	59.932	584	582
WP_000853988.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	38.211	123	582
WP_000853988.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	26.636	214	582
WP_000853988.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.789	190	582
WP_000853988.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	25.641	234	582
WP_001159758.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727916.1_2579	89.785	186	186
WP_000642147.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	86.928	306	306
WP_000723081.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	92.857	336	349
WP_000723081.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	29.305	331	349
WP_000723081.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	27.928	333	349
WP_000723081.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	26.571	350	349
WP_000723081.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	28.488	344	349
WP_000723081.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	26.567	335	349
WP_000723081.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	26.331	338	349
WP_000723081.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	25.284	352	349
WP_000723081.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	27.711	249	349
WP_000723081.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	22.353	340	349
WP_000723081.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	23.875	289	349
WP_000723081.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	30.882	136	349
WP_000723081.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	24.082	245	349
WP_000723081.1	lcl|NZ_JQQZ01000183.1_cds_WP_061221553.1_2844	27.805	205	349
WP_000842260.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	96.939	294	294
WP_000842260.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	32.967	91	294
WP_000842260.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	26.047	215	294
WP_000878671.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	86.111	324	324
WP_000878671.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	26.087	184	324
WP_001114262.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221473.1_2574	89.109	303	303
WP_000394234.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	85.461	282	282
WP_000394234.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	25.758	198	282
WP_000827955.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208087.1_2572	86.395	441	464
