WP_000340715.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	100.000	86	106
WP_000007540.1	lcl|NZ_JQPS01000044.1_cds_WP_001244016.1_1285	33.562	146	287
WP_000549981.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	98.722	704	704
WP_000549981.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	32.530	83	704
WP_000549981.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	98.722	704	704
WP_000549981.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	32.530	83	704
WP_000549981.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	98.722	704	704
WP_000549981.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	32.530	83	704
WP_061294270.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS06010_1182	99.107	336	670
WP_061294270.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS06010_1182	98.230	339	670
WP_000583390.1	lcl|NZ_JQPS01000038.1_cds_WP_061234288.1_1183	97.022	403	429
WP_000475897.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	99.419	344	344
WP_000475897.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	35.821	268	344
WP_000475897.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	27.007	274	344
WP_000475897.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	34.677	124	344
WP_000475897.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	26.908	249	344
WP_000475897.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	22.989	261	344
WP_000475897.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	28.244	131	344
WP_001023239.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	98.907	366	366
WP_001023239.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	98.907	366	366
WP_000734457.1	lcl|NZ_JQPS01000038.1_cds_WP_000734456.1_1188	99.734	376	376
WP_000734457.1	lcl|NZ_JQPS01000038.1_cds_WP_061233867.1_1145	26.733	202	376
WP_000686574.1	lcl|NZ_JQPS01000038.1_cds_WP_000686571.1_1189	99.241	395	395
WP_000289502.1	lcl|NZ_JQPS01000038.1_cds_WP_061234295.1_1190	99.287	421	421
WP_000289502.1	lcl|NZ_JQPS01000022.1_cds_WP_000910880.1_694	42.949	156	421
WP_000289502.1	lcl|NZ_JQPS01000048.1_cds_WP_061234365.1_1407	30.519	154	421
WP_000103606.1	lcl|NZ_JQPS01000038.1_cds_WP_061234298.1_1191	97.826	414	414
WP_000939585.1	lcl|NZ_JQPS01000038.1_cds_WP_061234300.1_1192	99.329	447	447
WP_000050434.1	lcl|NZ_JQPS01000038.1_cds_WP_000050431.1_1193	99.681	313	313
WP_001084686.1	lcl|NZ_JQPS01000038.1_cds_WP_061234304.1_1194	98.990	297	297
WP_000876105.1	lcl|NZ_JQPS01000038.1_cds_WP_000876106.1_1195	99.412	340	340
WP_000343397.1	lcl|NZ_JQPS01000038.1_cds_WP_000343398.1_1196	98.561	139	139
WP_000343397.1	lcl|NZ_JQPS01000038.1_cds_WP_000799637.1_1136	31.655	139	139
WP_000575181.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	99.449	363	363
WP_000575181.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	31.361	338	363
WP_000575181.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	32.333	300	363
WP_000575181.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	29.859	355	363
WP_000575181.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	25.065	387	363
WP_000575181.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	30.488	246	363
WP_000600954.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	99.245	265	265
WP_000600954.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	30.328	244	265
WP_000600954.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	26.064	188	265
WP_000600954.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	32.075	106	265
WP_000600954.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	23.280	189	265
WP_000282882.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	99.634	273	273
WP_000282882.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	31.760	233	273
WP_000282882.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	34.211	190	273
WP_000282882.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	26.457	223	273
WP_000282882.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	32.075	106	273
WP_000282882.1	lcl|NZ_JQPS01000146.1_cds_WP_000262844.1_2884	25.137	183	273
WP_000282882.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	31.111	90	273
WP_000282882.1	lcl|NZ_JQPS01000038.1_cds_WP_000579813.1_1138	30.769	91	273
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	99.141	582	582
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	37.398	123	582
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	26.577	222	582
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	30.769	247	582
WP_000853988.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	27.723	202	582
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	99.141	582	582
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	37.398	123	582
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	26.577	222	582
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	30.769	247	582
WP_000853988.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	27.723	202	582
WP_001159758.1	lcl|NZ_JQPS01000038.1_cds_WP_001159758.1_1201	100.000	186	186
WP_000642147.1	lcl|NZ_JQPS01000038.1_cds_WP_061234309.1_1202	98.039	306	306
WP_000723081.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	99.405	336	349
WP_000723081.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.045	335	349
WP_000723081.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	27.976	336	349
WP_000723081.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	27.385	325	349
WP_000723081.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	26.567	335	349
WP_000723081.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	26.946	334	349
WP_000723081.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	22.807	342	349
WP_000723081.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	23.724	333	349
WP_000723081.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	24.306	288	349
WP_000723081.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	23.077	338	349
WP_000723081.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	26.908	249	349
WP_000723081.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	28.276	145	349
WP_000723081.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	23.970	267	349
WP_000723081.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	23.577	246	349
WP_000723081.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	23.699	346	349
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	100.000	294	294
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	32.609	184	294
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	26.316	190	294
WP_000878671.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	99.691	324	324
WP_000878671.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	23.894	226	324
WP_001114262.1	lcl|NZ_JQPS01000298.1_cds_WP_001114273.1_3991	99.010	303	303
WP_000394234.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	98.936	282	282
WP_000394234.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	23.451	226	282
WP_000827955.1	lcl|NZ_JQPS01000199.1_cds_WP_061234777.1_3470	99.138	464	464
