WP_000340715.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	95.349	86	106
WP_000600954.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	39.286	280	265
WP_000600954.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	29.189	185	265
WP_000600954.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	35.556	90	265
WP_000600954.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	23.438	192	265
WP_000282882.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	29.123	285	273
WP_000282882.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	32.105	190	273
WP_000282882.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	35.849	106	273
WP_000282882.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	25.455	220	273
WP_000282882.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	24.590	183	273
WP_000282882.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	34.862	109	273
WP_000282882.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	30.000	90	273
WP_000282882.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	32.673	101	273
WP_000282882.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	28.090	89	273
WP_000853988.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	57.043	575	582
WP_000853988.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.146	123	582
WP_000853988.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	25.000	192	582
WP_000853988.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	57.043	575	582
WP_000853988.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.146	123	582
WP_000853988.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	25.000	192	582
WP_001159758.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	82.258	186	186
WP_000642147.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	75.490	306	306
WP_000642147.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	32.692	104	306
WP_000723081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	86.905	336	349
WP_000723081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	25.568	352	349
WP_000723081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	29.042	334	349
WP_000723081.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	27.879	330	349
WP_000723081.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	29.360	344	349
WP_000723081.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	26.866	335	349
WP_000723081.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	26.048	334	349
WP_000723081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	22.609	345	349
WP_000723081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	23.958	288	349
WP_000723081.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	23.837	344	349
WP_000723081.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	29.412	153	349
WP_000723081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	22.433	263	349
WP_000723081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	27.273	209	349
WP_000723081.1	lcl|NZ_QHCR01000002.1_cds_WP_118954845.1_1285	23.077	247	349
WP_000723081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	26.573	143	349
WP_000723081.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	26.761	142	349
WP_000842260.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	87.755	294	294
WP_000842260.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	28.877	187	294
WP_000842260.1	lcl|NZ_QHCR01000013.1_cds_WP_118957902.1_312	25.893	224	294
WP_000878671.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	70.062	324	324
WP_000878671.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	26.768	198	324
WP_000878671.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	26.772	127	324
WP_001114262.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	65.436	298	303
WP_000394234.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	68.794	282	282
WP_000394234.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	25.108	231	282
WP_000827955.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	81.941	443	464
