WP_000340715.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	100.000	86	106
WP_000549981.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	98.722	704	704
WP_000549981.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	32.530	83	704
WP_000549981.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	98.722	704	704
WP_000549981.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	32.530	83	704
WP_000549981.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	98.722	704	704
WP_000549981.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	32.530	83	704
WP_061294270.1	lcl|NZ_AHQD01000064.1_cds_WP_000668363.1_2814	99.254	670	670
WP_000583390.1	lcl|NZ_AHQD01000064.1_cds_WP_000583384.1_2813	98.015	403	429
WP_000475897.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	99.419	344	344
WP_000475897.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	35.821	268	344
WP_000475897.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	27.372	274	344
WP_000475897.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	34.677	124	344
WP_000475897.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	26.908	249	344
WP_000475897.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	22.989	261	344
WP_000475897.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	28.244	131	344
WP_001023239.1	lcl|NZ_AHQD01000064.1_cds_WP_001024125.1_2809	98.907	366	366
WP_001023239.1	lcl|NZ_AHQD01000064.1_cds_WP_001024125.1_2809	98.907	366	366
WP_000734457.1	lcl|NZ_AHQD01000064.1_cds_WP_000734456.1_2808	99.734	376	376
WP_000734457.1	lcl|NZ_AHQD01000064.1_cds_WP_000823150.1_2843	26.238	202	376
WP_000686574.1	lcl|NZ_AHQD01000064.1_cds_WP_000686571.1_2807	99.241	395	395
WP_000289502.1	lcl|NZ_AHQD01000064.1_cds_WP_000289498.1_2806	99.525	421	421
WP_000289502.1	lcl|NZ_AHQD01000211.1_cds_WP_000910880.1_641	42.949	156	421
WP_000289502.1	lcl|NZ_AHQD01000171.1_cds_WP_000555540.1_1356	30.519	154	421
WP_000103606.1	lcl|NZ_AHQD01000064.1_cds_WP_000103593.1_2805	98.309	414	414
WP_000939585.1	lcl|NZ_AHQD01000064.1_cds_WP_000939575.1_2804	99.553	447	447
WP_000050434.1	lcl|NZ_AHQD01000064.1_cds_WP_000050431.1_2803	99.681	313	313
WP_001084686.1	lcl|NZ_AHQD01000064.1_cds_WP_001084678.1_2802	98.990	297	297
WP_000876105.1	lcl|NZ_AHQD01000064.1_cds_WP_000876106.1_2801	99.412	340	340
WP_000343397.1	lcl|NZ_AHQD01000064.1_cds_WP_000343395.1_2800	99.281	139	139
WP_000343397.1	lcl|NZ_AHQD01000064.1_cds_WP_000799638.1_2852	31.655	139	139
WP_000575181.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	99.449	363	363
WP_000575181.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	31.361	338	363
WP_000575181.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	32.333	300	363
WP_000575181.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	29.859	355	363
WP_000575181.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	25.065	387	363
WP_000575181.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	30.894	246	363
WP_000600954.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	98.868	265	265
WP_000600954.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	30.328	244	265
WP_000600954.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	26.064	188	265
WP_000600954.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	33.019	106	265
WP_000600954.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	23.280	189	265
WP_000282882.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	99.267	273	273
WP_000282882.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	31.760	233	273
WP_000282882.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	34.211	190	273
WP_000282882.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	26.457	223	273
WP_000282882.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	32.075	106	273
WP_000282882.1	lcl|NZ_AHQD01000130.1_cds_WP_000262844.1_1854	25.137	183	273
WP_000282882.1	lcl|NZ_AHQD01000113.1_cds_WP_000868621.1_2066	31.111	90	273
WP_000282882.1	lcl|NZ_AHQD01000064.1_cds_WP_000579813.1_2850	30.769	91	273
WP_000853988.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	99.313	582	582
WP_000853988.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	37.398	123	582
WP_000853988.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	26.457	223	582
WP_000853988.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	30.769	247	582
WP_000853988.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	27.723	202	582
WP_000853988.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	99.313	582	582
WP_000853988.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	37.398	123	582
WP_000853988.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	26.457	223	582
WP_000853988.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	30.769	247	582
WP_000853988.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	27.723	202	582
WP_001159758.1	lcl|NZ_AHQD01000064.1_cds_WP_001159758.1_2795	100.000	186	186
WP_000642147.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	97.386	306	306
WP_000723081.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	99.405	336	349
WP_000723081.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	31.045	335	349
WP_000723081.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	27.679	336	349
WP_000723081.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	27.385	325	349
WP_000723081.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	26.567	335	349
WP_000723081.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	26.946	334	349
WP_000723081.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	22.807	342	349
WP_000723081.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	23.724	333	349
WP_000723081.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	24.306	288	349
WP_000723081.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	23.077	338	349
WP_000723081.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	26.908	249	349
WP_000723081.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	28.276	145	349
WP_000723081.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	23.970	267	349
WP_000723081.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	23.577	246	349
WP_000723081.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	23.699	346	349
WP_000842260.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	99.660	294	294
WP_000842260.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	32.609	184	294
WP_000842260.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	26.316	190	294
WP_000878671.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	99.691	324	324
WP_000878671.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	23.894	226	324
WP_001114262.1	lcl|NZ_AHQD01000064.1_cds_WP_001114264.1_2790	99.340	303	303
WP_000394234.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	98.936	282	282
WP_000394234.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	23.451	226	282
WP_000827955.1	lcl|NZ_AHQD01000239.1_cds_WP_000827957.1_452	98.922	464	464
