WP_000340715.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	60.256	78	106
WP_000475897.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	35.915	284	344
WP_000475897.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	24.818	274	344
WP_000475897.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	23.887	247	344
WP_000475897.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	25.410	244	344
WP_000475897.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	22.909	275	344
WP_000475897.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	29.310	116	344
WP_000475897.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	21.839	174	344
WP_001023239.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	53.134	367	366
WP_001023239.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	29.412	170	366
WP_001023239.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	25.373	268	366
WP_001023239.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	53.134	367	366
WP_001023239.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	29.412	170	366
WP_001023239.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	25.373	268	366
WP_000734457.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396287.1_2160	73.138	376	376
WP_000734457.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753151.1_2142	28.346	127	376
WP_000686574.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746442.1_2159	57.576	396	395
WP_000289502.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238778002.1_2158	59.809	418	421
WP_000289502.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395848.1_867	42.069	145	421
WP_000939585.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396286.1_2156	38.657	432	447
WP_000050434.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396285.1_2155	49.643	280	313
WP_000575181.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	29.859	355	363
WP_000575181.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	26.486	370	363
WP_000575181.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	32.800	250	363
WP_000575181.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	30.000	260	363
WP_000575181.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	25.886	367	363
WP_000575181.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	22.024	336	363
WP_000600954.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	47.159	176	265
WP_000600954.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	28.571	231	265
WP_000600954.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	30.476	105	265
WP_000600954.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	24.670	227	265
WP_000282882.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	28.571	203	273
WP_000282882.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	26.000	200	273
WP_000282882.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394704.1_9	26.772	254	273
WP_000282882.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	34.091	88	273
WP_000282882.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746414.1_3762	25.664	113	273
WP_000282882.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746415.1_3763	38.298	94	273
WP_000282882.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	34.653	101	273
WP_000282882.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	30.435	92	273
WP_000853988.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	40.385	104	582
WP_000853988.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	26.943	193	582
WP_000853988.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	26.087	92	582
WP_000853988.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	31.944	72	582
WP_000853988.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	23.214	112	582
WP_000853988.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	40.385	104	582
WP_000853988.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	26.943	193	582
WP_000853988.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	26.087	92	582
WP_000853988.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	31.944	72	582
WP_000853988.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	23.214	112	582
WP_001159758.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_238753346.1_2500	57.065	184	186
WP_000642147.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	34.098	305	306
WP_000723081.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	68.060	335	349
WP_000723081.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	25.610	328	349
WP_000723081.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	27.586	348	349
WP_000723081.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	25.449	334	349
WP_000723081.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	28.033	239	349
WP_000723081.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	24.496	347	349
WP_000723081.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	24.183	306	349
WP_000723081.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	20.896	335	349
WP_000723081.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	22.881	354	349
WP_000723081.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	25.434	173	349
WP_000723081.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	30.370	135	349
WP_000723081.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	29.139	151	349
WP_000723081.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	27.907	172	349
WP_000723081.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	24.096	249	349
WP_000842260.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	71.821	291	294
WP_000842260.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	30.189	159	294
WP_000842260.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	23.832	214	294
WP_000878671.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	22.979	235	324
WP_000394234.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	30.594	219	282
WP_000827955.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734751.1_1582	35.593	413	464
