WP_000340715.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	60.256	78	106
WP_001068984.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	31.405	121	298
WP_001068984.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	27.419	186	298
WP_001068984.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	24.742	97	298
WP_000475897.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	75.291	344	344
WP_000475897.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	35.915	284	344
WP_000475897.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	24.818	274	344
WP_000475897.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	25.101	247	344
WP_000475897.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	25.410	244	344
WP_000475897.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	22.909	275	344
WP_000475897.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	29.310	116	344
WP_000475897.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	25.234	107	344
WP_000475897.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	21.839	174	344
WP_001023239.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	53.134	367	366
WP_001023239.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	29.412	170	366
WP_001023239.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	26.702	191	366
WP_001023239.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	25.373	268	366
WP_001023239.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	53.134	367	366
WP_001023239.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	29.412	170	366
WP_001023239.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	26.702	191	366
WP_001023239.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	25.373	268	366
WP_000734457.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753185.1_2410	72.872	376	376
WP_000734457.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753151.1_2381	28.346	127	376
WP_000686574.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753187.1_2411	57.576	396	395
WP_000289502.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746441.1_2412	60.048	418	421
WP_000289502.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744294.1_118	42.069	145	421
WP_000939585.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753191.1_2414	38.657	432	447
WP_000050434.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753193.1_2415	49.643	280	313
WP_001084686.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753195.1_2416	33.456	272	297
WP_000876105.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753197.1_2419	37.991	229	340
WP_000343397.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746436.1_2417	72.263	137	139
WP_000575181.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	60.882	363	363
WP_000575181.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	29.859	355	363
WP_000575181.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	27.297	370	363
WP_000575181.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	32.800	250	363
WP_000575181.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	30.000	260	363
WP_000575181.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	25.613	367	363
WP_000575181.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	22.321	336	363
WP_000600954.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	44.398	241	265
WP_000600954.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	28.017	232	265
WP_000600954.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	30.476	105	265
WP_000600954.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	24.229	227	265
WP_000282882.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	62.555	227	273
WP_000282882.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	28.571	203	273
WP_000282882.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	26.131	199	273
WP_000282882.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752907.1_2077	26.772	254	273
WP_000282882.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746414.1_2441	25.664	113	273
WP_000282882.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	34.091	88	273
WP_000282882.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746415.1_2440	38.298	94	273
WP_000282882.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	34.653	101	273
WP_000282882.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	30.435	92	273
WP_000853988.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	39.286	112	582
WP_000853988.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	26.943	193	582
WP_000853988.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	31.944	72	582
WP_000853988.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	26.087	92	582
WP_000853988.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	23.214	112	582
WP_000853988.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	39.286	112	582
WP_000853988.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	26.943	193	582
WP_000853988.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	31.944	72	582
WP_000853988.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	26.087	92	582
WP_000853988.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	23.214	112	582
WP_001159758.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753346.1_2422	57.065	184	186
WP_000642147.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746429.1_2425	34.098	305	306
WP_000723081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	68.358	335	349
WP_000723081.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	27.586	348	349
WP_000723081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	24.375	320	349
WP_000723081.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	25.449	334	349
WP_000723081.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	28.033	239	349
WP_000723081.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	26.426	333	349
WP_000723081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	24.183	306	349
WP_000723081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	20.896	335	349
WP_000723081.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	24.138	232	349
WP_000723081.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	36.522	115	349
WP_000723081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	22.881	354	349
WP_000723081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	25.434	173	349
WP_000723081.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	30.370	135	349
WP_000723081.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	29.139	151	349
WP_000723081.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	27.907	172	349
WP_000723081.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	24.096	249	349
WP_000842260.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	71.821	291	294
WP_000842260.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	30.189	159	294
WP_000842260.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	23.832	214	294
WP_000878671.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	22.979	235	324
WP_000878671.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	25.758	198	324
WP_001114262.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746426.1_2428	28.333	300	303
WP_000394234.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	67.857	252	282
WP_000394234.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	30.594	219	282
WP_000827955.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734751.1_1219	35.593	413	464
