WP_000340715.1	lcl|NZ_JAHERX010000056.1_cds_WP_000340715.1_2812	100.000	86	106
WP_000282882.1	lcl|NZ_JAHERX010000090.1_cds_WP_000262844.1_3647	25.137	183	273
WP_000282882.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	31.111	90	273
WP_000853988.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	100.000	582	582
WP_000853988.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	26.457	223	582
WP_000853988.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	30.738	244	582
WP_000853988.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	27.723	202	582
WP_000853988.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	100.000	582	582
WP_000853988.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	26.457	223	582
WP_000853988.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	30.738	244	582
WP_000853988.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	27.723	202	582
WP_001159758.1	lcl|NZ_JAHERX010000054.1_cds_WP_001159758.1_2771	100.000	186	186
WP_000642147.1	lcl|NZ_JAHERX010000054.1_cds_WP_000642146.1_2770	98.039	306	306
WP_000642147.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	28.713	303	306
WP_000723081.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	99.107	336	349
WP_000723081.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	31.045	335	349
WP_000723081.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	27.385	325	349
WP_000723081.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	26.567	335	349
WP_000723081.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	27.246	334	349
WP_000723081.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	23.724	333	349
WP_000723081.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	23.373	338	349
WP_000723081.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	26.908	249	349
WP_000723081.1	lcl|NZ_JAHERX010000056.1_cds_WP_000410266.1_2811	23.958	288	349
WP_000723081.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	28.276	145	349
WP_000723081.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	23.577	246	349
WP_000723081.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	23.410	346	349
WP_000842260.1	lcl|NZ_JAHERX010000054.1_cds_WP_000842260.1_2768	100.000	294	294
WP_000842260.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	26.316	190	294
WP_000878671.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	99.383	324	324
WP_000878671.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	23.451	226	324
WP_001114262.1	lcl|NZ_JAHERX010000054.1_cds_WP_001114273.1_2766	99.010	303	303
WP_000394234.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	99.291	282	282
WP_000394234.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	23.451	226	282
WP_000827955.1	lcl|NZ_JAHERX010000054.1_cds_WP_000827955.1_2764	100.000	464	464
