WP_000340715.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	100.000	86	106
WP_000549981.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	98.722	704	704
WP_000549981.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	32.530	83	704
WP_000549981.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	98.722	704	704
WP_000549981.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	32.530	83	704
WP_000549981.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	98.722	704	704
WP_000549981.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	32.530	83	704
WP_061294270.1	lcl|NZ_AFKC01000104.1_cds_WP_000668361.1_1645	98.955	670	670
WP_000583390.1	lcl|NZ_AFKC01000104.1_cds_WP_000583389.1_1644	98.511	403	429
WP_000475897.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	99.419	344	344
WP_000475897.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	35.821	268	344
WP_000475897.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	27.007	274	344
WP_000475897.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	34.677	124	344
WP_000475897.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	26.908	249	344
WP_000475897.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	22.989	261	344
WP_000475897.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	28.244	131	344
WP_001023239.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	98.907	366	366
WP_001023239.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	98.907	366	366
WP_000734457.1	lcl|NZ_AFKC01000104.1_cds_WP_000734456.1_1639	99.734	376	376
WP_000734457.1	lcl|NZ_AFKC01000104.1_cds_WP_000823150.1_1673	26.238	202	376
WP_000686574.1	lcl|NZ_AFKC01000104.1_cds_WP_000686571.1_1638	99.241	395	395
WP_000289502.1	lcl|NZ_AFKC01000104.1_cds_WP_000289498.1_1637	99.525	421	421
WP_000289502.1	lcl|NZ_AFKC01000037.1_cds_WP_000910880.1_2674	42.949	156	421
WP_000289502.1	lcl|NZ_AFKC01000036.1_cds_WP_000555539.1_2716	30.519	154	421
WP_000103606.1	lcl|NZ_AFKC01000104.1_cds_WP_000103600.1_1636	98.551	414	414
WP_000939585.1	lcl|NZ_AFKC01000104.1_cds_WP_000939582.1_1635	99.776	447	447
WP_000050434.1	lcl|NZ_AFKC01000104.1_cds_WP_000050431.1_1634	99.681	313	313
WP_001084686.1	lcl|NZ_AFKC01000104.1_cds_WP_001084675.1_1633	98.990	297	297
WP_000876105.1	lcl|NZ_AFKC01000104.1_cds_WP_000876106.1_1632	99.412	340	340
WP_000343397.1	lcl|NZ_AFKC01000104.1_cds_WP_000343398.1_1631	98.561	139	139
WP_000343397.1	lcl|NZ_AFKC01000104.1_cds_WP_000799638.1_1682	31.655	139	139
WP_000575181.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	99.449	363	363
WP_000575181.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	36.438	365	363
WP_000575181.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	33.983	359	363
WP_000575181.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	31.361	338	363
WP_000575181.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	32.333	300	363
WP_000575181.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	29.859	355	363
WP_000575181.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	25.065	387	363
WP_000575181.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	30.488	246	363
WP_000600954.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	99.245	265	265
WP_000600954.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	30.328	244	265
WP_000600954.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	26.064	188	265
WP_000600954.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	33.019	106	265
WP_000600954.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	23.810	189	265
WP_000282882.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	99.267	273	273
WP_000282882.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	31.760	233	273
WP_000282882.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	34.737	190	273
WP_000282882.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	26.457	223	273
WP_000282882.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	32.075	106	273
WP_000282882.1	lcl|NZ_AFKC01000180.1_cds_WP_000262844.1_330	25.137	183	273
WP_000282882.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	31.111	90	273
WP_000282882.1	lcl|NZ_AFKC01000104.1_cds_WP_000579813.1_1680	30.769	91	273
WP_000853988.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	99.313	582	582
WP_000853988.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	37.398	123	582
WP_000853988.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	26.457	223	582
WP_000853988.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	30.769	247	582
WP_000853988.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	27.723	202	582
WP_000853988.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	99.313	582	582
WP_000853988.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	37.398	123	582
WP_000853988.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	26.457	223	582
WP_000853988.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	30.769	247	582
WP_000853988.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	27.723	202	582
WP_001159758.1	lcl|NZ_AFKC01000104.1_cds_WP_001159758.1_1626	100.000	186	186
WP_000642147.1	lcl|NZ_AFKC01000104.1_cds_WP_000642158.1_1625	96.732	306	306
WP_000723081.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	99.405	336	349
WP_000723081.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	31.045	335	349
WP_000723081.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	27.679	336	349
WP_000723081.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	27.385	325	349
WP_000723081.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	26.567	335	349
WP_000723081.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	26.946	334	349
WP_000723081.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	22.807	342	349
WP_000723081.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	23.724	333	349
WP_000723081.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	23.077	338	349
WP_000723081.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	26.908	249	349
WP_000723081.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	23.958	288	349
WP_000723081.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	28.276	145	349
WP_000723081.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	23.970	267	349
WP_000723081.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	23.577	246	349
WP_000723081.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	23.410	346	349
WP_000842260.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	100.000	294	294
WP_000842260.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	32.609	184	294
WP_000842260.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	26.316	190	294
WP_000878671.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	99.691	324	324
WP_000878671.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	23.451	226	324
WP_001114262.1	lcl|NZ_AFKC01000203.1_cds_WP_001114267.1_239	98.680	303	303
WP_000394234.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	98.936	282	282
WP_000394234.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	23.451	226	282
WP_000827955.1	lcl|NZ_AFKC01000100.1_cds_WP_000827971.1_1741	99.138	464	464
