WP_000340715.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	91.860	86	106
WP_000859505.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	25.000	236	255
WP_000859505.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	28.155	206	255
WP_000859505.1	lcl|NZ_JADHZY010000004.1_cds_WP_002766579.1_2474	26.699	206	255
WP_000487319.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	86.226	363	363
WP_000487319.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	26.426	333	363
WP_000487319.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	23.442	337	363
WP_000487319.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	27.481	262	363
WP_000487319.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	30.631	111	363
WP_000487319.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	27.160	324	363
WP_000487319.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	29.839	124	363
WP_000487319.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	25.275	273	363
WP_000487319.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	27.885	104	363
WP_000487319.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	24.862	181	363
WP_000487319.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	27.046	281	363
WP_001045301.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733619.1_1962	81.333	150	150
WP_000601375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	79.495	317	317
WP_000601375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	24.727	275	317
WP_000601375.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	26.642	274	317
WP_000601375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	25.292	257	317
WP_000601375.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	20.803	274	317
WP_000601375.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	26.939	245	317
WP_000601375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740692.1_2013	27.815	151	317
WP_000601375.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	26.374	273	317
WP_001068984.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	81.544	298	298
WP_001068984.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	28.622	283	298
WP_001068984.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	30.180	222	298
WP_001068984.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	31.200	125	298
WP_001068984.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	28.829	111	298
WP_001068984.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	29.907	107	298
WP_001068984.1	lcl|NZ_JADHZY010000005.1_cds_WP_002727159.1_2738	32.258	93	298
WP_000849203.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740249.1_1959	84.477	277	277
WP_000849203.1	lcl|NZ_JADHZY010000023.1_cds_WP_002731433.1_1092	34.146	82	277
WP_000007540.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733584.1_1958	79.649	285	287
WP_000007540.1	lcl|NZ_JADHZY010000046.1_cds_WP_002739725.1_2279	27.749	191	287
WP_000549981.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	79.545	704	704
WP_000549981.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	38.356	73	704
WP_000549981.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	26.923	130	704
WP_000549981.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	79.545	704	704
WP_000549981.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	38.356	73	704
WP_000549981.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	26.923	130	704
WP_000549981.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740141.1_1957	79.545	704	704
WP_000549981.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	38.356	73	704
WP_000549981.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	26.923	130	704
WP_061294270.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740300.1_1956	80.030	671	670
WP_000583390.1	lcl|NZ_JADHZY010000003.1_cds_WP_194492925.1_1955	80.149	403	429
WP_000475897.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	94.767	344	344
WP_000475897.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	37.037	270	344
WP_000475897.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	27.007	274	344
WP_000475897.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	26.104	249	344
WP_000475897.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	32.593	135	344
WP_000475897.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	21.923	260	344
WP_001023239.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	90.437	366	366
WP_001023239.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	24.314	255	366
WP_001023239.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	90.437	366	366
WP_001023239.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	24.314	255	366
WP_000734457.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721301.1_1951	96.011	376	376
WP_000734457.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	25.248	202	376
WP_000686574.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721297.1_1950	93.165	395	395
WP_000289502.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733636.1_1949	95.012	421	421
WP_000289502.1	lcl|NZ_JADHZY010000035.1_cds_WP_002733844.1_1780	42.949	156	421
WP_000289502.1	lcl|NZ_JADHZY010000001.1_cds_WP_002734943.1_781	35.220	159	421
WP_000103606.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733711.1_1948	81.643	414	414
WP_000939585.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003560.1_1947	90.278	432	447
WP_000050434.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733577.1_1946	87.000	300	313
WP_001084686.1	lcl|NZ_JADHZY010000003.1_cds_WP_050547976.1_1945	73.630	292	297
WP_000876105.1	lcl|NZ_JADHZY010000003.1_cds_WP_002723123.1_1944	80.597	335	340
WP_000343397.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727923.1_1943	90.580	138	139
WP_000343397.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738232.1_1997	31.034	116	139
WP_000575181.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	85.950	363	363
WP_000575181.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	38.268	358	363
WP_000575181.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	36.043	369	363
WP_000575181.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	33.705	359	363
WP_000575181.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	31.594	345	363
WP_000575181.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	24.658	365	363
WP_000575181.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	28.205	351	363
WP_000600954.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	38.596	228	265
WP_000600954.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	33.333	231	265
WP_000600954.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	22.280	193	265
WP_000600954.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	29.464	112	265
WP_000282882.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	67.897	271	273
WP_000282882.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	32.479	234	273
WP_000282882.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	33.511	188	273
WP_000282882.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	28.837	215	273
WP_000282882.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	28.571	119	273
WP_000282882.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	23.188	276	273
WP_000282882.1	lcl|NZ_JADHZY010000058.1_cds_WP_016749129.1_2676	25.137	183	273
WP_000282882.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	30.000	90	273
WP_000853988.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	58.733	584	582
WP_000853988.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	38.211	123	582
WP_000853988.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	26.636	214	582
WP_000853988.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	26.316	190	582
WP_000853988.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.684	266	582
WP_000853988.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	26.809	235	582
WP_000853988.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	58.733	584	582
WP_000853988.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	38.211	123	582
WP_000853988.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	26.636	214	582
WP_000853988.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	26.316	190	582
WP_000853988.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.684	266	582
WP_000853988.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	89.785	186	186
WP_001159758.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	40.556	180	186
WP_000642147.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	86.275	306	306
WP_000642147.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	36.937	111	306
WP_000642147.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	25.253	99	306
WP_000723081.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	93.155	336	349
WP_000723081.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	30.746	335	349
WP_000723081.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	27.576	330	349
WP_000723081.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	28.779	344	349
WP_000723081.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	26.627	338	349
WP_000723081.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	26.567	335	349
WP_000723081.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	24.625	333	349
WP_000723081.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	25.568	352	349
WP_000723081.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	23.343	347	349
WP_000723081.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	27.711	249	349
WP_000723081.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	23.875	289	349
WP_000723081.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	22.485	338	349
WP_000723081.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	30.882	136	349
WP_000723081.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	24.490	245	349
WP_000723081.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	20.807	322	349
WP_000723081.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	21.981	323	349
WP_000723081.1	lcl|NZ_JADHZY010000006.1_cds_WP_002721725.1_2944	27.723	202	349
WP_000723081.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	27.465	142	349
WP_000723081.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	23.684	152	349
WP_000842260.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	95.918	294	294
WP_000842260.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	31.522	184	294
WP_000842260.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	27.895	190	294
WP_000878671.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	85.802	324	324
WP_000878671.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	23.849	239	324
WP_001114262.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733618.1_1933	88.119	303	303
WP_000394234.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	84.043	282	282
WP_000394234.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	24.519	208	282
WP_000827955.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	86.111	252	464
WP_000827955.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	38.333	60	464
WP_000827955.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	86.316	190	464
WP_000827955.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	26.263	99	464
