WP_000340715.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	98.837	86	106
WP_000282882.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	36.275	102	273
WP_000282882.1	lcl|NZ_JQRC01000091.1_cds_WP_002177414.1_2596	25.683	183	273
WP_000282882.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	30.000	90	273
WP_000853988.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	86.598	582	582
WP_000853988.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	26.852	216	582
WP_000853988.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	29.032	248	582
WP_000853988.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	25.118	211	582
WP_000853988.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	29.167	96	582
WP_000853988.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	40.351	57	582
WP_000853988.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	86.598	582	582
WP_000853988.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	26.852	216	582
WP_000853988.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	29.032	248	582
WP_000853988.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	25.118	211	582
WP_000853988.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	29.167	96	582
WP_000853988.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	40.351	57	582
WP_001159758.1	lcl|NZ_JQRC01000052.1_cds_WP_002178814.1_1739	93.011	186	186
WP_000642147.1	lcl|NZ_JQRC01000052.1_cds_WP_036026424.1_1738	86.928	306	306
WP_000642147.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	25.083	303	306
WP_000723081.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	92.857	336	349
WP_000723081.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	30.746	335	349
WP_000723081.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	27.273	330	349
WP_000723081.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	25.970	335	349
WP_000723081.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	26.946	334	349
WP_000723081.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	27.035	344	349
WP_000723081.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	24.702	336	349
WP_000723081.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	24.096	332	349
WP_000723081.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	23.611	288	349
WP_000723081.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	26.506	249	349
WP_000723081.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	28.276	145	349
WP_000723081.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	22.449	343	349
WP_000723081.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	21.717	198	349
WP_000723081.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	23.343	347	349
WP_000842260.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	95.918	294	294
WP_000842260.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	26.842	190	294
WP_000878671.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	89.815	324	324
WP_000878671.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	23.013	239	324
WP_001114262.1	lcl|NZ_JQRC01000052.1_cds_WP_061247414.1_1734	89.439	303	303
WP_000394234.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	89.716	282	282
WP_000394234.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	22.566	226	282
WP_000827955.1	lcl|NZ_JQRC01000052.1_cds_WP_061247412.1_1732	92.672	464	464
