WP_000340715.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	100.000	86	106
WP_000723081.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	23.577	246	349
WP_000723081.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	23.410	346	349
WP_000842260.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	100.000	294	294
WP_000842260.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	24.390	246	294
WP_000878671.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	99.383	324	324
WP_000878671.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	23.894	226	324
WP_001114262.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	98.680	303	303
WP_001114262.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	28.671	143	303
WP_000394234.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	98.582	282	282
WP_000394234.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	23.451	226	282
WP_000827955.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	99.138	464	464
