WP_000340715.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	95.349	86	106
WP_000282882.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	67.528	271	273
WP_000282882.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	35.106	188	273
WP_000282882.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	25.806	217	273
WP_000282882.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	26.020	196	273
WP_000282882.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	24.219	256	273
WP_000282882.1	lcl|NZ_AFLX02000034.1_cds_WP_004470454.1_156	34.043	94	273
WP_000282882.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	32.222	90	273
WP_000853988.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	55.822	584	582
WP_000853988.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	26.007	273	582
WP_000853988.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	24.883	213	582
WP_000853988.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	55.822	584	582
WP_000853988.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	26.007	273	582
WP_000853988.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	24.883	213	582
WP_001159758.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	86.022	186	186
WP_000642147.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	86.513	304	306
WP_000642147.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	28.053	303	306
WP_000723081.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	90.179	336	349
WP_000723081.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.552	335	349
WP_000723081.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	27.300	337	349
WP_000723081.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	28.779	344	349
WP_000723081.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	25.373	335	349
WP_000723081.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	26.946	334	349
WP_000723081.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	25.223	337	349
WP_000723081.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	23.599	339	349
WP_000723081.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	23.368	291	349
WP_000723081.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	26.908	249	349
WP_000723081.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	29.412	136	349
WP_000723081.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	25.292	257	349
WP_000842260.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	91.156	294	294
WP_000842260.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	27.895	190	294
WP_000878671.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	81.790	324	324
WP_000878671.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	22.363	237	324
WP_001114262.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	78.333	300	303
WP_000394234.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	76.596	282	282
WP_000394234.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	23.267	202	282
WP_000827955.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	84.354	441	464
