WP_000340715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	91.860	86	106
WP_000853988.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	28.440	218	582
WP_000853988.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	26.636	214	582
WP_000853988.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.789	190	582
WP_000853988.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	26.809	235	582
WP_000853988.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	58.733	584	582
WP_000853988.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	28.440	218	582
WP_000853988.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	26.636	214	582
WP_000853988.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.789	190	582
WP_000853988.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	26.809	235	582
WP_001159758.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727916.1_2074	89.785	186	186
WP_000642147.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669972.1_2073	85.294	306	306
WP_000642147.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	29.104	134	306
WP_000723081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	92.560	336	349
WP_000723081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	30.321	343	349
WP_000723081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	28.228	333	349
WP_000723081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	28.779	344	349
WP_000723081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	26.567	335	349
WP_000723081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	26.331	338	349
WP_000723081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.234	321	349
WP_000723081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	22.647	340	349
WP_000723081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	23.875	289	349
WP_000723081.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	30.882	136	349
WP_000723081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	28.358	201	349
WP_000723081.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669202.1_311	28.218	202	349
WP_000842260.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	97.279	294	294
WP_000842260.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	25.405	185	294
WP_000842260.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	26.512	215	294
WP_000878671.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	86.111	324	324
WP_000878671.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	26.087	184	324
WP_001114262.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669976.1_2069	88.779	303	303
WP_001114262.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	26.136	176	303
WP_000394234.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	85.461	282	282
WP_000394234.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	24.473	237	282
WP_000827955.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669978.1_2067	86.168	441	464
