WP_000340715.1	lcl|NZ_JADHZU010000048.1_cds_WP_000340715.1_2730	100.000	86	106
WP_000282882.1	lcl|NZ_JADHZU010000019.1_cds_WP_000868621.1_741	31.111	90	273
WP_000853988.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	100.000	582	582
WP_000853988.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	26.457	223	582
WP_000853988.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	30.738	244	582
WP_000853988.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	27.723	202	582
WP_000853988.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	100.000	582	582
WP_000853988.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	26.457	223	582
WP_000853988.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	30.738	244	582
WP_000853988.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	27.723	202	582
WP_001159758.1	lcl|NZ_JADHZU010000017.1_cds_WP_001159758.1_560	100.000	186	186
WP_000642147.1	lcl|NZ_JADHZU010000017.1_cds_WP_000642146.1_561	98.039	306	306
WP_000642147.1	lcl|NZ_JADHZU010000027.1_cds_WP_000378097.1_1457	28.713	303	306
WP_000723081.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	99.107	336	349
WP_000723081.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	31.045	335	349
WP_000723081.1	lcl|NZ_JADHZU010000003.1_cds_WP_000649924.1_2426	27.385	325	349
WP_000723081.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	26.567	335	349
WP_000723081.1	lcl|NZ_JADHZU010000014.1_cds_WP_000709508.1_411	27.246	334	349
WP_000723081.1	lcl|NZ_JADHZU010000048.1_cds_WP_001067557.1_2737	23.724	333	349
WP_000723081.1	lcl|NZ_JADHZU010000014.1_cds_WP_002072074.1_401	23.373	338	349
WP_000723081.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	26.908	249	349
WP_000723081.1	lcl|NZ_JADHZU010000048.1_cds_WP_000410266.1_2731	23.958	288	349
WP_000723081.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	28.276	145	349
WP_000723081.1	lcl|NZ_JADHZU010000014.1_cds_WP_000688696.1_381	23.577	246	349
WP_000723081.1	lcl|NZ_JADHZU010000004.1_cds_WP_001003560.1_2839	23.410	346	349
WP_000842260.1	lcl|NZ_JADHZU010000017.1_cds_WP_000842260.1_563	100.000	294	294
WP_000842260.1	lcl|NZ_JADHZU010000048.1_cds_WP_000774259.1_2735	26.316	190	294
WP_000878671.1	lcl|NZ_JADHZU010000017.1_cds_WP_000878674.1_564	99.383	324	324
WP_000878671.1	lcl|NZ_JADHZU010000017.1_cds_WP_000394243.1_566	23.451	226	324
WP_001114262.1	lcl|NZ_JADHZU010000017.1_cds_WP_001114273.1_565	99.010	303	303
WP_000394234.1	lcl|NZ_JADHZU010000017.1_cds_WP_000394243.1_566	99.291	282	282
WP_000394234.1	lcl|NZ_JADHZU010000017.1_cds_WP_000878674.1_564	23.451	226	282
WP_000827955.1	lcl|NZ_JADHZU010000017.1_cds_WP_000827955.1_567	100.000	464	464
