WP_000340715.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	94.186	86	106
WP_001068984.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	34.959	123	298
WP_001068984.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	33.051	118	298
WP_001068984.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	30.841	107	298
WP_001068984.1	lcl|NZ_ANIH01000071.1_cds_WP_004766205.1_1520	35.227	88	298
WP_000849203.1	lcl|NZ_ANIH01000144.1_cds_WP_025182786.1_2973	94.585	277	277
WP_000849203.1	lcl|NZ_ANIH01000060.1_cds_WP_025182661.1_1323	36.145	83	277
WP_000007540.1	lcl|NZ_ANIH01000144.1_cds_WP_020766821.1_2974	94.077	287	287
WP_000007540.1	lcl|NZ_ANIH01000175.1_cds_WP_020767300.1_3758	30.822	146	287
WP_000549981.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	90.199	704	704
WP_000549981.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	30.952	84	704
WP_000549981.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	28.462	130	704
WP_000549981.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	90.199	704	704
WP_000549981.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	30.952	84	704
WP_000549981.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	28.462	130	704
WP_000549981.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	90.199	704	704
WP_000549981.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	30.952	84	704
WP_000549981.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	28.462	130	704
WP_061294270.1	lcl|NZ_ANIH01000144.1_cds_WP_020766866.1_2976	83.808	667	670
WP_000583390.1	lcl|NZ_ANIH01000144.1_cds_WP_020766843.1_2977	89.330	403	429
WP_000475897.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	94.767	344	344
WP_000475897.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	36.194	268	344
WP_000475897.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	27.132	258	344
WP_000475897.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	32.558	129	344
WP_000475897.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	28.333	240	344
WP_000475897.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	21.839	261	344
WP_000475897.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	28.244	131	344
WP_001023239.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	90.710	366	366
WP_001023239.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	28.571	154	366
WP_001023239.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	90.710	366	366
WP_001023239.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	28.571	154	366
WP_000734457.1	lcl|NZ_ANIH01000144.1_cds_WP_020766868.1_2981	96.809	376	376
WP_000734457.1	lcl|NZ_ANIH01000018.1_cds_WP_020765326.1_505	25.373	201	376
WP_000686574.1	lcl|NZ_ANIH01000144.1_cds_WP_020766829.1_2982	94.177	395	395
WP_000289502.1	lcl|NZ_ANIH01000144.1_cds_WP_020766819.1_2983	95.487	421	421
WP_000289502.1	lcl|NZ_ANIH01000090.1_cds_WP_004752430.1_1894	42.949	156	421
WP_000289502.1	lcl|NZ_ANIH01000061.1_cds_WP_020765860.1_1370	35.000	140	421
WP_000103606.1	lcl|NZ_ANIH01000144.1_cds_WP_025182218.1_2984	88.647	414	414
WP_000939585.1	lcl|NZ_ANIH01000144.1_cds_WP_020766824.1_2985	96.421	447	447
WP_000050434.1	lcl|NZ_ANIH01000144.1_cds_WP_020766847.1_2986	92.013	313	313
WP_001084686.1	lcl|NZ_ANIH01000144.1_cds_WP_020766863.1_2987	85.522	297	297
WP_000876105.1	lcl|NZ_ANIH01000144.1_cds_WP_020766827.1_2988	88.824	340	340
WP_000343397.1	lcl|NZ_ANIH01000144.1_cds_WP_000343541.1_2989	93.478	138	139
WP_000343397.1	lcl|NZ_ANIH01000018.1_cds_WP_004763565.1_514	30.935	139	139
WP_000575181.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	92.562	363	363
WP_000575181.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	30.571	350	363
WP_000575181.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	29.971	347	363
WP_000575181.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	25.587	383	363
WP_000575181.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	27.376	263	363
WP_000600954.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	90.566	265	265
WP_000600954.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	31.092	238	265
WP_000600954.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	33.962	106	265
WP_000600954.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	21.693	189	265
WP_000282882.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	88.278	273	273
WP_000282882.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	30.472	233	273
WP_000282882.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	31.937	191	273
WP_000282882.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	27.354	223	273
WP_000282882.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.132	106	273
WP_000282882.1	lcl|NZ_ANIH01000165.1_cds_WP_004754319.1_3439	25.137	183	273
WP_000282882.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	28.889	90	273
WP_000282882.1	lcl|NZ_ANIH01000018.1_cds_WP_004763645.1_512	30.769	91	273
WP_000853988.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	85.986	578	582
WP_000853988.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	28.372	215	582
WP_000853988.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	36.585	123	582
WP_000853988.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.349	252	582
WP_000853988.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	25.389	193	582
WP_000853988.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	85.986	578	582
WP_000853988.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	28.372	215	582
WP_000853988.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	36.585	123	582
WP_000853988.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.349	252	582
WP_000853988.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	25.389	193	582
WP_001159758.1	lcl|NZ_ANIH01000144.1_cds_WP_004754967.1_2994	93.048	187	186
WP_000642147.1	lcl|NZ_ANIH01000144.1_cds_WP_004754147.1_2995	88.562	306	306
WP_000723081.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	93.452	336	349
WP_000723081.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	30.448	335	349
WP_000723081.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	27.607	326	349
WP_000723081.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	27.628	333	349
WP_000723081.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	26.866	335	349
WP_000723081.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	26.647	334	349
WP_000723081.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	24.925	333	349
WP_000723081.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	23.810	336	349
WP_000723081.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	23.739	337	349
WP_000723081.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	27.711	249	349
WP_000723081.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	23.611	288	349
WP_000723081.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	28.966	145	349
WP_000723081.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	27.451	255	349
WP_000723081.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	22.358	246	349
WP_000723081.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	23.970	267	349
WP_000842260.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	96.599	294	294
WP_000842260.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	32.609	184	294
WP_000842260.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	26.842	190	294
WP_000878671.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	91.358	324	324
WP_000878671.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	25.620	242	324
WP_001114262.1	lcl|NZ_ANIH01000144.1_cds_WP_020766846.1_2999	90.759	303	303
WP_000394234.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	88.298	282	282
WP_000394234.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	25.253	198	282
WP_000827955.1	lcl|NZ_ANIH01000144.1_cds_WP_025182788.1_3001	92.063	441	464
